"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000157470",219.065384343386,1.44883433340177,0.299516863274016,4.83723793566938,1.31655794339107e-06,8.12780606053132e-06
"ENSG00000157510",1053.17454837379,-1.39643915584341,0.175731487199494,-7.94643679455208,1.91952747627008e-15,6.5255402959955e-14
"ENSG00000157542",31.3647967729864,3.08800788149123,0.585515601397791,5.27399760846556,1.33483646901744e-07,1.02649103399943e-06
"ENSG00000157551",3372.35744466832,-1.59485516250381,0.370269584239323,-4.30728104707887,1.65273560916207e-05,7.9325086850956e-05
"ENSG00000157554",1567.80338485274,-1.70888524040698,0.190062545920574,-8.99117304848224,2.44605572056739e-19,1.5129283185946e-17
"ENSG00000157570",1755.65596221693,-1.50710229306426,0.305242738883055,-4.93738949722132,7.91752417990967e-07,5.15853002147607e-06
"ENSG00000157680",89.8236068890604,3.53394423823636,0.433377909915201,8.15441709737314,3.50867996899686e-16,1.36232959811457e-14
"ENSG00000157778",1067.01558871611,1.32851856672418,0.191610472228939,6.93343401991539,4.10745532090938e-12,7.75751253077428e-11
"ENSG00000157833",450.265668394543,2.10594353007136,0.284375478509697,7.40550324911206,1.30654040483312e-13,3.26592403809429e-12
"ENSG00000157851",10.8948663626264,4.22780505107784,1.45382722100478,2.90805192666284,0.0036368794276263,0.00943746152049539
"ENSG00000157856",118.980665466033,-1.59484868860454,0.518881899243533,-3.07362559944689,0.00211474648014787,0.00587352789638745
"ENSG00000157927",49.4244782089821,-1.92933760880369,0.345360315852474,-5.58644847205848,2.31760271199884e-08,2.11070808729305e-07
"ENSG00000157992",987.56025499775,1.45819990585869,0.263048324851989,5.5434677513312,2.96539308944028e-08,2.63942295768718e-07
"ENSG00000157999",58.3641446456716,1.21865932686431,0.213517692351239,5.70753324206783,1.1462523915552e-08,1.11832711007726e-07
"ENSG00000158023",1289.58117789015,1.15378514949916,0.326090890136286,3.5382317764748,0.000402816303079063,0.0013615297844683
"ENSG00000158055",444.759803776002,4.50729323269058,0.479656375376202,9.39692134636058,5.618290070789e-21,4.44944672961386e-19
"ENSG00000158089",952.434239856789,3.98791309395112,0.417066595383911,9.5618137201332,1.15710814394501e-21,1.03719377262134e-19
"ENSG00000158106",427.541252799128,1.42212584509304,0.406279871463102,3.50036008422385,0.000464630075410593,0.00154519802035462
"ENSG00000158113",61.4054954914391,-1.06576321095061,0.338057974530708,-3.15260485255554,0.00161820693990588,0.00464568930939826
"ENSG00000158125",1229.83832909233,4.38401223532274,0.431255624181867,10.1656928965034,2.8210896054902e-24,3.59641906539909e-22
"ENSG00000158220",1151.98389359415,-1.56355107370515,0.355839517302754,-4.39397817745704,1.11294992970156e-05,5.53628051958847e-05
"ENSG00000158246",216.43716713162,-1.89567397094361,0.372331247955873,-5.09136415853088,3.55496517074658e-07,2.49238575536577e-06
"ENSG00000158270",3972.94860292231,-1.4692843818517,0.249027826173922,-5.90008114525139,3.63322840026512e-09,3.93262698589074e-08
"ENSG00000158315",436.88659652663,2.52419038010293,0.306699507795721,8.23017421268304,1.86941363373932e-16,7.56568512405928e-15
"ENSG00000158352",2150.55342805617,-1.83615065330631,0.247252265506179,-7.42622377816159,1.11741889841855e-13,2.80847880197267e-12
"ENSG00000158373",535.523721444382,2.51079277797269,0.299691585208633,8.37792217697662,5.38702438814185e-17,2.39102608577739e-15
"ENSG00000158402",265.892562105679,3.39396664745736,0.289320615599927,11.7308151042736,8.86013211659485e-32,3.22719764570638e-29
"ENSG00000158406",369.556597806948,1.6106699154542,0.35280426566982,4.56533571779878,4.98695607625981e-06,2.6938719652056e-05
"ENSG00000158428",31.9341880415674,-1.18831458905744,0.40102883359422,-2.96316496349446,0.00304493336813879,0.00807023400308165
"ENSG00000158517",370.175492657973,-1.34216394317289,0.281452101413832,-4.76871175035019,1.8540772351218e-06,1.10651522273966e-05
"ENSG00000158560",347.781296371614,1.50685728007796,0.41188810701071,3.65841415284851,0.000253780717740252,0.000903990395837559
"ENSG00000158764",110.876719241964,-4.62297870599716,0.541670294114586,-8.53467276353761,1.40552666884029e-17,6.76155565406249e-16
"ENSG00000158786",19.31245627815,3.9570166611667,0.979767485698546,4.03873033033492,5.374130603264e-05,0.000227486026476847
"ENSG00000158825",469.579007050425,1.48979055186555,0.5037724627025,2.95726873174753,0.00310377482992084,0.0082129060219319
"ENSG00000158859",2003.78230005388,-1.74317411602713,0.374016845739697,-4.66068343146319,3.15161143172092e-06,1.7821593771242e-05
"ENSG00000158869",5373.06467719192,-1.37348468577032,0.199571539241321,-6.88216712158297,5.89487966491011e-12,1.08302484924493e-10
"ENSG00000159055",747.914573135939,1.39358557175958,0.182865382518637,7.62082769611982,2.52054213627144e-14,7.14060251864454e-13
"ENSG00000159147",924.589596285688,1.41160990691114,0.166143398158108,8.49633462755956,1.95671373861025e-17,9.20096519669863e-16
"ENSG00000159164",714.93384941814,1.64050618852243,0.350327830521002,4.68277437759567,2.83017976406919e-06,1.61794058410801e-05
"ENSG00000159166",5045.10854685305,1.57727480857118,0.286469684826515,5.50590478544484,3.67277006328006e-08,3.20818632059717e-07
"ENSG00000159167",3687.44582464558,1.14919664830462,0.356357375159182,3.22484317264736,0.00126041693523573,0.00373245417639105
"ENSG00000159184",66.406792381046,4.68120140287414,1.17615224434032,3.9800981764055,6.88868129289205e-05,0.000285085303823854
"ENSG00000159189",7024.45587641901,-1.2377036665923,0.307628163090419,-4.0233756693743,5.73698761121591e-05,0.000241376337943842
"ENSG00000159197",7.95709285511682,1.14357831303565,0.367003118440504,3.11599072480643,0.00183328038626099,0.00518273808347062
"ENSG00000159200",4074.39620778401,-1.06419234324408,0.222856253646096,-4.77524110646703,1.79492072194668e-06,1.07400380199506e-05
"ENSG00000159208",507.401465464349,1.26861039027205,0.291413134773412,4.35330545844634,1.34100097067962e-05,6.54443838242986e-05
"ENSG00000159217",356.62642142432,6.27946135937004,0.816525231618897,7.69046823809715,1.46597519884353e-14,4.36313007624676e-13
"ENSG00000159228",4898.39435507764,1.11203158719917,0.370905096728622,2.99815666327389,0.00271618009204867,0.00732755520482493
"ENSG00000159231",316.00212958104,1.21957236981804,0.419245228073083,2.90897138036224,0.00362620054100166,0.0094129438704033
"ENSG00000159259",660.668137891354,2.01721465191625,0.207861496131806,9.70460950900267,2.88177648618393e-22,2.77849264825473e-20
"ENSG00000159307",112.457060365041,-3.32260719898789,0.388614878631496,-8.54987130366296,1.23225833470928e-17,5.99081186579955e-16
"ENSG00000159339",32.1082684780703,-3.1052690185162,0.372382856120491,-8.33891509095529,7.49752228762685e-17,3.25844022602601e-15
"ENSG00000159374",87.317738355625,-1.56997765472642,0.351434468082649,-4.46734113273487,7.91977850900767e-06,4.08761037890686e-05
"ENSG00000159409",21.8744627448192,3.9343590313301,0.801411958188121,4.90928415920463,9.14094453299064e-07,5.86077826763163e-06
"ENSG00000159433",1244.62298881989,-1.70265606084192,0.199909858450402,-8.51711903574957,1.63571351813264e-17,7.77116316782397e-16
"ENSG00000159527",84.0576920450325,7.69682275780963,0.920962779500483,8.35736571458867,6.41342443543945e-17,2.80856584961888e-15
"ENSG00000159588",225.110400443856,-1.27297846836535,0.336764464616932,-3.78002610760418,0.000156811915087265,0.000589702231318825
"ENSG00000159625",42.4914516151534,-1.61756614204398,0.535642149841997,-3.01986343405037,0.00252888684878836,0.00687319276550355
"ENSG00000159640",1263.13096254908,-1.92139300210259,0.226550419865737,-8.48108338638825,2.23106640546968e-17,1.0426941101082e-15
"ENSG00000159708",361.756073541996,-3.65025004354143,0.43898471476418,-8.31520989404455,9.15900255339483e-17,3.92111252971551e-15
"ENSG00000159713",1187.1886277469,-2.0117805232587,0.396797778647846,-5.07003978226435,3.97732556918021e-07,2.75899908814928e-06
"ENSG00000159723",12.4698072366789,-2.75890779994676,0.429436809914761,-6.42447907643123,1.32321859536443e-10,1.88011746797695e-09
"ENSG00000160161",226.023238259892,3.59643756456042,0.43949640221855,8.18308761210748,2.7666186026626e-16,1.09269530250084e-14
"ENSG00000160180",1200.48429943889,3.81622543258119,0.66953527662527,5.69981234120555,1.19939383496707e-08,1.16374166304394e-07
"ENSG00000160182",130.20999167759,6.67660580893765,1.0669670956407,6.25755549183868,3.91058529195992e-10,5.14837640244431e-09
"ENSG00000160188",260.31770658585,-1.23764766922872,0.414286154688068,-2.98742223273329,0.00281340862045993,0.00755786556002037
"ENSG00000160207",75.7483874486368,2.08947914738524,0.311084786056262,6.7167513200319,1.85820688974356e-11,3.09637383272705e-10
"ENSG00000160219",902.927224088122,-1.29337844840262,0.189451085640367,-6.82697828851627,8.67218139662571e-12,1.54263989541372e-10
"ENSG00000160282",10.2474085519532,1.86353247124346,0.596659379769955,3.1232769221896,0.00178849385581617,0.00507676503085276
"ENSG00000160401",197.685528447403,-1.32943628533327,0.33309811860261,-3.99112517029645,6.57605592168134e-05,0.000273718039606062
"ENSG00000160408",2652.55999775334,-1.1097728078975,0.161354850589422,-6.87783976647467,6.0766963121289e-12,1.11109123724639e-10
"ENSG00000160469",169.345417662857,2.23566978096671,0.352965757576221,6.33395657504803,2.38952792740132e-10,3.25995822533164e-09
"ENSG00000160471",76.2627863249601,4.08595880734706,0.583434161161373,7.00329030993596,2.50020004377597e-12,4.92041941719787e-11
"ENSG00000160593",3040.78621987342,-1.70633011388425,0.233107896020395,-7.31991555419025,2.48127048224627e-13,5.91253517716565e-12
"ENSG00000160606",499.271694300344,1.17376011565372,0.270340854325429,4.34177852467973,1.41333964454482e-05,6.86825599817238e-05
"ENSG00000160688",2258.65426830571,1.08664885140258,0.157087004884354,6.91749678595349,4.59693811940669e-12,8.61813227336807e-11
"ENSG00000160766",270.198334223009,1.28184640260426,0.190954819402259,6.71282561297374,1.90891203465356e-11,3.16501477306324e-10
"ENSG00000160801",91.5453423829882,-1.68468916346335,0.341680940613593,-4.93059156427623,8.19809791359946e-07,5.32169032032155e-06
"ENSG00000160808",20.2221841403387,-1.31792697774422,0.355094043520196,-3.71148714486747,0.000206045133754089,0.000751329681273649
"ENSG00000160838",35.4483248185605,-1.89720920664883,0.468233451061353,-4.05184465643877,5.08154011302711e-05,0.000216418153254701
"ENSG00000160862",3045.33999240159,2.24804069040099,0.657193266958373,3.4206690838532,0.000624672909262562,0.00200833736988937
"ENSG00000160867",338.05729743709,-3.27808621082888,0.395883599422336,-8.28042943838084,1.22731875110975e-16,5.13928528863419e-15
"ENSG00000160870",44.5217002927443,-2.16054349490604,0.251170752627327,-8.60189123258203,7.84130891691187e-18,3.97206436459993e-16
"ENSG00000160883",910.376742176185,-1.62042731794866,0.297505699950526,-5.44671015788314,5.13099710721952e-08,4.33306351810787e-07
"ENSG00000160886",108.187589647853,4.12768569608762,0.580242650529644,7.11372335749513,1.12953449741273e-12,2.3773676502881e-11
"ENSG00000160949",417.637957088782,1.97979336079623,0.312285975575158,6.33968066337246,2.30241883944308e-10,3.14796987383364e-09
"ENSG00000160957",463.916248954276,2.52325223096034,0.358077786460331,7.04665948676455,1.83264051051593e-12,3.69864571634205e-11
"ENSG00000161082",41.8110140409309,3.98438504357837,0.604577908276153,6.59035831285853,4.38766351909324e-11,6.85389481093483e-10
"ENSG00000161103",24.220390958111,2.98446555317638,0.697053153707399,4.28154658981597,1.8559885403377e-05,8.79639154774499e-05
"ENSG00000161267",1141.58082053875,1.22683336531004,0.279482030402363,4.38966814268453,1.13523771769508e-05,5.63127970340447e-05
"ENSG00000161281",133.033410435269,-1.19071942140308,0.23685908891641,-5.02712151283877,4.9789688175667e-07,3.38525622093935e-06
"ENSG00000161640",38.4175244976986,-2.33297211731297,0.353996038860531,-6.59039045979869,4.38671353554338e-11,6.85389481093483e-10
"ENSG00000161643",56.3368617252579,-1.60297531986351,0.331122873034876,-4.84102866459085,1.29168736765967e-06,7.99577826428014e-06
"ENSG00000161649",91.3468066849646,-5.42588731421552,0.528206826677569,-10.2722779036092,9.3959457212444e-25,1.30671979675997e-22
"ENSG00000161681",36.9156936855911,2.18492006696994,0.410612168052286,5.32112839552217,1.03125584076815e-07,8.11808843159755e-07
"ENSG00000161682",68.1736758647987,1.7993878260944,0.43548459004221,4.13192077800042,3.59744417661876e-05,0.000159118256593814
"ENSG00000161692",589.064154103547,1.00349231337476,0.190164285961113,5.27697568606528,1.31333303762256e-07,1.01198969826477e-06
"ENSG00000161800",3066.54653281048,1.69449832765419,0.222013226878637,7.63242060609516,2.30386340112339e-14,6.59186452189257e-13
"ENSG00000161835",519.83101802843,-1.76202945331224,0.238414377839166,-7.39061741696174,1.46148575050929e-13,3.6216753258031e-12
"ENSG00000161860",37.5017591954305,1.09537685971238,0.262029072689905,4.18036383698802,2.91043045033418e-05,0.000131338539909181
"ENSG00000161888",336.759919524764,2.90707308932799,0.291913675602753,9.95867385563686,2.31125019781102e-23,2.61262356104284e-21
"ENSG00000161896",256.378234289091,1.70313726852998,0.587307399190621,2.89990773294718,0.00373272519298392,0.00965234890536662
"ENSG00000161905",260.181466087432,-1.89997978020552,0.540329462003421,-3.51633570592435,0.000437547362651744,0.00146424522069173
"ENSG00000161929",712.735052027232,-1.72713494968817,0.244971930614647,-7.05033815651738,1.7848350150976e-12,3.62127401339032e-11
"ENSG00000161940",1125.1009345367,-1.55346581915382,0.184552664763584,-8.41746620751231,3.84714197237532e-17,1.75972898030077e-15
"ENSG00000161944",42.0094008041719,-1.15895176563539,0.296072002867202,-3.91442539116141,9.06197520461128e-05,0.000365392980179608
"ENSG00000161955",640.471636472442,-1.20434724734879,0.244409041029238,-4.92758877608261,8.32506010702182e-07,5.3934261512092e-06
"ENSG00000161958",581.13582061411,3.56361827895566,0.362100427751794,9.84151910861145,7.45761534151757e-23,7.81415065031067e-21
"ENSG00000162039",27.7213800259929,2.09995382506168,0.572324361839329,3.66916728533602,0.000243341812973285,0.0008704543386279
"ENSG00000162062",107.577366345413,3.51458199586525,0.338978632020579,10.3681520422558,3.46153922782192e-25,5.15791822472919e-23
"ENSG00000162063",713.624555730843,2.07860067572427,0.232448941688622,8.9421817136456,3.81561507898939e-19,2.29206594810391e-17
"ENSG00000162073",362.945520200291,1.5919684089599,0.247910282229153,6.42155054903441,1.34893204074493e-10,1.91309910624066e-09
"ENSG00000162104",1792.76920332736,-1.03730405175018,0.194316208674298,-5.3382271032719,9.38598465215193e-08,7.4681064428894e-07
"ENSG00000162267",131.873692833843,-1.60977384814573,0.282139929973515,-5.70558675724076,1.15942982728633e-08,1.1283051843401e-07
"ENSG00000162344",47.568110371929,6.02357749229447,1.13703348671817,5.29762541091063,1.17318327072193e-07,9.15398161049894e-07
"ENSG00000162367",332.55062118307,-2.44692253538701,0.235098073082629,-10.4080926878843,2.27738615524277e-25,3.55504626560244e-23
"ENSG00000162407",6220.78966442436,-1.46507076380363,0.143430878444363,-10.214472501972,1.70805629796893e-24,2.28380799435428e-22
"ENSG00000162433",2161.71700107502,2.52801472883385,0.326087712589115,7.75256052661896,9.00578668724828e-15,2.78511842469389e-13
"ENSG00000162482",115.942723906321,3.74757663660227,0.57482362909509,6.51952433218839,7.05306979774689e-11,1.0578221741758e-09
"ENSG00000162494",9.14489649817443,2.52819317725734,0.796324468366904,3.17482794725891,0.00149925368235958,0.00434440892146802
"ENSG00000162511",24759.224347546,-1.15859322460529,0.193426498143243,-5.98983715120194,2.10051256454223e-09,2.4004214053063e-08
"ENSG00000162520",237.457577289043,-1.58634542225993,0.233659311751939,-6.78913846987639,1.12805133362328e-11,1.95361463793611e-10
"ENSG00000162545",1797.85281852826,-1.17146299836034,0.284623653974703,-4.11583149187053,3.85786090618318e-05,0.000169298784115864
"ENSG00000162551",2912.13159607143,-1.42981510307031,0.416606386160036,-3.43205277348067,0.000599030979177578,0.0019357786057158
"ENSG00000162571",29.6225245546046,-1.65291578552423,0.442954453791808,-3.73157052914771,0.00019028971674734,0.000700220995862927
"ENSG00000162598",75.1872822961259,-2.06625653449925,0.620424862671008,-3.33038963913173,0.00086724534260802,0.0026868425076452
"ENSG00000162624",11.6699724653403,5.32903193387147,1.10146248443038,4.83814202408115,1.3105848217728e-06,8.09746631804533e-06
"ENSG00000162630",207.180989183779,-1.29093595853583,0.437105548327338,-2.95337353523841,0.00314321368280738,0.00829908231266608
"ENSG00000162631",221.759813249267,-2.30973629538888,0.480002322322866,-4.81192733445834,1.49481707125347e-06,9.09132449882145e-06
"ENSG00000162643",96.2685206082922,-1.58823564410273,0.356240515472017,-4.4583240117939,8.26029757045084e-06,4.24521944790897e-05
"ENSG00000162654",6991.03740258528,-1.57542650537816,0.274797684402848,-5.73304141482001,9.86455342541794e-09,9.80346069523887e-08
"ENSG00000162670",66.1820486004398,-1.39152955171693,0.414074772879507,-3.36057553576647,0.000777802590099436,0.00244262160052166
"ENSG00000162687",289.14403604144,-1.58412148533385,0.271459993844098,-5.83556148698519,5.36097216805672e-09,5.60702955061065e-08
"ENSG00000162723",79.2886699810018,2.49238356155122,0.400839163164355,6.21791429229503,5.03806602143388e-10,6.50948766857225e-09
"ENSG00000162738",2519.86550502557,1.13764758821507,0.375377595894391,3.03067524715868,0.00244007538987078,0.00666973317109766
"ENSG00000162745",2351.59257857501,1.04322834965121,0.243047256321525,4.29228605761807,1.76842914442924e-05,8.42261178439557e-05
"ENSG00000162746",74.2121015599779,1.48198048541415,0.321781726768013,4.6055458161009,4.113853953556e-06,2.26055092605962e-05
"ENSG00000162747",778.817057635954,-1.42349705912575,0.426295040444636,-3.339229697913,0.000840110661798626,0.00261290584932137
"ENSG00000162757",394.459432622611,1.64098314108523,0.228142904742862,7.19278621850971,6.3482301976616e-13,1.40882822384662e-11
"ENSG00000162769",1602.34032571481,1.18917592981319,0.205965854293781,5.77365570565401,7.75698575480797e-09,7.86912255152867e-08
"ENSG00000162782",299.614039437577,3.85481368273529,0.676931097749858,5.69454364786729,1.2370233837548e-08,1.19570242573805e-07
"ENSG00000162817",1384.35798402765,-1.21793548639959,0.253207568382712,-4.8100279710389,1.50909176546632e-06,9.16842169503723e-06
"ENSG00000162836",1030.80361968382,1.07997284130193,0.190952360028356,5.65571874126906,1.55195434097032e-08,1.46856479431942e-07
"ENSG00000162843",16.8057791160585,1.09992923876887,0.338577428789774,3.24867857464835,0.001159424085724,0.00346669789926376
"ENSG00000162849",2580.49002140777,3.12861738325434,0.256223259619595,12.2105127688223,2.73162135548679e-34,1.56706288110888e-31
"ENSG00000162851",1430.96305932836,1.05121934362461,0.16291176489709,6.4526913957912,1.09880973851848e-10,1.58981002962065e-09
"ENSG00000162873",88.2541486050723,2.30083423043386,0.41488598127287,5.54570251656828,2.92776241189791e-08,2.61007630403346e-07
"ENSG00000162877",23.1426426759343,-1.39658297119337,0.425074074770619,-3.28550493686778,0.00101799758418933,0.00308890194426204
"ENSG00000162931",227.071543224923,2.02686712743743,0.380528569465222,5.32645191472981,1.00149777043047e-07,7.91369467564323e-07
"ENSG00000162981",1490.61060816565,1.24497721611417,0.429963014485718,2.89554490542237,0.00378500871444936,0.00976772323104696
"ENSG00000162989",8.48710224955211,-2.11179872144138,0.640813791989573,-3.29549511549174,0.000982484114425311,0.00299681815415627
"ENSG00000163006",381.569977453336,1.23839880684463,0.19692026878013,6.28883362040986,3.19860051930009e-10,4.2797834470192e-09
"ENSG00000163009",29.6863713865416,1.903305276451,0.373050130438806,5.10200941147563,3.36066034485975e-07,2.36991619340801e-06
"ENSG00000163013",1062.89016843686,1.14814953414234,0.232624178656022,4.93564143149578,7.98877630793678e-07,5.19904849512834e-06
"ENSG00000163017",1198.5023306241,-1.45808593850352,0.317394050288787,-4.59392965046716,4.34976071389329e-06,2.38049031962102e-05
"ENSG00000163032",1043.6600206915,1.79679564404628,0.564935746017237,3.18053098376865,0.00147005418146205,0.00426896144039605
"ENSG00000163053",2113.01599621611,2.33544684340329,0.466172516828713,5.00983382566374,5.44770538027884e-07,3.67455894653905e-06
"ENSG00000163071",765.215244562238,-1.26936903937264,0.298930219535501,-4.24637241877076,2.17259397807862e-05,0.000101268563914219
"ENSG00000163072",1014.19883709945,-1.47049194673479,0.335930670094677,-4.3773673488055,1.20121423217825e-05,5.91888833708275e-05
"ENSG00000163082",4671.13293933803,1.63661787517749,0.297175923575729,5.50723576622598,3.64511940447658e-08,3.18767358896815e-07
"ENSG00000163083",867.32473766016,1.1631049649141,0.378528515601742,3.07270104357958,0.00212130887776456,0.00588747881205411
"ENSG00000163106",420.947983832858,-1.57945730914184,0.321952058356028,-4.9058773446176,9.301063768497e-07,5.95013967927796e-06
"ENSG00000163131",25502.2772390317,-1.32526032480339,0.208224492553793,-6.3645746403297,1.95831673610506e-10,2.71525644371015e-09
"ENSG00000163145",484.354475125997,-2.28524666932675,0.343144246145231,-6.6597260335805,2.74338486883919e-11,4.41152435776125e-10
"ENSG00000163154",339.346925371085,-1.20951119573381,0.203945579486924,-5.93055852829288,3.01905941408588e-09,3.33069021033792e-08
"ENSG00000163155",785.06150080117,1.13196668580776,0.166771550140224,6.7875287173141,1.14070558869572e-11,1.97255245996992e-10
"ENSG00000163170",450.524188768776,1.04341712446456,0.190541363369801,5.47606622526108,4.34884988426792e-08,3.72640247551516e-07
"ENSG00000163207",861.477619016515,6.2238910055336,0.779176009070636,7.98778572887167,1.37383964865834e-15,4.74781602677154e-14
"ENSG00000163209",1468.66951864136,8.80725768086677,1.12441695835959,7.83273288026148,4.7737784555827e-15,1.53638000308915e-13
"ENSG00000163216",535.042784259775,6.66412610383785,1.02708386035536,6.48839531129632,8.67554060882554e-11,1.28520097063086e-09
"ENSG00000163218",143.58239144823,3.36477985692838,0.562536927558586,5.98143818136801,2.21175998947597e-09,2.5187720336727e-08
"ENSG00000163219",2291.23299196874,-1.12428531207478,0.169270409291993,-6.64194832857866,3.09563497887803e-11,4.9398842740135e-10
"ENSG00000163235",3180.80011675809,1.6072771914727,0.345401452033686,4.65335968337488,3.26569859854547e-06,1.83716562247666e-05
"ENSG00000163293",442.263161131318,1.39120398340086,0.28680505056128,4.85069555322775,1.23029267103933e-06,7.66328065210081e-06
"ENSG00000163331",689.802741747219,4.16421194982498,0.89000335462814,4.67887219544792,2.88457165471768e-06,1.64616428154207e-05
"ENSG00000163347",12472.0136135068,1.67273101646519,0.469337811905322,3.56402355411036,0.000365213161335648,0.0012477504666871
"ENSG00000163357",58.9993203206909,1.42250597798154,0.308481851003351,4.61131172986282,4.00135960289455e-06,2.20719227902936e-05
"ENSG00000163359",57995.7737037361,1.30226151147628,0.263481688281528,4.94251239989333,7.71221985110986e-07,5.03620685610182e-06
"ENSG00000163362",1173.40105920649,1.9954107407516,0.279231737164054,7.14607430021201,8.9294739955707e-13,1.93306263939963e-11
"ENSG00000163364",127.176444160632,2.15551233456991,0.445728713565167,4.83592882614409,1.32525338172278e-06,8.17708775218949e-06
"ENSG00000163380",32.835681539991,-1.65907787878382,0.281011883003468,-5.90394207195624,3.54916828351839e-09,3.85072173058612e-08
"ENSG00000163382",3668.3065249223,1.12289300952127,0.159879131329649,7.02338698104396,2.16553330741591e-12,4.30428611146619e-11
"ENSG00000163406",2324.01425694469,-1.18933723006681,0.272788605136582,-4.35992269351323,1.30108400525519e-05,6.36452241922634e-05
"ENSG00000163421",68.1303664791731,-2.31368501632842,0.438417820484219,-5.27735166826255,1.31064217253921e-07,1.0102554898642e-06
"ENSG00000163424",13.2577149596217,4.1444276236572,0.89393942938128,4.63613919180819,3.5497697596757e-06,1.97902251397664e-05
"ENSG00000163431",1094.97898413961,-1.54879299246693,0.266128201405625,-5.81972517112645,5.89444667079763e-09,6.12035600700422e-08
"ENSG00000163462",209.882560314211,1.76219562552317,0.325903522341354,5.40710825358135,6.40504341496552e-08,5.29836089557368e-07
"ENSG00000163464",190.736759867525,-2.40676244322399,0.404917404535204,-5.94383549896221,2.78429022639504e-09,3.10301640724075e-08
"ENSG00000163467",57.3799790883235,2.0165164334036,0.270190325905972,7.46331840950281,8.43701276585462e-14,2.15835152662281e-12
"ENSG00000163468",16106.5679737072,1.22717073705893,0.136556667546117,8.98653107981344,2.55156563267067e-19,1.56972591348241e-17
"ENSG00000163472",537.325000997983,1.21436371214815,0.250704272213451,4.8438094071019,1.27373120533328e-06,7.91023273850684e-06
"ENSG00000163485",290.375914181952,1.66165407278321,0.422480156039088,3.93309377737843,8.38595022710814e-05,0.000340950389548991
"ENSG00000163491",111.335490074722,-1.21875515905792,0.344112753154631,-3.54173202790383,0.000397509080296885,0.00134597032102296
"ENSG00000163492",273.775927284997,-2.02189578772547,0.388399331033172,-5.20571387789745,1.932522191043e-07,1.43652694259358e-06
"ENSG00000163501",26.0374017321625,-3.65955320201504,0.754882352042188,-4.84784574989047,1.24809383570326e-06,7.75521506847625e-06
"ENSG00000163507",1310.11293059406,1.84667904765869,0.268634177365999,6.87432651260413,6.22834044283878e-12,1.13610276742306e-10
"ENSG00000163513",16963.9351425206,-1.69138942278892,0.183431795265185,-9.22080831375878,2.94868891016377e-20,2.0883816179484e-18
"ENSG00000163515",3.81911710961619,4.30970487821442,0.939983824542016,4.58487131979555,4.54266116142557e-06,2.47543209858068e-05
"ENSG00000163535",1120.40128448261,1.39505729532574,0.223226449361355,6.2495161273091,4.11726228943174e-10,5.39878958603372e-09
"ENSG00000163563",2428.29015535672,-1.7345364699357,0.212159623354356,-8.17562004735755,2.94348199864021e-16,1.15856057328983e-14
"ENSG00000163568",873.084375100071,1.70342033081175,0.423922448247402,4.01823573593261,5.8635520642824e-05,0.000246204811013885
"ENSG00000163576",105.656829727568,-1.43904494413712,0.368776389524754,-3.90221550243937,9.53162373121165e-05,0.000382114202935209
"ENSG00000163584",1940.11797847079,1.08446525555795,0.254438635348764,4.2621878319362,2.02435175227288e-05,9.50149307821759e-05
"ENSG00000163623",14.8649034761433,2.35358382800441,0.658205875556553,3.57575633309914,0.000349216808809744,0.00119962247181994
"ENSG00000163629",7712.70158174608,-1.2476906107017,0.291711125802851,-4.27714440876327,1.89306006896457e-05,8.95117440810429e-05
"ENSG00000163637",1100.11592822557,-1.23931483973103,0.170367458445653,-7.27436360815565,3.48057332122218e-13,8.07570434803695e-12
"ENSG00000163661",247.774933044991,-1.27719369564194,0.350944265985664,-3.63930634984107,0.000273373425982106,0.000965835258816225
"ENSG00000163673",37.1428883859296,1.40631758091749,0.314119394908263,4.47701607641322,7.5693551604417e-06,3.91997275708995e-05
"ENSG00000163686",560.240865910557,-1.0101668660523,0.14027756403914,-7.20120051250995,5.96847004469649e-13,1.33098622075462e-11
"ENSG00000163687",284.18563933153,-2.68128661054064,0.375273673260395,-7.14488332540222,9.00723625547467e-13,1.94805891003183e-11
"ENSG00000163689",294.684143826417,2.20892902622603,0.316373306093991,6.98203351445137,2.90937698119222e-12,5.64817881450236e-11
"ENSG00000163710",631.786377211301,-1.86953600204645,0.385191155670213,-4.85352785110954,1.21284299454264e-06,7.5607465894512e-06
"ENSG00000163734",596.425026588924,-1.23716790971607,0.331801032595826,-3.72864394072906,0.000192512935257216,0.000707154526228164
"ENSG00000163746",18.3964604159355,1.92131307039447,0.415847613680421,4.62023348743081,3.83308433718287e-06,2.12253345283145e-05
"ENSG00000163751",3585.30219902059,-1.81876879232415,0.334334759743855,-5.43996320848473,5.32915755246607e-08,4.48928701749042e-07
"ENSG00000163788",3164.36364524907,-1.2198487681303,0.104663855956168,-11.6549190452257,2.16586166970847e-31,7.41791458728364e-29
"ENSG00000163808",800.220201052062,2.21939981490012,0.275502751660065,8.05581723422705,7.89495257437607e-16,2.84851378497182e-14
"ENSG00000163815",173.018583401506,-2.95304277035557,0.375181406556185,-7.87097313126933,3.51893215217734e-15,1.15355622994305e-13
"ENSG00000163823",2465.56508260516,-1.1825767964384,0.211596477916804,-5.58883024935496,2.28604283197819e-08,2.0882892064253e-07
