"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000179846"	16.4066931952119	2.81388443380216	0.512190770841675	5.49382104089488	3.93329079034556e-08	2.24123545802528e-07
"ENSG00000179869"	2005.81774392093	2.22153192561985	0.510499891199819	4.35167952807711	1.3509863387031e-05	4.78522855098826e-05
"ENSG00000179873"	24.3342953503269	2.76220979816369	0.567886599225104	4.86401651655947	1.15027308662076e-06	5.01181067279785e-06
"ENSG00000179902"	70.778629429458	-1.99529146552481	0.456879707362203	-4.36721402455066	1.25841401895482e-05	4.48495169797577e-05
"ENSG00000179913"	1121.77548043145	3.50071466026316	0.350320502313311	9.99289118720284	1.63735084028892e-23	8.29819504057439e-22
"ENSG00000179914"	112.018348515615	-4.16645705353005	0.506655229814769	-8.22345612627601	1.97721118720846e-16	3.98019704343652e-15
"ENSG00000179921"	29.2202897821735	-2.25894263166364	0.307142904579581	-7.35469580440315	1.91362405007145e-13	2.5261374508373e-12
"ENSG00000179967"	1520.84406720515	1.9315661302605	0.17716394195569	10.9027046301758	1.11881323926456e-27	8.87681855939247e-26
"ENSG00000180061"	141.903606092397	-1.54634007537311	0.269879028907244	-5.72975262892536	1.00577197096254e-08	6.40869766820189e-08
"ENSG00000180071"	197.035372484557	1.96313503993533	0.299320723165634	6.55863389334725	5.43029370655418e-11	4.98387027898305e-10
"ENSG00000180178"	136.076294053271	8.14478634330724	1.04868415118189	7.766672485827	8.05748303162786e-15	1.29555993762911e-13
"ENSG00000180198"	3039.05887645424	1.65903563323842	0.145648056784583	11.3907158795272	4.65152261534037e-30	4.63319843534054e-28
"ENSG00000180251"	47.5017093711113	4.99866686515815	0.873323289197873	5.72373017757183	1.04210213167409e-08	6.61819705980929e-08
"ENSG00000180287"	233.933573720011	2.31532719653149	0.479756742948737	4.82604409539042	1.39271685217593e-06	5.97075126732177e-06
"ENSG00000180318"	23.8524781486542	4.69264999293611	0.875045692701917	5.36274851939036	8.19650833805476e-08	4.38589442675121e-07
"ENSG00000180336"	68.3315158313936	2.07696980163545	0.356512264305538	5.82580182951421	5.68390309195029e-09	3.78307567956854e-08
"ENSG00000180347"	156.140025966829	2.52542843248664	0.67800622807079	3.72478648119876	0.000195480606640742	0.00054764559578678
"ENSG00000180354"	2348.33135880354	-1.37031981848386	0.220996273979198	-6.20064670688902	5.62316147864187e-10	4.39332164557116e-09
"ENSG00000180385"	184.57177033064	1.44548616896729	0.196944593542513	7.33955750176642	2.14301179774594e-13	2.80571479363295e-12
"ENSG00000180438"	74.0579397894432	3.83335877094071	0.680025652457848	5.63707965587126	1.72958121989686e-08	1.04864121972614e-07
"ENSG00000180440"	93.7958485368166	-4.2504008471977	0.502964896563438	-8.45069084590003	2.89584129443585e-17	6.55811145114907e-16
"ENSG00000180458"	8.97474372778043	1.93154051087897	0.668284259956309	2.89029777688502	0.00384877065176643	0.00813413832336674
"ENSG00000180481"	60.8487533591049	-1.16163887015741	0.256743629726044	-4.52450902636581	6.0535869547243e-06	2.29543477655325e-05
"ENSG00000180509"	188.27255634558	-1.33947957667605	0.285680948804654	-4.68872559504125	2.74911734411905e-06	1.11226377652251e-05
"ENSG00000180535"	26.6935815113031	1.32125423861753	0.412533232428902	3.20278255120995	0.00136106709175486	0.00317003671567846
"ENSG00000180644"	685.651990989388	-1.04470435937891	0.27081656492216	-3.85760878282755	0.000114501723700935	0.000337549027627779
"ENSG00000180769"	218.484991570844	-1.16386366659448	0.199418119980533	-5.83629846028084	5.3373252620405e-09	3.5709949681387e-08
"ENSG00000180772"	795.607715072713	-3.7771941674822	0.552849772261244	-6.8322252391149	8.3607437758671e-12	8.62269625902851e-11
"ENSG00000180785"	54.2738551783639	4.5151112273017	0.381958410323323	11.8209498868731	3.0422502631093e-32	4.04619284993537e-30
"ENSG00000180806"	52.630948131379	3.27725283211791	0.471215440385506	6.95489271199764	3.52830448624927e-12	3.84934840797105e-11
"ENSG00000180815"	40.263310963257	-2.06325575363349	0.431147513868363	-4.78549843676806	1.70563513954577e-06	7.19430961059737e-06
"ENSG00000180818"	218.429750220518	7.69800490001944	0.812290330895158	9.4769131272757	2.61916484356851e-21	1.02316407276176e-19
"ENSG00000180834"	186.453681131798	1.62450359396818	0.302929914448837	5.36263840738167	8.20150810671674e-08	4.38754940775274e-07
"ENSG00000180861"	96.5444593203452	5.85371891082619	0.764284601127414	7.65908262732394	1.87265892678925e-14	2.86489423181475e-13
"ENSG00000180871"	342.160259195236	-2.27872432484361	0.316631236283958	-7.19677676652226	6.16525753725898e-13	7.54189699508905e-12
"ENSG00000180921"	2334.08290273074	1.34955492124209	0.189891181750302	7.10699100823278	1.18600158077887e-12	1.38944553829639e-11
"ENSG00000181019"	10086.3659657621	2.60519696627736	0.378813660639402	6.87725189709375	6.1018162432298e-12	6.43136463309548e-11
"ENSG00000181036"	239.319292227949	-1.31937485446994	0.278049543935582	-4.74510706183935	2.08396082901359e-06	8.64428604917501e-06
"ENSG00000181072"	29.8650623405825	-3.99735278952863	0.476203719014892	-8.3942074156788	4.69047486593609e-17	1.03573067361155e-15
"ENSG00000181074"	16.4097551718273	-1.18708351087763	0.295458582162279	-4.01776622019269	5.87524418141671e-05	0.000184081804346268
"ENSG00000181143"	1271.93272120797	3.09260831859422	0.544760893762307	5.6770013303187	1.37076407104097e-08	8.48075033895716e-08
"ENSG00000181218"	40.3131642959045	2.24452559337474	0.381703154844301	5.88029091425847	4.09546041683317e-09	2.79041897337621e-08
"ENSG00000181234"	35.5133830849119	-2.60782636092211	0.532345229778877	-4.89875031284743	9.64481129507954e-07	4.26764352093241e-06
"ENSG00000181260"	275.550208361905	1.37110589045886	0.188346467673097	7.2797005826444	3.34561886305823e-13	4.26478362438264e-12
"ENSG00000181315"	604.101604347676	1.00929047332182	0.246177685142652	4.09984549467582	4.13426053658504e-05	0.000133434143198604
"ENSG00000181333"	210.931935194145	5.06527784132768	0.603805273515254	8.38892613812144	4.90602800125499e-17	1.08021816536724e-15
"ENSG00000181355"	21.1410035760036	7.05231364939445	1.0001123666683	7.05152129344024	1.76972138591337e-12	2.02584673475029e-11
"ENSG00000181378"	90.7101817945902	-2.14454764004845	0.492334697246604	-4.35587345771463	1.32537332547097e-05	4.70174450289262e-05
"ENSG00000181409"	141.883665467772	-2.10755834356431	0.382617493558176	-5.50826446528866	3.62388696929343e-08	2.078315435605e-07
"ENSG00000181418"	28.2455110032634	3.71121054258235	0.442783729745242	8.38154225928222	5.22386398862866e-17	1.1458139801178e-15
"ENSG00000181433"	15.9236421000631	3.71408747393239	0.916320025886885	4.05326454623494	5.0507831850239e-05	0.000160427209144416
"ENSG00000181449"	2730.24307398694	4.51209284890813	0.558439294672666	8.07982692470259	6.4858758280303e-16	1.2292711443752e-14
"ENSG00000181458"	3014.42896447025	2.03262134639106	0.303306185935977	6.70154926157724	2.06221310713443e-11	2.01826717916019e-10
"ENSG00000181544"	201.26224678478	2.06677638182465	0.241852032917254	8.54562335860856	1.2784432179406e-17	3.05776507293091e-16
"ENSG00000181585"	23.4218914442323	-1.40466593936589	0.318217671609749	-4.4141669828083	1.01399671945664e-05	3.67591783803022e-05
"ENSG00000181588"	715.994425133287	1.06949999272509	0.14657975053102	7.29636930647356	2.95636739804137e-13	3.79169774033076e-12
"ENSG00000181617"	248.991122633774	2.39506512948529	0.4755337949003	5.03658237368269	4.73917214092574e-07	2.20557467213917e-06
"ENSG00000181631"	858.228039735306	-1.54232235564123	0.215106570583577	-7.17003832777845	7.49767727176195e-13	9.05585597616645e-12
"ENSG00000181649"	125.75311556038	1.80222105029913	0.359173656872522	5.01768717113564	5.22972419029218e-07	2.41822194321609e-06
"ENSG00000181652"	325.465896763687	2.41129596168225	0.357409704121721	6.74658783428289	1.51362453223592e-11	1.50766176892711e-10
"ENSG00000181656"	51.8669446252519	1.51895466999112	0.32537247374229	4.66835639942364	3.03618878245489e-06	1.22046938671392e-05
"ENSG00000181754"	721.624671090102	-1.18049276121378	0.200884752973273	-5.87646769474258	4.19113150749633e-09	2.85053930996107e-08
"ENSG00000181778"	12.8883959362678	-1.8413215946739	0.443226009874	-4.15436268101087	3.26195439408316e-05	0.000107496861434345
"ENSG00000181788"	2686.81491641896	1.17290561845588	0.197013586334901	5.95342504177386	2.62588152621291e-09	1.83979622523242e-08
"ENSG00000181790"	116.319326381802	1.2360988472333	0.376961248313263	3.27911384197792	0.00104133618540047	0.00248884432220624
"ENSG00000181798"	31.6149494998384	1.01153228328006	0.229751368192499	4.40272583026597	1.06899222815253e-05	3.86068783198268e-05
"ENSG00000181938"	583.668521529768	1.25941922933101	0.191717862224458	6.56912827379912	5.06106721281941e-11	4.67295728329702e-10
"ENSG00000182004"	1019.01445718476	1.05569877368578	0.132312875336273	7.97880607614884	1.47755501406276e-15	2.65809721020876e-14
"ENSG00000182010"	3095.02613524306	-3.9427235815355	0.230980192364358	-17.0695311194307	2.50201195645796e-65	8.22411330087732e-62
"ENSG00000182013"	887.500846663216	1.2139653489778	0.370553345267772	3.27608794922782	0.00105255777987119	0.00251149040309616
"ENSG00000182040"	44.5530664134101	6.96027985254703	0.882681351729761	7.88538223777721	3.13574180927284e-15	5.34446542885621e-14
"ENSG00000182048"	18.9421227662841	-1.81140233648216	0.334993491078184	-5.40727621498591	6.39904194499366e-08	3.48569024887214e-07
"ENSG00000182057"	36.3399892683532	1.92400659356107	0.253798216253561	7.58085152040179	3.4329429927508e-14	5.01514827429862e-13
"ENSG00000182103"	12.4617146450922	3.17200175169142	0.829591167812551	3.82357223022912	0.000131532035878893	0.00038255854045474
"ENSG00000182175"	400.984861710182	1.61910799762934	0.421315502724232	3.8429822476509	0.000121548263835665	0.000356540540871343
"ENSG00000182199"	5146.08500929782	1.54078089537207	0.183009834980495	8.41911526523306	3.79338046524709e-17	8.48220516276678e-16
"ENSG00000182240"	4821.25111924387	1.25194367586213	0.288545488194839	4.33880870463223	1.43257149337331e-05	5.04933172350284e-05
"ENSG00000182253"	974.602638355802	-1.42039937876772	0.172861866712286	-8.21696193488331	2.0872328201271e-16	4.17973367783328e-15
"ENSG00000182256"	41.6590905379415	5.30222684707067	0.938487304537283	5.64975873561221	1.60673181281731e-08	9.82441995246174e-08
"ENSG00000182264"	32.4662437592628	-1.31161603834993	0.317043018122719	-4.13702861560017	3.51832247113484e-05	0.000115088259508589
"ENSG00000182272"	293.205462058244	5.35547981118672	0.461134278882697	11.6137100546131	3.51046379653914e-31	4.07940714619035e-29
"ENSG00000182324"	51.3488078843123	1.2727615189769	0.22052421201984	5.77152734078197	7.85562095101154e-09	5.08581830224604e-08
"ENSG00000182329"	42.8947559001472	-1.57111197332516	0.5106845678066	-3.07648218169803	0.00209458821310035	0.00469319117686494
"ENSG00000182379"	269.712605146017	6.68208783886884	0.555918070103309	12.0199148008034	2.79259251432376e-33	4.19965759229251e-31
"ENSG00000182389"	409.159645669237	-1.86683895926241	0.282848680845846	-6.60013316547816	4.10788628318892e-11	3.83441604421476e-10
"ENSG00000182459"	6.59643331040144	2.55483291489475	0.595536458846543	4.28996894639002	1.78698103382717e-05	6.18295437704201e-05
"ENSG00000182463"	885.633831488128	1.04736893133827	0.242031794836699	4.32740224087062	1.50878274777435e-05	5.29443072190636e-05
"ENSG00000182481"	6835.27589735891	2.02021322759465	0.181764703683923	11.1144418396416	1.06715871626897e-28	9.51160278139956e-27
"ENSG00000182487"	78.8382479426572	-1.22775302312267	0.276718164638277	-4.4368356689832	9.12909316867296e-06	3.33944840569151e-05
"ENSG00000182492"	23564.5142540242	1.1686628340903	0.241707608241836	4.83502709158007	1.33127503192151e-06	5.73190628919947e-06
"ENSG00000182508"	29.8556293317544	2.55036194427298	0.464694189550689	5.48825873363923	4.05915208262975e-08	2.30723889005009e-07
"ENSG00000182545"	8.02993782584608	4.8328428994491	0.745655294928014	6.48133652684069	9.09136364208722e-11	8.03932306075269e-10
"ENSG00000182575"	175.399444387064	-2.00295443762934	0.262094096834442	-7.64211961208172	2.13674531144588e-14	3.23237165490192e-13
"ENSG00000182580"	1527.90955593029	2.04026584746041	0.329698603965303	6.18827566426434	6.08258920990566e-10	4.72818564630809e-09
"ENSG00000182600"	44.0320664676899	2.20891430064265	0.304141250611751	7.26279087825027	3.79183935756763e-13	4.79903365117017e-12
"ENSG00000182704"	2569.9075539039	1.77662762662927	0.255060551981841	6.96551314119227	3.27208876079977e-12	3.58853623914404e-11
"ENSG00000182747"	11.7744683891173	2.29174554048083	0.690505854588813	3.31893716070739	0.000903607611505143	0.00218830728692999
"ENSG00000182771"	124.214926885099	-1.53747507962246	0.28080579428373	-5.47522562183659	4.36954516772552e-08	2.47084946581952e-07
"ENSG00000182791"	30.664720879594	1.01603216192199	0.314309084438639	3.23258923214593	0.00122673816778949	0.00288727685174595
"ENSG00000182795"	10327.7589460284	-1.47872394700376	0.361786971925607	-4.08727804412986	4.36463912844539e-05	0.00014018143733445
"ENSG00000182836"	412.899826140378	-1.84828079743239	0.398447669002941	-4.63870400360843	3.5060075613831e-06	1.39494601383129e-05
"ENSG00000182851"	280.966708666372	-3.49313440390002	0.366189117213354	-9.53915405919831	1.44002126022875e-21	5.77237790533157e-20
"ENSG00000182871"	1786.01729382021	1.01660135004862	0.307163480424559	3.30964263278786	0.00093415157087257	0.00225610302237923
"ENSG00000182931"	28.217948712439	2.29502894261364	0.514100798785521	4.4641614018793	8.03829552574519e-06	2.96779752490165e-05
"ENSG00000182938"	5.37795273303573	5.70995876107723	1.69156435475087	3.37554923348936	0.000736685098368598	0.00182419150111527
"ENSG00000182950"	30.0999202723567	-1.19821494946347	0.358666427404591	-3.34075022893578	0.000835523515736623	0.0020401331649184
"ENSG00000182968"	11.094034519528	4.69722187795507	1.55946650119759	3.01206975228249	0.00259472967932521	0.00570384400416487
"ENSG00000182985"	7603.05233195681	-1.4626602192694	0.265293212806093	-5.51337218091017	3.52022717953435e-08	2.02441657520384e-07
"ENSG00000183010"	1388.83837870125	2.90688400338264	0.248836928066612	11.6818834968277	1.57760536783359e-31	1.89057926606683e-29
"ENSG00000183018"	790.482317495326	-1.16318923050529	0.324942153374429	-3.57968093220872	0.000344013990817629	0.000915077215574893
"ENSG00000183019"	582.515537254065	-4.23016464012554	0.360411004823248	-11.7370573692668	8.23003949690487e-32	1.03478130483215e-29
"ENSG00000183023"	1541.69701620724	-1.05864652067247	0.152501935820426	-6.94185627859206	3.8698081747697e-12	4.19408461108224e-11
"ENSG00000183032"	95.7449813472521	1.59418387724238	0.38061377432419	4.18845555464454	2.80859299901926e-05	9.37923313707317e-05
"ENSG00000183036"	585.478897814914	4.73470683933773	0.643103488108	7.3622782754097	1.80797576097728e-13	2.39491734509651e-12
"ENSG00000183048"	83.1970408267717	1.97276953515111	0.2921309517822	6.75303155354084	1.44787436553926e-11	1.44592627068979e-10
"ENSG00000183067"	13.9782927558231	1.73254348168228	0.513629505029489	3.37313854581389	0.000743165484830546	0.00183786485817563
"ENSG00000183072"	14.114091076319	6.83694301364768	1.31268224428016	5.20837624142381	1.90500345300121e-07	9.57453570338682e-07
"ENSG00000183087"	2346.42750502635	-1.14322534180358	0.220760075693027	-5.17858737914762	2.23572351606636e-07	1.10865867200799e-06
"ENSG00000183090"	22.2550254224386	-3.98354454527027	0.469226165624628	-8.48960445325427	2.0734158585745e-17	4.78028311522451e-16
"ENSG00000183091"	439.660739364879	1.96325660734753	0.314987568377158	6.23280663888545	4.58151548093578e-10	3.63880185367108e-09
"ENSG00000183098"	2116.43371228682	1.20641524224866	0.287012066839698	4.20336070024006	2.62981017252475e-05	8.83476452907313e-05
"ENSG00000183134"	26.3623285081992	-1.96898110828688	0.316761869047556	-6.21596631629696	5.10097463156541e-10	4.01533784802219e-09
"ENSG00000183150"	89.1357318232546	2.26558978381801	0.275943698238517	8.2103334784609	2.20575017944448e-16	4.40556474642692e-15
"ENSG00000183154"	12.3601594058431	-1.21822547084007	0.216057892863523	-5.63842151144917	1.71616010379983e-08	1.04187672370265e-07
"ENSG00000183196"	168.91091526515	1.43587752451224	0.352006449794472	4.07912276991123	4.52059601841252e-05	0.000144629989158822
"ENSG00000183248"	170.695465914505	2.1700806630411	0.378791501671715	5.72895815630477	1.0104931419816e-08	6.43343572325804e-08
"ENSG00000183287"	907.766985648569	-1.692269876773	0.368967273557809	-4.58650400198124	4.5072976710226e-06	1.75360859169021e-05
"ENSG00000183317"	410.785787111817	2.54715296175295	0.426810851648859	5.96787300958439	2.40366324389576e-09	1.69286463357201e-08
"ENSG00000183346"	114.015946147763	-1.49797262156404	0.390936051428602	-3.83175871370772	0.000127230487694131	0.000371361955011324
"ENSG00000183347"	1667.82146717304	4.8241078274556	0.582837746305896	8.27693102931553	1.26390380087808e-16	2.6199245544508e-15
"ENSG00000183378"	50.3554847378588	-2.25008312569616	0.41216039506664	-5.45924148129846	4.78173029448985e-08	2.67890996702987e-07
"ENSG00000183379"	37.1537977161277	-2.39138117896613	0.367427112940435	-6.5084505055396	7.5929917939418e-11	6.81119486108409e-10
"ENSG00000183395"	11.9176518165313	2.19370445410575	0.348627996839906	6.29239325008408	3.12608303025673e-10	2.54792931077496e-09
"ENSG00000183444"	240.773794128658	1.3235953998439	0.181153919905371	7.30646844702728	2.74254865319854e-13	3.53718060322003e-12
"ENSG00000183454"	162.008394748494	2.05795708760877	0.600029319993811	3.42976087840174	0.000604113383697758	0.00152570010810231
"ENSG00000183461"	28.9021330288268	23.8183107114867	1.39802552530833	17.0371071774484	4.35759148405048e-65	1.25329778070647e-61
"ENSG00000183479"	21.3274904852802	1.15395099975764	0.340069199900263	3.39328289682238	0.000690602768668617	0.00172156870035712
"ENSG00000183496"	320.685268207817	1.47443532118293	0.218600236522524	6.74489353094093	1.53139277880611e-11	1.52469997609475e-10
"ENSG00000183549"	94.9122013193633	-1.84097181581805	0.293852316408086	-6.26495594222714	3.72930833005332e-10	3.00552207937642e-09
"ENSG00000183578"	349.091854354652	-1.00224164210721	0.183600316978755	-5.45882304889041	4.79301144293725e-08	2.68457644329463e-07
"ENSG00000183607"	557.750824073262	-2.90997855004159	0.572471158491531	-5.08318804690427	3.71151920415444e-07	1.75933962440028e-06
"ENSG00000183615"	91.6790278845244	-1.45584572908101	0.181022802611557	-8.04233338605965	8.81436902488949e-16	1.63030399432221e-14
"ENSG00000183628"	372.556026744575	1.04248084241272	0.313873223365698	3.32134366619134	0.00089585154081921	0.00217043783328516
"ENSG00000183644"	56.9273033565677	-1.98920137235412	0.444615337489618	-4.47398279957125	7.67759206572469e-06	2.84558176289078e-05
"ENSG00000183657"	24.1713929158438	2.49401418013151	0.460075898750892	5.42087552706579	5.93078461698757e-08	3.24985528107328e-07
"ENSG00000183671"	106.743406826148	1.8067826387178	0.361532747306974	4.99756288241209	5.80594089127941e-07	2.66272461565573e-06
"ENSG00000183682"	32.0587777381993	1.47596090034369	0.305308472008146	4.83432670779051	1.33597024021704e-06	5.74996993212754e-06
"ENSG00000183684"	1416.12385704452	1.04125202437914	0.183983507015649	5.65948568580429	1.51827311712205e-08	9.32815651585082e-08
"ENSG00000183715"	33.1103985928491	1.95251076196087	0.399633742980979	4.88575050594213	1.03035607359581e-06	4.53992012588396e-06
"ENSG00000183722"	2722.84715357867	-1.31931421737466	0.140681053952202	-9.37805184359018	6.72029066647052e-21	2.48997049830628e-19
"ENSG00000183729"	30.1942401002588	5.85452837721741	0.854526851322118	6.85119299429775	7.32366311694252e-12	7.63872006608026e-11
"ENSG00000183748"	517.094617271941	-2.31450914017728	0.266353650363976	-8.68960923574528	3.63688251033261e-18	9.3602941476782e-17
"ENSG00000183760"	110.148521437964	5.904253108043	0.788001577752177	7.49269198785775	6.74751227967237e-14	9.46667744164522e-13
"ENSG00000183763"	323.313959388058	1.72862275428617	0.185781442832295	9.3046039902198	1.34492578703783e-20	4.76816601447666e-19
"ENSG00000183765"	1106.88578624368	1.44064732212544	0.172586789035847	8.34737890526613	6.97945298433574e-17	1.50788951846555e-15
"ENSG00000183770"	13.2543887377346	6.54676110661781	1.10390442465089	5.93055065314029	3.01920422779747e-09	2.0944611031283e-08
"ENSG00000183775"	111.037219299791	-1.52570769586499	0.306644160904102	-4.97549893455213	6.50797924405626e-07	2.96577727127135e-06
"ENSG00000183778"	63.0912869856325	3.11145091029278	0.582130020483702	5.34494150929963	9.04462554252186e-08	4.80507478891447e-07
"ENSG00000183779"	698.767340012101	1.34769559998502	0.295161935969841	4.56595324717861	4.97229587950663e-06	1.91573268405171e-05
"ENSG00000183780"	202.59166928966	2.00018336022921	0.423883530676042	4.71870977633684	2.37345139563e-06	9.73106613721501e-06
"ENSG00000183784"	24.0502306420167	-1.15338474397183	0.269555126922608	-4.27884550792825	1.87865197144445e-05	6.47870251962908e-05
"ENSG00000183798"	38.510369693306	2.33404310851429	0.620514000454296	3.76146727842639	0.000168919522285148	0.000480072787581396
"ENSG00000183801"	1193.91630166836	-1.1861358946724	0.183672249854162	-6.45789386047272	1.061701593945e-10	9.27019204633751e-10
"ENSG00000183807"	204.799853775932	-2.13371961943527	0.228760451205963	-9.32730989201535	1.08591993925963e-20	3.9040518566289e-19
"ENSG00000183833"	325.554614750677	-1.21014900374169	0.299229834637885	-4.0442123867968	5.24993121560711e-05	0.000166087814299332
"ENSG00000183837"	112.368229133986	1.44310383834356	0.427741527147711	3.37377539180388	0.000741448395315809	0.00183401269918528
"ENSG00000183856"	1937.3069923555	3.36849960956039	0.227671405809899	14.7954443272205	1.56745817474538e-49	1.50273521427985e-46
"ENSG00000183873"	42.8452343444074	2.53617031810898	0.460472318663274	5.50775848040409	3.63431550669508e-08	2.08377686253544e-07
"ENSG00000183929"	54.0108857150139	2.99635321503182	0.405964481213713	7.38082604190795	1.57310437511323e-13	2.09951035771348e-12
"ENSG00000183960"	161.125778062808	2.03625998306681	0.451424687248645	4.51074130543781	6.46014662506025e-06	2.43714565823924e-05
"ENSG00000183977"	35.1352330330516	-1.22925710011318	0.162500603341945	-7.56463099110156	3.8896719816208e-14	5.650092337444e-13
"ENSG00000184005"	274.851911410384	-1.70100706317607	0.230181755783097	-7.38984311501624	1.4700215679986e-13	1.96535306554793e-12
"ENSG00000184040"	18.4242973919212	-1.53396379349971	0.384526764469054	-3.98922502993457	6.62895127258714e-05	0.000205037684180133
"ENSG00000184058"	161.001142518745	1.83864360231671	0.384020455315234	4.78787933524897	1.68552936500045e-06	7.11472118130531e-06
"ENSG00000184113"	244.806811096371	-2.27014048848809	0.290019335352783	-7.82754875886694	4.97473733884543e-15	8.25261221553673e-14
"ENSG00000184117"	3690.03288787958	1.10438825353896	0.129519214080105	8.52682948536056	1.50413331849856e-17	3.56055591824418e-16
"ENSG00000184148"	4.02315267696971	4.87209349305591	1.50472448266416	3.23786417326693	0.00120428129937362	0.00283877762701442
"ENSG00000184156"	2229.57528127452	1.2897209107351	0.35515218325392	3.63145989676489	0.000281822455875298	0.000762442748143526
"ENSG00000184162"	605.042789959365	1.00743983639197	0.160542342503323	6.27522820885161	3.49121841202547e-10	2.82452336294986e-09
"ENSG00000184163"	13.7997706323685	2.50865119654636	0.55691658166324	4.50453672802169	6.65178933506979e-06	2.50246927420897e-05
"ENSG00000184220"	1304.16901580598	1.19234983998064	0.175544098811897	6.79230944275885	1.10352527696348e-11	1.12101603080144e-10
"ENSG00000184226"	255.488170605824	-2.14820262017237	0.357751621500523	-6.00473202933962	1.91648162797122e-09	1.3694511111177e-08
"ENSG00000184292"	12447.505669892	1.245107570052	0.25929088599467	4.80197198322504	1.57110679154326e-06	6.67336093162614e-06
"ENSG00000184305"	411.778323923827	1.05678761178316	0.271982727552828	3.88549530807208	0.000102121465447985	0.000303776703101835
"ENSG00000184330"	90.7092151130717	10.1028181465967	1.2994136726947	7.774905219864	7.55039165873638e-15	1.22170859125081e-13
"ENSG00000184343"	122.906722174753	1.8331689714891	0.381661029222527	4.80313375254319	1.56201467668221e-06	6.63841811891042e-06
"ENSG00000184347"	2601.10153599117	-1.99112397737631	0.255599168076442	-7.79002526636091	6.69957964832866e-15	1.09017417346813e-13
"ENSG00000184348"	15.9175074965009	1.48968133022523	0.338335854858018	4.40296619124322	1.06780811482746e-05	3.85701678399766e-05
"ENSG00000184349"	1202.36289502414	1.17092424535729	0.288881032522549	4.05330954106823	5.04981142017332e-05	0.000160427209144416
"ENSG00000184351"	10.099867761332	6.50895559510808	1.67142174660818	3.89426283839893	9.84978047903949e-05	0.00029406202029612
"ENSG00000184363"	1405.57547315789	1.93564467529326	0.259725438217884	7.452657269826	9.14787072177511e-14	1.2566170593273e-12
"ENSG00000184368"	726.8424615729	3.59737343867072	0.450369660282288	7.98760164353859	1.37589203678807e-15	2.49078677218385e-14
"ENSG00000184374"	44.0922662413326	-2.44492041713553	0.428904483956488	-5.70038437132209	1.19537591017918e-08	7.49847445946369e-08
"ENSG00000184385"	16.5026112108456	-1.52040844250529	0.509022929446228	-2.9869154306258	0.00281807666625375	0.00614724364939634
"ENSG00000184408"	361.532530630464	2.0810894647324	0.347316147273666	5.99191682007407	2.07381997642325e-09	1.47136983772811e-08
"ENSG00000184428"	1088.58279340147	1.0256660856515	0.181578906072468	5.64859711866619	1.61762457399639e-08	9.87789910379061e-08
"ENSG00000184434"	14.7213214093425	-1.76910640670488	0.34784044412499	-5.08597098636749	3.65749967577973e-07	1.73516309360858e-06
"ENSG00000184445"	3569.9386173625	1.77901604493167	0.184592339041043	9.63753996603357	5.55020938424767e-22	2.36929068130157e-20
"ENSG00000184454"	655.810156078606	-1.42632639989902	0.337852162253055	-4.2217471404865	2.42415966601849e-05	8.18903197538242e-05
"ENSG00000184486"	194.175483405162	8.65480857504915	0.981088456172231	8.8216393951024	1.12795992887216e-18	3.10445334969134e-17
"ENSG00000184500"	5413.73911012954	-1.33636622432956	0.203306091438636	-6.5731735575317	4.92539891170049e-11	4.55683568795e-10
"ENSG00000184502"	5.97392366725491	4.96711840074767	1.29612046329576	3.83229687471899	0.000126952409213995	0.000370691368477766
"ENSG00000184557"	9948.29268281378	-1.30391448664225	0.192891022503972	-6.75985056077663	1.38134142376102e-11	1.38368675748007e-10
"ENSG00000184564"	1500.7838387003	1.73548155503765	0.444188897171311	3.90707999702282	9.34182314857898e-05	0.000280388740967459
"ENSG00000184575"	8424.65255384748	1.03304849752528	0.159531380338622	6.47551908177894	9.44865451014782e-11	8.31691245692392e-10
"ENSG00000184635"	426.859232552946	1.06304894481995	0.212747037881245	4.99677436361462	5.82972122114195e-07	2.6720329796266e-06
"ENSG00000184661"	594.372212120007	2.71194465094928	0.270806561268875	10.0143240187474	1.31860224660141e-23	6.72721044169662e-22
"ENSG00000184678"	2037.01903243932	1.28001465810944	0.278592165944172	4.59458238450951	4.33616791897866e-06	1.69534218602854e-05
"ENSG00000184697"	189.122674810099	4.56441609664389	0.841218974271389	5.4259547588038	5.76455600109916e-08	3.16630864237982e-07
"ENSG00000184702"	898.178387537163	1.45722250007363	0.266962812441663	5.45852243144189	4.80113216196069e-08	2.68781629962417e-07
"ENSG00000184730"	629.675996210647	-1.58185209453194	0.22875584987206	-6.91502357389612	4.67785577140062e-12	5.02018579497e-11
"ENSG00000184731"	1506.92773153654	1.1068138723977	0.341196126071053	3.24392274069142	0.00117895719625122	0.00278364557501737
"ENSG00000184774"	10.9083375785291	3.21309198897019	0.56869564353211	5.64993248236263	1.60510868468998e-08	9.81710412706853e-08
"ENSG00000184809"	23.9974165683095	2.56482495166776	0.704892815255342	3.63860277216568	0.00027412123476956	0.000743867848898786
"ENSG00000184838"	288.853572184806	1.04828901571868	0.218258103859038	4.80297866234427	1.56322549491765e-06	6.64233710296587e-06
"ENSG00000184905"	85.3236103940493	-1.66176175147064	0.4548463297003	-3.65345753711058	0.000258732592927188	0.000705687319898255
