"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000131747",32.4125695303168,-3.22611517254829,0.288494070294615,-11.1826047906417,4.96120723454954e-29,6.27884550890196e-27
"ENSG00000132170",12.4471081899657,2.00800194440967,0.216497531878297,9.27494150620831,1.77716528009955e-20,8.26718075704689e-19
"ENSG00000132470",21.1855893484245,-2.18862421623222,0.349587783261514,-6.2605855267974,3.83534653238875e-10,3.88317555973383e-09
"ENSG00000132965",80.5730318947585,1.87848179449598,0.203548770710672,9.22865703358184,2.74046159599042e-20,1.24128486816282e-18
"ENSG00000133026",19.3478474742126,1.28030305629636,0.153370154822336,8.34779789965958,6.95474461755732e-17,1.94326403177592e-15
"ENSG00000133063",40.9557344673501,1.5215928567856,0.392548927751293,3.87618650623251,0.000106106364608824,0.000349464743139509
"ENSG00000133110",255.247403282333,-2.43207893442268,0.280122377064477,-8.68220154315937,3.88180782072516e-18,1.31007208255532e-16
"ENSG00000133392",21.6791327271122,1.34337198185988,0.345317769810514,3.89024863272176,0.000100141563573144,0.000331979312831463
"ENSG00000133561",12.5850682816476,1.8364488651254,0.143215910071764,12.8229389053575,1.21987505980222e-37,2.83736344990755e-35
"ENSG00000133574",29.0600927818996,1.35661476887078,0.166934383233272,8.12663480461698,4.41372592941567e-16,1.0915093490963e-14
"ENSG00000133636",84.2521188397817,-5.40409435592102,1.01413923076528,-5.32874993095674,9.88910440237446e-08,6.25316917610834e-07
"ENSG00000133661",103.716539565512,2.60070968933014,0.394778049879909,6.58777682832488,4.4646104024293e-11,5.25614734928954e-10
"ENSG00000133740",10.6912507766872,-1.05636124572807,0.223694569861526,-4.72233745495918,2.33149410469176e-06,1.12282251063107e-05
"ENSG00000134013",13.880436348661,-2.11415473697589,0.300505169657894,-7.03533566288633,1.98781879393432e-12,2.94443520492234e-11
"ENSG00000134020",42.5778969309515,3.05131531160352,0.433033715369585,7.04636891609996,1.83646965060552e-12,2.74386420366512e-11
"ENSG00000134028",13.5607262902788,-1.82997029544117,0.369213298664069,-4.95640406795365,7.1809797642885e-07,3.8504368754808e-06
"ENSG00000134057",32.4999220578818,-2.77108263944604,0.256180612370926,-10.8169100456117,2.86266434690494e-27,3.1184923252486e-25
"ENSG00000134202",49.0952505254208,-1.1983519010387,0.380096663194235,-3.15275564633495,0.0016173713142261,0.00406397008181892
"ENSG00000134243",26.5848752954536,1.05168015273231,0.162648420409529,6.46597212616209,1.00649631412225e-10,1.11478858163914e-09
"ENSG00000134247",20.6585726190513,-1.49721802917737,0.232098550795345,-6.45078577202128,1.11271698091142e-10,1.22299391286382e-09
"ENSG00000134285",54.8944122701378,-1.22916114975044,0.207692916348597,-5.91816597002945,3.25551367485509e-09,2.75757388639793e-08
"ENSG00000134317",12.14891462428,-1.92827766292871,0.31718768483365,-6.07929549326606,1.20711728171954e-09,1.10280799644144e-08
"ENSG00000134333",542.821942216945,-1.19006345258548,0.13512046266601,-8.80742582659057,1.28052486270029e-18,4.63033486067171e-17
"ENSG00000134363",11.9827260515889,-1.87382411820291,0.470054766594953,-3.9863953125649,6.70847066651822e-05,0.000233016583198429
"ENSG00000134369",10.8137999761019,-1.18965317718133,0.264511638736025,-4.49754567650074,6.87423957827407e-06,2.97584033252649e-05
"ENSG00000134443",6.82259776346876,-2.28421737517546,0.781976436490302,-2.92108210501531,0.00348817887352556,0.00798809669653034
"ENSG00000134504",11.0956445536269,-1.37067433667374,0.309699381519589,-4.42582200180158,9.60757237090079e-06,4.03724452265489e-05
"ENSG00000134516",15.3666521665013,1.06740738238738,0.156312564439683,6.82867296185436,8.57036981769294e-12,1.12950386908217e-10
"ENSG00000134709",12.2240792406733,-1.2143661056188,0.21649498845024,-5.60921116147645,2.032509083159e-08,1.48487038791735e-07
"ENSG00000134755",22.469201154659,-1.33694729302531,0.297044230787915,-4.50083574920487,6.76867963101856e-06,2.93605125526944e-05
"ENSG00000134757",20.0015807290254,-6.80521819086286,1.24999920109491,-5.44417803219554,5.20451475568569e-08,3.4694077449598e-07
"ENSG00000134762",16.4332791397656,-6.06482219514612,1.08752084824935,-5.57674108492635,2.45066200023835e-08,1.7575330978376e-07
"ENSG00000134827",9.69635291000465,-5.30260146265026,0.830370760299889,-6.38582391886634,1.70477072626116e-10,1.81574961264895e-09
"ENSG00000134873",14.0800969842877,-3.76849461813543,0.62893503382461,-5.99186627467526,2.07446479193592e-09,1.82731258949852e-08
"ENSG00000134954",44.1378113264517,1.10156572518665,0.142405806932932,7.73539892025223,1.03079370493129e-14,2.08239686024382e-13
"ENSG00000135052",64.4032792819452,-2.03720990210806,0.228371865121757,-8.92058179330418,4.63845015968256e-19,1.78207598545661e-17
"ENSG00000135069",19.7287938769856,-3.04741800851452,0.346184168856767,-8.80288090174159,1.33348049826589e-18,4.80164567701937e-17
"ENSG00000135185",33.1433286459415,1.05582481946443,0.166452415356336,6.34310302559538,2.25182729418061e-10,2.35184777836388e-09
"ENSG00000135218",41.3823142467657,2.55825764274288,0.234097243020366,10.9281835605399,8.45233885754427e-28,9.44686080623714e-26
"ENSG00000135245",37.5489604955935,-2.24432173856946,0.285490177925576,-7.86129230391433,3.80190420785847e-15,8.28333863615949e-14
"ENSG00000135318",20.9197752336686,-1.62231432170386,0.365374239999975,-4.44014422501152,8.98986096369284e-06,3.80367470273061e-05
"ENSG00000135363",12.0319729734694,1.8706899240962,0.128767008818639,14.5277112612824,8.08778305658963e-48,3.86685894361168e-45
"ENSG00000135451",12.0527442540249,-3.2230803673662,0.40131662973124,-8.03126541136529,9.64723953082694e-16,2.29348462437283e-14
"ENSG00000135549",14.1973688635649,-1.53178279122367,0.338206815571814,-4.52913046306843,5.92269218941953e-06,2.61254172127855e-05
"ENSG00000135678",152.42492033251,1.02803225701656,0.35701376370504,2.87953115966115,0.00398266939936449,0.00896543365182601
"ENSG00000135750",13.6397209662236,-1.40258385746634,0.249980499717297,-5.61077307651007,2.01424750396492e-08,1.47403180434712e-07
"ENSG00000135919",27.2060492948529,-1.87275546508465,0.305548319603953,-6.12916303225654,8.83425659088209e-10,8.31811949902968e-09
"ENSG00000135929",25.927857268241,2.01591084690717,0.213766587268488,9.43043004365883,4.0841103349433e-21,2.05543003172644e-19
"ENSG00000136026",41.8597440500719,-1.18667364849313,0.138491807819548,-8.56854760708543,1.04798365755718e-17,3.2796172207044e-16
"ENSG00000136048",45.6235077534743,1.55854953674869,0.236698709046934,6.58452909618381,4.56329361273079e-11,5.36498699879252e-10
"ENSG00000136153",84.9204586578529,1.43821137157415,0.210274198893346,6.83969492759135,7.93620037477528e-12,1.05237196341011e-10
"ENSG00000136155",26.2642334787062,1.5614399364811,0.37942956935396,4.11522997308751,3.86793573614571e-05,0.000142011326558319
"ENSG00000136167",117.62300749196,1.22979568185451,0.163935495909819,7.50170471031496,6.29931547219925e-14,1.15099594381628e-12
"ENSG00000136237",18.4736251483047,1.14236514313311,0.133671935302029,8.54603578942697,1.27388529335826e-17,3.94354562397164e-16
"ENSG00000136244",39.0691088847263,2.44276877190865,0.347247376391947,7.03466444380397,1.99741106909965e-12,2.95356007915319e-11
"ENSG00000136261",51.900731832485,-1.07629093264366,0.134370904814339,-8.00985104722467,1.14847457775435e-15,2.6987365923499e-14
"ENSG00000136518",60.0645038514688,-1.29195697178791,0.2104697858645,-6.13844389341314,8.33337341506018e-10,7.93329774446991e-09
"ENSG00000136732",17.2668581499102,1.42887695284812,0.17269095462901,8.27418526881015,1.29336924181293e-16,3.4354122515562e-15
"ENSG00000136826",18.1089689560384,1.85285876787455,0.2016627291968,9.18790881812561,4.00552212047252e-20,1.7322373552154e-18
"ENSG00000136867",20.7297951578436,1.23900711952701,0.151306423058804,8.18872784432608,2.64001762907216e-16,6.7418373043902e-15
"ENSG00000136869",11.1636513009009,1.39948357146359,0.134887062865012,10.3752245896564,3.21455621898351e-25,2.73905651688833e-23
"ENSG00000136943",12.5802295914794,-3.47265198849597,0.515630143616923,-6.73477303738842,1.64186016600799e-11,2.05375706230593e-10
"ENSG00000137033",29.0773355865962,1.78368547552087,0.283621913717876,6.28895508157079,3.19609923882309e-10,3.27058621275999e-09
"ENSG00000137267",11.5055567987782,-1.06780612399288,0.29207941857662,-3.65587595728784,0.000256305274964497,0.000778596257092998
"ENSG00000137274",10.3529520982733,-1.16246600359158,0.209610066001361,-5.54585009092089,2.92529381762589e-08,2.0618409987296e-07
"ENSG00000137288",45.3581606484365,-1.08434296930259,0.149508135505356,-7.2527355493892,4.08437070829091e-13,6.52135330529714e-12
"ENSG00000137309",64.3564956563283,-2.00447495152026,0.26034864366288,-7.69919490771697,1.36926179624248e-14,2.70272179322541e-13
"ENSG00000137393",10.3227636353442,1.23833804486582,0.160191370486368,7.73036675512552,1.07237181505445e-14,2.15148335962273e-13
"ENSG00000137440",24.4013496840602,-2.6362322349903,0.559316508250388,-4.71331025654287,2.4372467130548e-06,1.16722010086531e-05
"ENSG00000137486",15.8566522931248,1.51974385537336,0.189472321921491,8.02092801714372,1.04949219725165e-15,2.48237473320095e-14
"ENSG00000137491",35.7068521321092,1.20013237372318,0.176419896472072,6.80270421716958,1.0267331706346e-11,1.32873167917013e-10
"ENSG00000137507",10.6521052746319,1.53779007378931,0.149687682005703,10.2733241184851,9.29457348959192e-25,7.61800947156458e-23
"ENSG00000137563",25.0279235968927,-1.84220585326069,0.275991949077786,-6.67485359415857,2.47479098543148e-11,3.02529136656581e-10
"ENSG00000137573",111.959769127247,-3.0823142106139,0.26725756578799,-11.533122370272,8.98256866169622e-31,1.40552701641014e-28
"ENSG00000137648",46.2405462669816,-4.6125941559089,0.417286014725075,-11.0537952223198,2.10139173886519e-28,2.51174684787136e-26
"ENSG00000137673",74.4529060247727,-1.32576502324631,0.366007206526135,-3.62223748496504,0.000292065797241999,0.000874267217761614
"ENSG00000137692",21.9733334383829,-1.00851911473903,0.157710991213063,-6.3947294160148,1.60831906049854e-10,1.72297524826907e-09
"ENSG00000137699",65.7629479144143,-3.26931112641888,0.555914161170245,-5.88096392352502,4.07884070388591e-09,3.38886615989189e-08
"ENSG00000137726",23.3340717659146,1.40298437111657,0.196205834731067,7.15057415616409,8.64156833074826e-13,1.32802387597178e-11
"ENSG00000137745",23.6474755186731,-6.28587095752516,0.744337214565105,-8.44492366433379,3.04244198941408e-17,8.93626476481147e-16
"ENSG00000137804",26.3338149070418,-2.00948683891467,0.244060817941246,-8.23354955484262,1.81746146355263e-16,4.72539980523683e-15
"ENSG00000137807",10.797032340923,-2.52877868343097,0.318226357906692,-7.94647778413264,1.91889273896366e-15,4.32303427003175e-14
"ENSG00000137809",11.4077325315803,-3.31601561905842,0.409109062024863,-8.10545628748966,5.25479335330493e-16,1.29207861710121e-14
"ENSG00000137824",22.8070975309746,1.24708719194017,0.0922558905878248,13.5176971789458,1.22964995178682e-41,3.91939536484347e-39
"ENSG00000137857",10.9169221244976,2.09231227613514,0.254550553949525,8.2196335606876,2.04125918001542e-16,5.24390343379482e-15
"ENSG00000137880",12.6948499898232,1.51148232620092,0.22064739129703,6.85021616306444,7.37384798738765e-12,9.85393412724504e-11
"ENSG00000137962",14.8721051780932,1.42930543647707,0.192806555433188,7.41315788389964,1.23326917476711e-13,2.14414434707996e-12
"ENSG00000137975",24.8644243606024,-6.20633044901366,1.10729565376255,-5.60494428739496,2.08321961776698e-08,1.51676717686147e-07
"ENSG00000138018",10.3178281981128,-1.35754961336974,0.223004052438998,-6.08755580233722,1.14647423078395e-09,1.05411936219302e-08
"ENSG00000138074",14.1639874552006,-1.02092881134283,0.171072247561638,-5.96782251881609,2.40440696160007e-09,2.09436501128848e-08
"ENSG00000138180",11.7715273546906,-2.65583426802043,0.316442648716242,-8.39278232183535,4.74770157413039e-17,1.35318884520324e-15
"ENSG00000138271",13.5919213574943,-5.4857857605465,0.700298383991211,-7.83349767178008,4.74481638559232e-15,1.0232738771469e-13
"ENSG00000138294",34.3861651989134,-1.57281320207454,0.687802784209009,-2.28672119128352,0.0222121019801968,0.0409242880842589
"ENSG00000138593",17.4570340701419,1.60591559825759,0.159417871107189,10.0736234093718,7.22656259938634e-24,5.40798241133207e-22
"ENSG00000138670",13.3269996667918,1.29531406624587,0.145944832401451,8.87536780118968,6.97026827222716e-19,2.61948160483786e-17
"ENSG00000138772",43.3896144280651,1.82486051106368,0.22444370706158,8.130593345453,4.27194193770185e-16,1.05949084483753e-14
"ENSG00000138821",49.1024353045327,2.40993442054992,0.208709370241988,11.5468434299606,7.65817196930948e-31,1.22048570310884e-28
"ENSG00000138964",17.8981271833479,1.10495998958993,0.176340149056987,6.26607154127362,3.70270272634877e-10,3.75329324652031e-09
"ENSG00000139044",14.3441107681093,-1.18494950608444,0.28308348621194,-4.18586587985314,2.8408106220083e-05,0.000107322283639172
"ENSG00000139263",22.7941235969972,-1.04318924447033,0.241944647567213,-4.31168556510651,1.62014722301722e-05,6.47306731721736e-05
"ENSG00000139597",12.93032008798,1.12486820333513,0.111838126782788,10.0580028984198,8.4699046274208e-24,6.23008540372508e-22
"ENSG00000139629",15.1599709144695,-1.14093994256033,0.300645047339581,-3.79497335032306,0.000147659315883173,0.000472400026948172
"ENSG00000139926",20.2348465220848,-1.3520133234231,0.298041339906329,-4.5363281612142,5.7242088506787e-06,2.53277847655223e-05
"ENSG00000140092",22.9307672767438,1.68233019505745,0.192374741919333,8.74506797655843,2.22881422465334e-18,7.86113738416667e-17
"ENSG00000140254",11.5874190412202,1.8281400574641,0.278910030166156,6.554586998449,5.57960792718477e-11,6.47144283306632e-10
"ENSG00000140263",16.2791578683339,-1.35758142648945,0.225642390335569,-6.01651766084595,1.78209063844728e-09,1.59094108241466e-08
"ENSG00000140379",25.7534051954531,1.13359902568749,0.19394139890513,5.84505954936426,5.06387083252211e-09,4.14255440919061e-08
"ENSG00000140525",17.9964959015852,-1.93155061338424,0.257974563276091,-7.48736847871721,7.02682199679528e-14,1.26512196871172e-12
"ENSG00000140749",23.4724969329257,1.23640053994216,0.186450335735306,6.63125939176324,3.32834739885751e-11,3.97829968257885e-10
"ENSG00000140968",21.3173710201968,1.16522365428577,0.161305631188268,7.22370103078285,5.05914181768127e-13,7.9741711507262e-12
"ENSG00000141140",28.621158188496,-1.40130472601054,0.163179739585453,-8.58749210882709,8.8888225239736e-18,2.81299007216084e-16
"ENSG00000141480",38.5531913571063,1.0949971285648,0.109684253887367,9.98317524855698,1.805932140422e-23,1.28445057855138e-21
"ENSG00000141682",17.2466330377633,-2.23716942516442,0.296174875163412,-7.55354222376251,4.23577104027395e-14,7.85625982168051e-13
"ENSG00000141756",37.8661215593536,-1.86793615050784,0.256904261617047,-7.27094264124069,3.56987512247202e-13,5.80762671153009e-12
"ENSG00000141934",34.8940257476852,-2.65805299216653,0.26000109795369,-10.2232375674043,1.56040449736395e-24,1.232003771038e-22
"ENSG00000142347",12.530569108408,1.09314027953852,0.169103282880786,6.46433505557167,1.01745209307861e-10,1.12547464177822e-09
"ENSG00000142748",22.8373641128836,4.05271191053482,0.332410179906433,12.1919007163848,3.43319194895706e-34,6.71501134380102e-32
"ENSG00000142945",10.1485397232593,-2.97288354835144,0.358380490710343,-8.29532752315537,1.08286435645202e-16,2.93102101581605e-15
"ENSG00000142973",45.5887110501824,2.79713094597995,0.445954402666906,6.27223529861459,3.55901182746224e-10,3.62043212613948e-09
"ENSG00000143110",32.9697019987742,2.0363858923246,0.151879002768209,13.4079487961377,5.43205231232068e-41,1.61200835171834e-38
"ENSG00000143119",95.4347182315858,1.01057494206675,0.163223226918959,6.1913672529493,5.96445578691937e-10,5.83960255998044e-09
"ENSG00000143179",17.3763509763505,-1.63293049072139,0.261154674711568,-6.25273314569183,4.03330977383884e-10,4.05498410206274e-09
"ENSG00000143217",19.7270906537007,-2.50531107594327,0.289307702268788,-8.65967638018724,4.73105470261831e-18,1.54811622702407e-16
"ENSG00000143228",10.2925889206772,-2.99401548644157,0.360314551114135,-8.30944927753743,9.61472425094884e-17,2.62680371122748e-15
"ENSG00000143297",10.5210195468978,-1.55204332929409,0.352578982762543,-4.40197347310224,1.07270674717962e-05,4.44259589327615e-05
"ENSG00000143320",115.929107528938,-4.70754216142633,0.427843114795014,-11.0029634663673,3.69776312809184e-28,4.24305993071445e-26
"ENSG00000143324",36.1021950417335,-1.66687922939218,0.215066245278989,-7.75053857117308,9.1503619163324e-15,1.86165519271765e-13
"ENSG00000143367",18.6331175182571,-1.42013546278746,0.24748503823597,-5.73826794908467,9.56497031735566e-09,7.40253008553623e-08
"ENSG00000143369",28.3850992034187,-1.41403385889851,0.324091571668394,-4.36306890555403,1.28250526474939e-05,5.22596605512937e-05
"ENSG00000143387",101.484333169414,-1.13823524295682,0.260310880818859,-4.3725995600963,1.22775796837968e-05,5.02190355317278e-05
"ENSG00000143416",72.6728473596107,1.7630276531576,0.311613434951261,5.65773954333307,1.5337966018965e-08,1.14086893309605e-07
"ENSG00000143554",24.9035789841743,1.14439207319192,0.182281331381253,6.27816389380187,3.42594678080685e-10,3.4891950290679e-09
"ENSG00000143556",33.604122910407,-9.32183836190116,1.1735124938541,-7.94353567663009,1.96498143142752e-15,4.41530814591782e-14
"ENSG00000143995",13.6202520451177,1.00718279879928,0.181085365071018,5.56192267886628,2.66818514765309e-08,1.90086104144888e-07
"ENSG00000144354",13.8950122942865,-2.41509032773656,0.299618095185013,-8.06056231765728,7.59442849035607e-16,1.83588908955068e-14
"ENSG00000144381",129.371816373929,-1.05033101485583,0.140696671856808,-7.4652157794094,8.31632156851111e-14,1.47872445079766e-12
"ENSG00000144476",31.0278212491282,-1.0870302696584,0.358873650293961,-3.02900552539309,0.00245360195444933,0.00588344898857368
"ENSG00000144655",14.2580162245092,1.74828315808837,0.177914899300209,9.82651349024097,8.65638370962328e-23,5.55946553768791e-21
"ENSG00000144909",10.701373489392,1.02715462253212,0.104478982583197,9.83120812565531,8.2621587750848e-23,5.34617582093081e-21
"ENSG00000145247",92.0016313808817,-2.05704455884487,0.261419293430774,-7.86875571366196,3.58185804886172e-15,7.84363113702392e-14
"ENSG00000145287",15.7767829870989,1.01591824633134,0.295257097170204,3.44079196086422,0.000580014304888658,0.00162223045429697
"ENSG00000145423",88.7396780081294,-1.5653226528235,0.332191682608104,-4.7121066985598,2.45168945562406e-06,1.17292230883608e-05
"ENSG00000145476",12.3893991166376,1.01047144425315,0.16885398646653,5.98429131226608,2.17334038169156e-09,1.90660217378569e-08
"ENSG00000145545",10.4932602102302,-1.6632317098417,0.249603518636135,-6.66349464514687,2.67391793749244e-11,3.24108982676901e-10
"ENSG00000145569",12.9756613396183,1.37018467612489,0.226702994389148,6.04396373244588,1.50373327325255e-09,1.35793583941359e-08
"ENSG00000145604",10.6177921223964,-1.19990424306735,0.26884726060366,-4.46314476246897,8.07654474289435e-06,3.44946620632004e-05
"ENSG00000145824",64.1250015709538,-3.78249342213808,0.511274143342009,-7.39817076884297,1.38073220434859e-13,2.36234221682385e-12
"ENSG00000146072",43.6847428076859,-1.53644155881886,0.185365511984787,-8.2887131611891,1.1448025067092e-16,3.07880324148106e-15
"ENSG00000146242",10.3464151612743,-1.9491711231414,0.251715335708803,-7.74355331848472,9.66762197179193e-15,1.95763658092333e-13
"ENSG00000146376",19.7804884730798,1.13467533833213,0.116146416436565,9.76935296967897,1.52422367776633e-22,9.64519777268902e-21
"ENSG00000146674",181.429571129924,-3.10930927306165,0.28255469999136,-11.0042737677226,3.64440396807784e-28,4.23834331746999e-26
"ENSG00000146731",116.721073036614,-1.03312440948954,0.151083374532475,-6.8381078506257,8.02459776084771e-12,1.06245674353624e-10
"ENSG00000146904",10.87816326108,-1.11670907359562,0.246623459175993,-4.52799209502098,5.95468087706013e-06,2.61993781329138e-05
"ENSG00000146918",12.0548704716042,-1.55289776529795,0.215804020123111,-7.1958704217468,6.20635492087013e-13,9.67606711032759e-12
"ENSG00000147257",78.4833203599554,1.02067355629254,0.394891441879722,2.58469404004817,0.00974654443559126,0.0198529612811121
"ENSG00000147381",18.4046523017491,-19.2629409619332,1.57522732843702,-12.2286736740699,2.18476772876e-34,4.37258397062989e-32
"ENSG00000147526",44.2241966935778,1.38634300280588,0.164343214405308,8.43565709617215,3.29347106474404e-17,9.5755445889146e-16
"ENSG00000147689",20.2505980582064,-6.67077649247542,0.630576794950129,-10.5788486761601,3.73519696697656e-26,3.61180956155059e-24
"ENSG00000148158",12.3267123479176,1.2228300646201,0.173904295472908,7.0316265696301,2.0413956230625e-12,2.9979950054737e-11
"ENSG00000148175",121.079589826478,1.21831711194208,0.125020246077552,9.74495851804947,1.93858026279925e-22,1.19167298154645e-20
"ENSG00000148346",120.914838377412,-1.62800143219825,0.438137637452766,-3.71573061301715,0.000202617366972423,0.00062769080639477
"ENSG00000148655",19.66350756321,1.03056040112119,0.204431494543497,5.04110388383387,4.62854105911988e-07,2.60859360542146e-06
"ENSG00000148671",28.8502100014609,2.14558216393259,0.295597936216394,7.25844771244244,3.91557690359387e-13,6.28683858812106e-12
"ENSG00000148848",10.5226613140398,-3.41210283821452,0.426804186049036,-7.99453929869024,1.30059270187183e-15,3.00884429900779e-14
"ENSG00000148926",28.2936378640122,-1.68493924416626,0.369874703266279,-4.55543249994377,5.22779015647514e-06,2.33790175422438e-05
"ENSG00000149021",441.008337347621,2.96465627749271,0.602508555588009,4.92052145981463,8.63139351806938e-07,4.52110606308613e-06
"ENSG00000149131",262.592063679984,1.07761208187827,0.157903881433144,6.82448127365714,8.82435835557924e-12,1.16119920501705e-10
"ENSG00000149257",88.7710054836408,-1.2397606841347,0.171975989675098,-7.20891728244673,5.6398506606629e-13,8.87322756593509e-12
"ENSG00000149269",47.6500994972576,-1.05103541867876,0.187387784701246,-5.60887904382047,2.03641280361777e-08,1.48646044002837e-07
"ENSG00000149418",26.9883910341968,-1.0529781767345,0.203255340138033,-5.18056832366328,2.2121088273647e-07,1.31564675662064e-06
"ENSG00000149554",10.6085733781032,-2.38602560092761,0.299404436109105,-7.96923930698917,1.59654035500477e-15,3.63487468126218e-14
"ENSG00000149564",21.7406911299844,1.9603190076465,0.181885213370021,10.7777810594119,4.38331924054055e-27,4.7153556730115e-25
"ENSG00000149577",18.1694912928744,1.10098304772411,0.104821699511618,10.5033886385526,8.33337901864554e-26,7.79533259070255e-24
"ENSG00000149781",10.8005407473629,1.12141138036419,0.210403169431709,5.32982171035293,9.8309229114948e-08,6.22552778339399e-07
"ENSG00000149925",499.488400644548,-1.0793095883667,0.182653918967434,-5.90904150575133,3.44104002649279e-09,2.88631486042855e-08
"ENSG00000150337",22.5825850693491,1.06927658450772,0.188064986607293,5.68567601975018,1.30296202227884e-08,9.8275996176439e-08
"ENSG00000150753",203.702588599644,-1.11053578330527,0.148320826577944,-7.48738939046885,7.02570288615767e-14,1.26512196871172e-12
"ENSG00000150938",20.2238332036162,1.31064040477165,0.116361093132051,11.2635621537544,1.98566645578805e-29,2.6701008622675e-27
"ENSG00000150977",13.7451425281376,1.30962100614895,0.100197078930652,13.070450956513,4.85766991529865e-39,1.26682143306243e-36
"ENSG00000151208",11.4692914561677,-1.36056994252389,0.225557700042514,-6.03202613906527,1.61916579331276e-09,1.4515146684635e-08
"ENSG00000151632",294.944586079543,-4.44169408208974,0.631992782666297,-7.02807722479172,2.09399000802088e-12,3.06477517160336e-11
"ENSG00000151702",12.7327523763276,1.59488995285623,0.105257067337521,15.1523312704694,7.31259735506392e-52,4.49515805983429e-49
"ENSG00000151715",20.5326210305778,-1.56663048440391,0.353402993118184,-4.43298589686817,9.29369474468778e-06,3.91490636185918e-05
"ENSG00000151718",11.7900494106706,1.93297685771357,0.124452970682862,15.5317855982666,2.11410154210611e-54,1.5161631559471e-51
"ENSG00000151725",15.7888501527525,-1.96974517673441,0.252880025414878,-7.78924778065337,6.74092987666598e-15,1.41149495179045e-13
"ENSG00000151726",57.0042749029164,1.08064015048041,0.165426902333242,6.53243296730254,6.47097622741764e-11,7.41534239855609e-10
"ENSG00000152137",17.0220914023683,1.7415043435394,0.191905071958348,9.07482186774816,1.13863597489253e-19,4.666238666631e-18
"ENSG00000152256",21.7637152999476,-1.51467555958896,0.205210909728224,-7.38106741788219,1.57025463395272e-13,2.67134598976141e-12
"ENSG00000152583",138.971548105004,1.5798884573414,0.200530174741817,7.8785572264898,3.31182811375607e-15,7.32688759562589e-14
"ENSG00000152642",17.2520938031805,1.26993212434886,0.186526816763762,6.8083085659326,9.8752880097642e-12,1.28378744126935e-10
"ENSG00000152818",29.4834231303971,1.26030393041455,0.117735154280214,10.7045677063877,9.68817887551062e-27,1.00453575183909e-24
"ENSG00000152952",57.7515019395287,-2.12659818610979,0.238859068192068,-8.90315030618715,5.4283593596069e-19,2.06710002870694e-17
"ENSG00000153071",36.285963230417,1.10776084678865,0.149034035513149,7.43293867722528,1.06211148994199e-13,1.85406318102247e-12
"ENSG00000153234",14.0190679574505,1.09796711073042,0.289009746537185,3.79906603111447,0.000145242395332241,0.000465359662780813
"ENSG00000153292",21.542255921388,-1.34856458756451,0.476552745105113,-2.82983279692799,0.00465723360629656,0.0103139867256274
"ENSG00000153944",42.9110113440858,-1.37019163831503,0.163846210572736,-8.3626690756254,6.13150218840013e-17,1.72443489651541e-15
"ENSG00000154096",91.0361647946676,-1.35595786643816,0.232324129289122,-5.83649176083083,5.33113973914366e-09,4.35705494730013e-08
"ENSG00000154175",24.4880823901235,1.92172713943578,0.220034935085034,8.73373648004174,2.46394787079187e-18,8.5849131077064e-17
"ENSG00000154277",80.9483491274911,-3.55872970712707,0.455870948373056,-7.80644109879717,5.88254425702748e-15,1.24081313421516e-13
"ENSG00000154380",55.2586890011821,-1.09866517256844,0.161316702200969,-6.8106101697995,9.71856538066353e-12,1.26916500251882e-10
"ENSG00000154734",22.7797493970761,1.55382365784702,0.228904921428936,6.78807449026129,1.13639976830715e-11,1.46624533823858e-10
"ENSG00000155066",14.902060135408,-2.64118144065417,0.358341795301768,-7.37056484976854,1.69906589893368e-13,2.86709041690651e-12
"ENSG00000155380",16.223356058047,-1.69266208608416,0.333986019316384,-5.06806269780026,4.0188503903953e-07,2.29047857349284e-06
"ENSG00000155465",28.7577098927512,1.43098013017826,0.160785311680475,8.89994313051443,5.58753092575194e-19,2.11833881704939e-17
"ENSG00000155659",60.8798426425487,2.19310454168721,0.211125163010269,10.387698512188,2.82077462614437e-25,2.42755864325984e-23
"ENSG00000155660",119.530134540186,-1.37997309711379,0.151253470578894,-9.12357972238394,7.26829964896855e-20,3.11198939199121e-18
"ENSG00000155849",25.529752166935,1.04757680838155,0.153545270014357,6.82259250502214,8.94120166439881e-12,1.1729875232289e-10
"ENSG00000156052",19.3818941342831,1.1257148015235,0.0838736041414592,13.4215622786986,4.52081208831347e-41,1.38950388685806e-38
"ENSG00000156076",30.5778027104959,1.43721724354146,0.641783571632587,2.23941108352996,0.0251291808687093,0.0456248376700659
"ENSG00000156234",35.5430198825253,-2.76444202776551,0.364398814489492,-7.58630905986449,3.29146798022541e-14,6.1932306066088e-13
"ENSG00000156298",29.9755170324865,1.21072724980141,0.350307094459136,3.45618821014957,0.00054787262926346,0.00154437990417338
"ENSG00000156675",38.4821342049187,1.11735587257407,0.209672637823508,5.3290495325127,9.8728070692169e-08,6.24745423806475e-07
"ENSG00000156738",15.496603665546,-1.21635268069369,0.362434775539329,-3.35605952514813,0.000790615501174786,0.00213828944158083
"ENSG00000156802",15.0675318144418,-1.61933186896903,0.219072552444673,-7.39176063317195,1.44897202976575e-13,2.47417723971508e-12
"ENSG00000156804",26.8370389235617,-2.48701222422315,0.309390979086833,-8.03841221086524,9.10100268219198e-16,2.16961853415358e-14
"ENSG00000157227",105.410335543018,-1.39419166006376,0.213531531756745,-6.52920741303925,6.61186367794695e-11,7.54664440482911e-10
