"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000155893",1290.44464966036,1.01761249426524,0.184179445525903,5.52511433270726,3.29271115739514e-08,2.22098303729413e-07
"ENSG00000155918",142.669698410007,8.40556717653309,1.00692304891138,8.34777512106872,6.95608566534122e-17,1.99526622203231e-15
"ENSG00000155962",3167.09835275077,-1.02440807744988,0.267951749716389,-3.82310650530982,0.000131780822913236,0.0004176760419047
"ENSG00000155974",546.122845299355,2.90686731409545,0.36332396682867,8.00075849514828,1.23655107558904e-15,2.94042875974526e-14
"ENSG00000155980",211.575637155462,3.11089130555071,0.421769980320602,7.37580067501724,1.63360269199499e-13,2.7362248885554e-12
"ENSG00000156009",6.16223635631857,3.10724393353393,0.721899177228279,4.30426302113842,1.67542522390905e-05,6.49535100744062e-05
"ENSG00000156052",7094.76513585315,-1.26695430898217,0.114485137830756,-11.0665395787452,1.82305010398128e-28,2.31124479204743e-26
"ENSG00000156076",3686.44227009058,-3.23491219503791,0.662749277461344,-4.88104974995856,1.05522614626563e-06,5.26397269094726e-06
"ENSG00000156103",382.208780683107,1.24240454212708,0.338882030324949,3.66618596133811,0.00024619492440037,0.000733416244739981
"ENSG00000156140",300.380766582906,1.14689612139059,0.293007312276827,3.91422354779675,9.06955815839995e-05,0.000297951540530857
"ENSG00000156206",39.979378299127,-1.92718136659746,0.341027597020585,-5.65110091803253,1.59423454482498e-08,1.13835045248389e-07
"ENSG00000156218",821.724531348013,-2.29526317364524,0.250625352914115,-9.1581444054137,5.27973318474965e-20,2.33888103070367e-18
"ENSG00000156234",2725.46904480264,2.75774767002468,0.424200508386629,6.50104753648997,7.97626199760665e-11,8.49333104682504e-10
"ENSG00000156284",310.964670485943,2.34063869015725,0.617077939259576,3.79310058137186,0.000148777857482052,0.000466139472370377
"ENSG00000156298",1569.18710717557,-1.14578420532186,0.388925001271389,-2.94602867281947,0.00321882560808575,0.00737223188229801
"ENSG00000156395",12.6606100198708,2.62814742089408,0.863616270198591,3.04318886939188,0.00234085363997598,0.00554715894521115
"ENSG00000156413",107.480765376245,3.62795843656244,0.588821905887022,6.16138496256717,7.21114475837492e-10,6.53273346902603e-09
"ENSG00000156463",1014.242418923,1.34189139647698,0.389711703223606,3.4432925297782,0.000574677337351035,0.0015697084704433
"ENSG00000156509",86.4269324343836,2.01082647351465,0.300652904664684,6.68819905717297,2.25933686847763e-11,2.67104601344441e-10
"ENSG00000156675",15075.8668099678,-1.31486410169477,0.242023874898774,-5.43278675397089,5.54806951626607e-08,3.55519550934815e-07
"ENSG00000156689",194.733587456267,5.73800345895474,0.843149547574173,6.80543976506132,1.00741023616123e-11,1.27016718072482e-10
"ENSG00000156802",5151.38695146455,1.58753391269048,0.203369491012723,7.80615570597637,5.89587335073571e-15,1.28117997897095e-13
"ENSG00000156804",4785.13155276294,2.26152965305939,0.271876713171215,8.31821757251858,8.92959829414253e-17,2.523491281474e-15
"ENSG00000156869",920.864683885776,1.0956013628332,0.274823489590648,3.98656375575868,6.70371199813888e-05,0.000226821113567226
"ENSG00000156876",713.994606526264,1.12764897178119,0.169617278821328,6.64819633717289,2.96706356494958e-11,3.43171409399687e-10
"ENSG00000156959",18.5824916626359,3.67271698758798,1.27808312261713,2.87361355657946,0.00405805164339407,0.00907387087552971
"ENSG00000156970",1307.72013763819,3.31920032864898,0.27768308895049,11.953195785865,6.24757129184005e-33,1.39187396537722e-30
"ENSG00000157064",977.131932267677,2.42868493021834,0.536297952032789,4.52861123376032,5.93726232866386e-06,2.53804691981836e-05
"ENSG00000157110",3216.53244366233,-1.03898803151843,0.230206234668853,-4.51329232248203,6.38289494142408e-06,2.71036806478272e-05
"ENSG00000157111",79.4736277143752,2.91136646702782,0.382916413852396,7.60313833961182,2.89034225624298e-14,5.48137882264526e-13
"ENSG00000157152",79.2779024062802,-1.68484370597639,0.524204580503415,-3.21409573407078,0.00130856036479695,0.00329455435336376
"ENSG00000157193",1564.31158031451,1.66893506997012,0.259306458824745,6.43614924801423,1.22542544179358e-10,1.25872146879307e-09
"ENSG00000157214",3945.96537697341,1.10719017276435,0.260467722975531,4.25077687214383,2.13030312622588e-05,8.05073548048504e-05
"ENSG00000157227",22841.9519510216,1.71252908064117,0.232573767267391,7.36338023312951,1.79310675994676e-13,2.98595216404197e-12
"ENSG00000157330",36.7976901846751,-2.00117651788753,0.651971647233711,-3.06942261427847,0.00214472961320168,0.00512244670561803
"ENSG00000157388",685.810286011603,-2.01057112785172,0.378119673667694,-5.31728780031341,1.05325404964276e-07,6.3956127751131e-07
"ENSG00000157399",743.276799929594,1.76763068362327,0.538037871846028,3.28532762490949,0.00101863849770528,0.00262696084590279
"ENSG00000157456",1295.23332248046,2.92947810698625,0.275951790133703,10.6159054288681,2.51345689027951e-26,2.47537747902335e-24
"ENSG00000157470",219.065384343386,1.45287656319202,0.28204390652185,5.15124251790726,2.58766309813349e-07,1.45394478728867e-06
"ENSG00000157510",1053.17454837379,-1.50460135488605,0.165380264890103,-9.09782890894432,9.21555237875529e-20,3.96009888455614e-18
"ENSG00000157514",11124.9856507694,-1.17983601565674,0.242765136458524,-4.85998950618806,1.17391975229065e-06,5.78812560288214e-06
"ENSG00000157542",31.3647967729864,1.88621024116294,0.553064821533186,3.41046866067897,0.000648513366312871,0.00174972795023885
"ENSG00000157551",3372.35744466832,-1.64763065975044,0.348486314558818,-4.72796374180813,2.26782668664653e-06,1.05707533980252e-05
"ENSG00000157554",1567.80338485274,-1.83648527855182,0.17887236005503,-10.2670154180715,9.92270238024847e-25,7.87876302835854e-23
"ENSG00000157680",89.8236068890604,2.71002106514294,0.409446872960962,6.61873674976466,3.6228133991165e-11,4.12569226151495e-10
"ENSG00000157734",229.067390914595,-1.35409821436368,0.217930898634048,-6.21342922390043,5.18405880073985e-10,4.79942242276151e-09
"ENSG00000157765",84211.6214803303,-1.43074789743945,0.446708896448191,-3.20286412206118,0.00136068164724133,0.00341129266461781
"ENSG00000157778",1067.01558871611,1.32790362171364,0.180383626707465,7.36155296326951,1.81782862375845e-13,3.02228862490719e-12
"ENSG00000157833",450.265668394543,2.30807747977973,0.267789484078838,8.6189996882037,6.75415393337471e-18,2.24619667114709e-16
"ENSG00000157927",49.4244782089821,-1.8454571506851,0.324562619135157,-5.68598181639827,1.30063234599513e-08,9.44481343150321e-08
"ENSG00000157992",987.56025499775,1.4705138736207,0.24761321728172,5.93875355186567,2.87197213131875e-09,2.3419738627353e-08
"ENSG00000157999",58.3641446456716,1.23145827083419,0.201583623911265,6.10892019371705,1.00307467130641e-09,8.84950191559714e-09
"ENSG00000158014",31.1817170058373,3.1241085650177,0.656468227058395,4.75896385574773,1.94589273359843e-06,9.1896276101838e-06
"ENSG00000158023",1289.58117789015,1.52071846434802,0.306915803264888,4.95483923659525,7.23901160174784e-07,3.74551520237447e-06
"ENSG00000158055",444.759803776002,5.01799294752595,0.452227907975971,11.0961593900405,1.30950920737398e-28,1.69770100461078e-26
"ENSG00000158089",952.434239856789,3.56279197654208,0.392730453281419,9.07185054475285,1.17012527098818e-19,4.98160753123667e-18
"ENSG00000158106",427.541252799128,1.64932680946524,0.382423503591805,4.31282804005089,1.61179479216436e-05,6.26242043613199e-05
"ENSG00000158125",1229.83832909233,3.57009899284208,0.406042355039695,8.79243002246173,1.4635934948565e-18,5.37255905469602e-17
"ENSG00000158220",1151.98389359415,-1.95885572835414,0.334916912341913,-5.84878116383195,4.95188051926525e-09,3.88481375301127e-08
"ENSG00000158246",216.43716713162,-1.57031661883466,0.350258853140039,-4.48330314782029,7.34964023602192e-06,3.06751899774455e-05
"ENSG00000158270",3972.94860292231,-1.71231409556115,0.234379714683584,-7.30572651252179,2.757725811563e-13,4.41910155013521e-12
"ENSG00000158286",976.611727480172,1.27057646697186,0.218919116782439,5.80386256644072,6.48044008110401e-09,4.99183143810318e-08
"ENSG00000158315",436.88659652663,2.46662268737887,0.288875580091326,8.53870267122983,1.3573714874346e-17,4.27264794542685e-16
"ENSG00000158352",2150.55342805617,-2.06830372968385,0.2327068932537,-8.88802089514796,6.22069847900323e-19,2.37910613329479e-17
"ENSG00000158373",535.523721444382,2.38132397181695,0.282253061306801,8.43684019153478,3.2603175769754e-17,9.74147232276752e-16
"ENSG00000158402",265.892562105679,3.23322736689643,0.272950933594583,11.8454526764828,2.27188278494007e-32,4.73935402418361e-30
"ENSG00000158406",369.556597806948,1.59533547292663,0.3321483233802,4.80308151698992,1.56242238870247e-06,7.52579902467581e-06
"ENSG00000158428",31.9341880415674,-1.53395673588264,0.377638851348741,-4.06196748667172,4.86608556595685e-05,0.000169570334824619
"ENSG00000158467",11225.9995542365,-1.39245954664475,0.340459797174684,-4.08993824880388,4.31488051795267e-05,0.000152117934007467
"ENSG00000158481",422.138565969553,-1.08055237588649,0.362126526674759,-2.98390837536456,0.00284591979114045,0.00659649711588888
"ENSG00000158485",80.373171367351,-1.38505379041637,0.444907330781898,-3.11312872274373,0.00185115259927513,0.0044936420919884
"ENSG00000158517",370.175492657973,-1.20990198398357,0.264817093096747,-4.56882133186753,4.90474661761074e-06,2.13844505823259e-05
"ENSG00000158560",347.781296371614,2.03199952017257,0.387695261395789,5.24122867237767,1.59510893054422e-07,9.32322074100821e-07
"ENSG00000158683",71.0511196094768,-1.05780046224903,0.250219508812433,-4.22748996379003,2.36312712007634e-05,8.8331451416178e-05
"ENSG00000158764",110.876719241964,-5.07156453857648,0.509932191220992,-9.94556653980409,2.63669401602384e-23,1.79537737643024e-21
"ENSG00000158786",19.31245627815,5.16158090504549,0.928522959965639,5.55891574855241,2.71455685303968e-08,1.85665979453656e-07
"ENSG00000158816",7.70879331572675,-1.93147887399842,0.52836365989466,-3.65558614380008,0.000256595024472175,0.000761029601468657
"ENSG00000158825",469.579007050425,1.55061170399153,0.474182204707193,3.27007569790399,0.00107518707967844,0.00276007583816772
"ENSG00000158859",2003.78230005388,-1.32495825164403,0.351996586860039,-3.76412244068395,0.000167134981746371,0.000517786745799105
"ENSG00000158869",5373.06467719192,-1.2510439590596,0.18782519379666,-6.66068238116121,2.72559102711637e-11,3.17805575707516e-10
"ENSG00000159055",747.914573135939,1.39166468880529,0.172176183048549,8.08279440375841,6.32992893902345e-16,1.58400086547188e-14
"ENSG00000159147",924.589596285688,1.37609428954145,0.156433650873873,8.79666415668421,1.40943325987907e-18,5.18305529077645e-17
"ENSG00000159164",714.93384941814,1.40904204663196,0.329780300287193,4.27266894173144,1.93147113896505e-05,7.38814272809319e-05
"ENSG00000159166",5045.10854685305,1.70277711157833,0.269626787697573,6.31531134617175,2.69618109494839e-10,2.61603668438819e-09
"ENSG00000159167",3687.44582464558,1.18604259090345,0.335401062150474,3.53619211370101,0.000405939372280903,0.00114755343797498
"ENSG00000159184",66.406792381046,6.75103977069115,1.11099655370909,6.07656229729306,1.2278631571823e-09,1.06686012373579e-08
"ENSG00000159189",7024.45587641901,-1.24222029572372,0.289530842056793,-4.29045930616281,1.78303957965306e-05,6.87812326036073e-05
"ENSG00000159208",507.401465464349,1.80626046991507,0.274283236989914,6.58538410782095,4.53710881413656e-11,5.08364433388631e-10
"ENSG00000159217",356.62642142432,7.95189089289424,0.771102500648428,10.3123655885014,6.19571739619431e-25,5.02378540955727e-23
"ENSG00000159228",4898.39435507764,1.25266931505631,0.349091030325912,3.58837439588986,0.000332746231153661,0.000963093150573006
"ENSG00000159231",316.00212958104,1.96039138567825,0.394570066733613,4.96842399097085,6.74992482891456e-07,3.51148997396634e-06
"ENSG00000159259",660.668137891354,1.94862228880224,0.195762503684031,9.95401188752368,2.42217035753338e-23,1.65915054311398e-21
"ENSG00000159261",12.3322001855051,1.85749263027993,0.425955392520981,4.36076796513014,1.29606750921534e-05,5.13570387393618e-05
"ENSG00000159263",230.382981691142,2.38625431597202,0.4406876041622,5.41484328906544,6.13424070184076e-08,3.9035613251564e-07
"ENSG00000159307",112.457060365041,-3.00047008228341,0.365261386527567,-8.21458329008713,2.12902281335018e-16,5.71399842081246e-15
"ENSG00000159339",32.1082684780703,-2.6590251897515,0.348503457687462,-7.62983876084272,2.35047503109852e-14,4.52486162236726e-13
"ENSG00000159374",87.317738355625,-1.37012253750414,0.330359195857319,-4.14737217757333,3.36313119860242e-05,0.000121571788932466
"ENSG00000159433",1244.62298881989,-1.64017636864035,0.188121181519811,-8.71872245001618,2.81358323569022e-18,9.93281453990517e-17
"ENSG00000159516",14.5429781870695,5.86075592315437,1.40239589399783,4.17910231214883,2.92662009947744e-05,0.00010729693469038
"ENSG00000159527",84.0576920450325,8.78577526734844,0.880686045785666,9.97605822119118,1.9402204299424e-23,1.34508272525342e-21
"ENSG00000159588",225.110400443856,-1.26054654514132,0.31689368755646,-3.97782156805105,6.95495301252217e-05,0.000234423188569839
"ENSG00000159640",1263.13096254908,-1.98503523123936,0.213206839989044,-9.31037311627227,1.27384064983428e-20,6.1668399560648e-19
"ENSG00000159708",361.756073541996,-2.29467093219881,0.412814565814819,-5.55859972544709,2.71947560964684e-08,1.85946980973081e-07
"ENSG00000159713",1187.1886277469,-1.96230281474668,0.373440843350409,-5.25465505363965,1.48302160443005e-07,8.73707233808894e-07
"ENSG00000159723",12.4698072366789,-2.87719855105185,0.403152051755503,-7.13675780272789,9.55579987962079e-13,1.4146899344365e-11
"ENSG00000160111",926.497720434731,-2.29621694296393,0.405010255180438,-5.6695279035365,1.43191529584367e-08,1.03230161148993e-07
"ENSG00000160117",76.4484399805419,1.3182086125425,0.327204410365634,4.02870062499913,5.60859859064801e-05,0.000192954290644078
"ENSG00000160124",701.335939551305,1.16891806792516,0.183403344932519,6.37348281927603,1.84782985953626e-10,1.85000662245979e-09
"ENSG00000160161",226.023238259892,3.46237039560628,0.414315652799295,8.3568418721644,6.44195567899165e-17,1.8540014400094e-15
"ENSG00000160181",9.24389959402499,6.40463211324599,1.41813437992307,4.51623781491951,6.29479689008561e-06,2.67741805814262e-05
"ENSG00000160182",130.20999167759,6.59935353886235,1.00783336793841,6.54806017423475,5.8289234356089e-11,6.3602618201102e-10
"ENSG00000160188",260.31770658585,-1.40671144416723,0.38990783371556,-3.60780503115882,0.000308798394081372,0.000899694864015395
"ENSG00000160193",462.395971060935,1.02244166748409,0.19901455643894,5.13752202742914,2.78384845605368e-07,1.55314783664148e-06
"ENSG00000160207",75.7483874486368,2.14821608875885,0.293541470453868,7.31827119840113,2.51185841397896e-13,4.05341877816984e-12
"ENSG00000160211",4185.23627700319,1.26217376150707,0.363875582944475,3.46869595176895,0.000522990975051787,0.00144122419893279
"ENSG00000160214",1143.33705749736,1.10596776261154,0.176600568333313,6.26253795811208,3.78761637910337e-10,3.59002201781433e-09
"ENSG00000160219",902.927224088122,-1.18763858904291,0.178264115794232,-6.66224149348031,2.69682404930797e-11,3.14611191964769e-10
"ENSG00000160224",9.24863581022055,1.54350384867458,0.458396040085534,3.36718408035674,0.000759399796801393,0.00201735901102125
"ENSG00000160255",7317.85296797877,-1.05658978620604,0.24665986753598,-4.28359017930599,1.8390151140568e-05,7.07221046124708e-05
"ENSG00000160282",10.2474085519532,2.77189552316903,0.562902704059059,4.92428887475766,8.46676841343564e-07,4.32325177532505e-06
"ENSG00000160401",197.685528447403,-1.25902179763478,0.313411902658945,-4.01714736088006,5.89068906066528e-05,0.000201751704291173
"ENSG00000160408",2652.55999775334,-1.20410712015668,0.151858287048732,-7.92914989071541,2.20651095530412e-15,5.08872431068981e-14
"ENSG00000160469",169.345417662857,1.85695171492768,0.332618288341777,5.58283107097105,2.36634568280254e-08,1.63901401700181e-07
"ENSG00000160471",76.2627863249601,4.34702411919012,0.550872520858816,7.89116166552122,2.99386520018595e-15,6.79527445585232e-14
"ENSG00000160593",3040.78621987342,-1.78249258673796,0.219390197667051,-8.1247594728142,4.48250422845391e-16,1.15184797906307e-14
"ENSG00000160606",499.271694300344,1.14549101601915,0.254497652596027,4.50098853303543,6.76381552498431e-06,2.85416099396497e-05
"ENSG00000160688",2258.65426830571,1.09399647735635,0.147865540281433,7.39858979498636,1.37638306538883e-13,2.32063645859496e-12
"ENSG00000160716",25.1382506533904,2.63815020335393,0.542398984057179,4.86385535537032,1.1512105595428e-06,5.68470598446927e-06
"ENSG00000160766",270.198334223009,1.3460995581942,0.179865111642664,7.48393919143411,7.21273385809181e-14,1.28302793675684e-12
"ENSG00000160767",935.94494817186,1.02686014027072,0.165248949446411,6.21401917356043,5.1646222015292e-10,4.78645337877587e-09
"ENSG00000160801",91.5453423829882,-1.32646579720558,0.32115383640173,-4.13031278737804,3.62270003757791e-05,0.00013003300134882
"ENSG00000160808",20.2221841403387,-1.31013563402531,0.333488860030988,-3.92857390769688,8.54510899221437e-05,0.000282379919418697
"ENSG00000160838",35.4483248185605,-1.98302841466509,0.440442794675059,-4.50235181194889,6.72056124057156e-06,2.83695214840683e-05
"ENSG00000160867",338.05729743709,-2.98264644560388,0.372423030223408,-8.00875940409662,1.15871340511025e-15,2.7696871361526e-14
"ENSG00000160870",44.5217002927443,-2.05185649358666,0.235473737918082,-8.71373815070821,2.94015069431024e-18,1.03477972365548e-16
"ENSG00000160883",910.376742176185,-1.64707961199868,0.279987308899958,-5.88269382090883,4.03642217268583e-09,3.22169668162163e-08
"ENSG00000160886",108.187589647853,4.55946004253377,0.547799110693983,8.32323374303691,8.55954174597659e-17,2.42189647897564e-15
"ENSG00000160949",417.637957088782,2.19393440848689,0.294037656326885,7.46140625623767,8.56038578698161e-14,1.50065066962465e-12
"ENSG00000160957",463.916248954276,2.68819669853949,0.337188251215575,7.97239135363837,1.55633040866687e-15,3.66437775922616e-14
"ENSG00000161082",41.8110140409309,3.45532199746169,0.571790152960788,6.04298968698512,1.51284327785101e-09,1.29293164606507e-08
"ENSG00000161103",24.220390958111,3.57392239320695,0.658701456957164,5.42570895427573,5.7724954600833e-08,3.68973407583653e-07
"ENSG00000161179",290.603083381978,1.33306268567256,0.220520277775484,6.04507984081981,1.49336031260464e-09,1.27866190646786e-08
"ENSG00000161202",7972.82250370232,1.10525129307038,0.18532553840006,5.9638369466624,2.46382608145317e-09,2.03152774312274e-08
"ENSG00000161243",772.707465755839,2.02468335047611,0.433145523634249,4.67437209898483,2.94854319456691e-06,1.33818516972227e-05
"ENSG00000161267",1141.58082053875,1.54886534916149,0.263054437254717,5.88800312713111,3.90889724797051e-09,3.12317079210234e-08
"ENSG00000161270",13.4625061927926,1.81447691286115,0.577722445033506,3.14074159392564,0.00168520649984827,0.00413581088766138
"ENSG00000161281",133.033410435269,-1.46472085993591,0.222965780714978,-6.56926302878869,5.05648958047918e-11,5.59996459475173e-10
"ENSG00000161640",38.4175244976986,-2.50172073115582,0.332908251209185,-7.51474534520879,5.70218180433763e-14,1.03930076143078e-12
"ENSG00000161643",56.3368617252579,-1.72646225821549,0.311487279431037,-5.54264129620011,2.9794280845238e-08,2.02274959335999e-07
"ENSG00000161649",91.3468066849646,-5.41398292080626,0.496428651589696,-10.905863115413,1.08062817946278e-27,1.27033574322664e-25
"ENSG00000161681",36.9156936855911,1.74077075931133,0.387681561096792,4.49020777358229,7.11537323096281e-06,2.98276341854044e-05
"ENSG00000161682",68.1736758647987,1.83673449088227,0.410314270583199,4.47640899321302,7.59090034869257e-06,3.15558678082334e-05
"ENSG00000161692",589.064154103547,1.20740972681685,0.179005102108637,6.74511347773807,1.52907469933154e-11,1.87434172679278e-10
"ENSG00000161800",3066.54653281048,1.76745799487687,0.208971564717188,8.45788754689596,2.72264473562718e-17,8.21592445464665e-16
"ENSG00000161835",519.83101802843,-1.51209554887567,0.224292695198715,-6.74161745453192,1.56633038278516e-11,1.91489522076564e-10
"ENSG00000161860",37.5017591954305,1.19977340025622,0.247126878384204,4.85488833954741,1.20454597291938e-06,5.92512678254682e-06
"ENSG00000161888",336.759919524764,2.82844280277237,0.275081518014631,10.2821986122017,8.47713860522325e-25,6.77787106529819e-23
"ENSG00000161905",260.181466087432,-1.5934965240436,0.50842265148035,-3.1341965575371,0.00172325381686832,0.00421797390247226
"ENSG00000161921",7043.1151811062,-1.19032435755796,0.19531138014541,-6.0944956544353,1.09783014774925e-09,9.61890355112717e-09
"ENSG00000161929",712.735052027232,-1.7372521203205,0.230528400969546,-7.5359570144678,4.84766265362756e-14,8.9277138774311e-13
"ENSG00000161940",1125.1009345367,-1.62719343542668,0.17367874208574,-9.36898445880836,7.32337423175657e-21,3.653249315133e-19
"ENSG00000161955",640.471636472442,-1.37107668201953,0.230025828365226,-5.96053361382785,2.51415578560558e-09,2.07079442973049e-08
"ENSG00000161958",581.13582061411,3.91422310358193,0.341143817779687,11.4738210091492,1.78595322380093e-30,2.86589291094824e-28
"ENSG00000161996",789.770307440632,1.1267482670989,0.236753951677163,4.75915294810086,1.94407083151023e-06,9.18291341512251e-06
"ENSG00000162039",27.7213800259929,2.81009567472439,0.53948965916193,5.20880359243536,1.90062169298685e-07,1.09609364134127e-06
"ENSG00000162062",107.577366345413,3.46819790940405,0.320617158734844,10.8172560791493,2.85187947752596e-27,3.10152030193309e-25
"ENSG00000162063",713.624555730843,1.95952663158625,0.218886380534041,8.95225471226383,3.48294169902962e-19,1.39642133747405e-17
"ENSG00000162073",362.945520200291,1.26625513422438,0.23347966458537,5.42340651582265,5.84738027396023e-08,3.73344004303187e-07
"ENSG00000162078",211.00942334611,2.2512534148078,0.498672169832984,4.51449579703192,6.34675808079389e-06,2.69822941662818e-05
"ENSG00000162104",1792.76920332736,-1.33876174371043,0.182892226762592,-7.31994884314164,2.48065504270488e-13,4.00588256614699e-12
"ENSG00000162267",131.873692833843,-1.47849608754479,0.265309759011309,-5.57271655989771,2.50797433497507e-08,1.72616937806458e-07
"ENSG00000162344",47.568110371929,8.43291217905849,1.07997456448981,7.8084359172313,5.79020217255181e-15,1.25941013510471e-13
"ENSG00000162367",332.55062118307,-2.28813783044204,0.221104553326815,-10.348668971371,4.24344043971897e-25,3.54088100982659e-23
"ENSG00000162407",6220.78966442436,-1.34148626453416,0.13498523349352,-9.93802232892798,2.84417506540291e-23,1.92522965267848e-21
"ENSG00000162433",2161.71700107502,2.77880853351945,0.306946978092392,9.05305714618574,1.39020498842942e-19,5.87496019695945e-18
"ENSG00000162482",115.942723906321,3.1791400780014,0.542256151666959,5.86280131304799,4.5512269523134e-09,3.59879410319557e-08
"ENSG00000162490",74.7576636634761,1.26385638050485,0.366869179462071,3.44497834993391,0.000571105132775981,0.00156088011931997
"ENSG00000162494",9.14489649817443,2.90379955780563,0.752522331989286,3.8587553277382,0.000113965962482114,0.000366322585947202
"ENSG00000162511",24759.224347546,-1.03560979142374,0.182047434989586,-5.68868103790082,1.28024339930706e-08,9.31148820408843e-08
"ENSG00000162520",237.457577289043,-1.46694032437044,0.219766927866207,-6.67498216685046,2.47262230365742e-11,2.90226414332618e-10
"ENSG00000162545",1797.85281852826,-1.52787959578972,0.267887821665057,-5.7034305863297,1.17419867133759e-08,8.60291727687858e-08
"ENSG00000162551",2912.13159607143,-1.78238984440923,0.392103093666474,-4.54571737178218,5.47484611380802e-06,2.35927312250803e-05
"ENSG00000162598",75.1872822961259,-2.11330044597202,0.583814962205742,-3.61981206851508,0.000294817059803991,0.000862463930561217
"ENSG00000162614",1291.25994246461,-1.23239377982755,0.196544633715834,-6.27029981194682,3.60353572141108e-10,3.42887283956505e-09
"ENSG00000162618",1859.16950341002,-1.21103055787773,0.171247094334209,-7.07183127740702,1.52902264644558e-12,2.19290516674918e-11
"ENSG00000162624",11.6699724653403,5.09515447936612,1.0480287774402,4.86165512726756,1.1640830246573e-06,5.74332684730404e-06
"ENSG00000162630",207.180989183779,-2.06096174621689,0.411555798490268,-5.00773346840751,5.50747272081216e-07,2.91601237942955e-06
"ENSG00000162631",221.759813249267,-1.39819443737075,0.451484983672186,-3.09687916084924,0.00195569578022747,0.00471846820196401
"ENSG00000162643",96.2685206082922,-1.52729581830287,0.335089823337914,-4.55786989616422,5.16750298272509e-06,2.24283508501216e-05
"ENSG00000162654",6991.03740258528,-1.35160038627882,0.258627908651856,-5.22604228338803,1.73176772833998e-07,1.00579281352107e-06
"ENSG00000162687",289.14403604144,-2.27303770270341,0.255610073465988,-8.89259829192871,5.96963102214027e-19,2.29072112148918e-17
"ENSG00000162723",79.2886699810018,2.16820779651508,0.378078497016526,5.73480854802568,9.76225550325819e-09,7.25200637854534e-08
"ENSG00000162738",2519.86550502557,1.71737977362061,0.353296859610978,4.86101058331415,1.16788009106605e-06,5.76082210870436e-06
"ENSG00000162745",2351.59257857501,1.12104383998385,0.228760069518172,4.90052237851238,9.5582169029865e-07,4.81943316354276e-06
"ENSG00000162746",74.2121015599779,1.04280286616612,0.303512698044097,3.43578002794008,0.000590850496610669,0.00160986064423237
"ENSG00000162757",394.459432622611,1.78372070147861,0.214849445186923,8.30218900461548,1.02210431974755e-16,2.86027168600573e-15
"ENSG00000162763",10.8778409524987,-1.82559019904982,0.602106946100846,-3.0320032194813,0.00242936612798603,0.00573053706197527
"ENSG00000162769",1602.34032571481,1.06486375376963,0.193877482627462,5.49245708856132,3.96379881868736e-08,2.61597041968417e-07
"ENSG00000162779",24.737009537404,1.88970511904617,0.498847027644536,3.78814549215419,0.000151775965031834,0.000474431694535552
"ENSG00000162782",299.614039437577,5.06138706687546,0.63763328297241,7.9377711327758,2.05846715541009e-15,4.76165784427373e-14
"ENSG00000162817",1384.35798402765,-1.35844899476617,0.238309324406756,-5.7003602278168,1.19554522886042e-08,8.74535427690788e-08
"ENSG00000162849",2580.49002140777,2.90287207253026,0.241222356993802,12.0340092382268,2.35443523693363e-33,5.56981704968207e-31
"ENSG00000162851",1430.96305932836,1.0542172272566,0.153356008886764,6.87431314174989,6.22892460025893e-12,8.10289868492866e-11
"ENSG00000162873",88.2541486050723,2.00983217269525,0.391065301257013,5.13937740381206,2.75650266077819e-07,1.53938833187825e-06
"ENSG00000162877",23.1426426759343,-1.45917836480258,0.399645872774582,-3.65117836616725,0.000261039863239173,0.000772880205694109
"ENSG00000162888",44.6688058635997,1.24255567692029,0.23647580640553,5.25447273362692,1.48449135345492e-07,8.74124277334619e-07
"ENSG00000162931",227.071543224923,2.40424233348559,0.358317487903077,6.70981019529787,1.94877731204147e-11,2.33761594246815e-10
"ENSG00000162949",2386.13533872283,1.39990408401266,0.446367749236555,3.13621243113326,0.00171145187056718,0.00419311190197576
"ENSG00000162951",20.4075519383624,3.4873050454737,0.987379031395867,3.5318808021917,0.00041261529970025,0.00116415233033305
"ENSG00000162981",1490.61060816565,1.61420295294514,0.404677345894147,3.98886413910448,6.63904300048758e-05,0.000224831935850337
"ENSG00000163006",381.569977453336,1.33729905717037,0.185427173192639,7.21199074625952,5.51397223286312e-13,8.49188730385973e-12
"ENSG00000163009",29.6863713865416,1.60039047059853,0.352621668506698,4.53854828994471,5.66428254409725e-06,2.4308638776772e-05
"ENSG00000163013",1062.89016843686,1.02453499267383,0.21897636804916,4.67874685200651,2.88633531642166e-06,1.31283917752087e-05
"ENSG00000163017",1198.5023306241,-1.27429351158967,0.298699596638676,-4.26613736988444,1.98886347110943e-05,7.57736179172306e-05
"ENSG00000163032",1043.6600206915,2.01570919510361,0.531734575381707,3.7908183677103,0.000150151731332529,0.000469610437356894
"ENSG00000163053",2113.01599621611,2.18382037418449,0.438775883962296,4.97707475275043,6.45523967497532e-07,3.37499167969147e-06
"ENSG00000163064",28.1165520131122,6.40391238255928,1.09353204049355,5.85617260896075,4.73655937857909e-09,3.72863904151816e-08
"ENSG00000163071",765.215244562238,-1.15321572020118,0.281316805925284,-4.09934883345528,4.1431417543817e-05,0.000146603968909479
"ENSG00000163072",1014.19883709945,-1.92609011453777,0.316184053142705,-6.09167380642204,1.11736182649121e-09,9.77510554040935e-09
