	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000184905	85.3236103940493	2.16408859002487	0.438136170070922	4.93930594608194	7.84011211165078e-07	3.9908396767092e-06
ENSG00000184916	694.568187835193	-1.07093931308687	0.30818309129932	-3.47500996427714	0.000510834375711722	0.00140586668499123
ENSG00000184925	46.2629043907873	-1.03158299220851	0.334256271654271	-3.08620384922949	0.0020272978422388	0.00484890593973877
ENSG00000184995	18.2296919329734	-3.53537005078145	0.731640467935074	-4.83211386701916	1.35090948608536e-06	6.5815965981318e-06
ENSG00000185008	926.983101614827	1.51120575718756	0.315620842825585	4.78804170110739	1.68416657623531e-06	8.03449891324936e-06
ENSG00000185010	1504.91738157567	1.7758206213031	0.168009964571174	10.5697339192689	4.11660934522841e-26	3.59178078497933e-24
ENSG00000185033	6096.75205786307	-1.75814560615091	0.263972774742854	-6.66032930048786	2.73214726638238e-11	3.12224020526277e-10
ENSG00000185038	69.6078150016069	-3.39793837451659	0.624040387888943	-5.44506163457052	5.17874504910545e-08	3.33717109356424e-07
ENSG00000185087	10.8517174269665	-5.10590385492934	1.17028644065213	-4.36295224619038	1.28318960945522e-05	5.07853604142272e-05
ENSG00000185090	358.053652057141	-1.40547208372022	0.333003319690981	-4.2205948127618	2.43658548943774e-05	9.06784418198636e-05
ENSG00000185100	743.811007903242	-1.60916126117595	0.273639071565599	-5.88059757683465	4.08787934102205e-09	3.19715634759485e-08
ENSG00000185101	1308.65312771603	-1.04840999101581	0.26034412700439	-4.02701610011021	5.6489165889359e-05	0.000193673523033486
ENSG00000185155	94.5472272923393	-2.01736650051153	0.318542052709694	-6.33312456974111	2.40245438457438e-10	2.3379610162353e-09
ENSG00000185156	119.448581443123	-1.78933589860294	0.452060918032288	-3.95817427967781	7.55248440708966e-05	0.000252009393179419
ENSG00000185247	237.933311002395	-24.7976535293737	1.40112364982041	-17.6984047999991	4.31353172800545e-70	1.64971020937568e-66
ENSG00000185250	263.674560465485	1.02820594921109	0.277192008534024	3.70936360917808	0.000207780850717562	0.000625420948896032
ENSG00000185275	3587.73402109484	-1.74977107045086	0.319747582219579	-5.47235121624548	4.44103572933823e-08	2.90420196298445e-07
ENSG00000185291	614.477621522041	1.83793050849227	0.17199725985561	10.6858127276865	1.1860561355735e-26	1.13876276748975e-24
ENSG00000185303	232913.168047156	3.10011405231301	0.464886540916517	6.66853905084277	2.58362310254093e-11	2.96877312638993e-10
ENSG00000185306	131.345712108209	-7.01323578395151	0.710546226567948	-9.87020340369206	5.60508343679642e-23	3.41166709878428e-21
ENSG00000185332	88.2716284611019	-1.42661339947914	0.376303895550749	-3.79112046499329	0.000149969187830127	0.00046808255619395
ENSG00000185432	4976.08288280605	1.27225516561781	0.176604223498573	7.20399059781314	5.84754000875071e-13	8.68501621882217e-12
ENSG00000185467	124.930900079261	-2.12450047671222	0.446378383576289	-4.75941612515187	1.94153785184773e-06	9.14835094175562e-06
ENSG00000185477	1714.52437581331	1.02510584643527	0.189575764435061	5.40736760044252	6.39577891776235e-08	4.05425245375394e-07
ENSG00000185479	3210.04251983665	-9.42210043993337	0.864352919464496	-10.9007561931656	1.14303349588071e-27	1.22946237378925e-25
ENSG00000185480	556.241928755861	-1.85494149941806	0.218231918937695	-8.49986339508681	1.89813935606363e-17	5.40404513692209e-16
ENSG00000185482	342.621077185341	1.11806750295021	0.152413966468965	7.33572866616443	2.20518380509479e-13	3.4802168346293e-12
ENSG00000185483	945.276726446285	1.45475330864042	0.230437431472619	6.31300782752074	2.73663650288395e-10	2.63744636000328e-09
ENSG00000185495	10.0271930677418	-1.08823652216737	0.236695156718859	-4.5976290231403	4.27325999944105e-06	1.87420675090164e-05
ENSG00000185519	12.1731430814156	-4.54072308445867	0.692849344673216	-6.55369470920163	5.61306622980581e-11	6.05277400260122e-10
ENSG00000185527	64.2140275307294	1.13102031792452	0.296599300197421	3.81329395305955	0.000137126853370408	0.00043205408544429
ENSG00000185567	7058.09307791595	-3.15177968276274	0.35306147936338	-8.92699959351512	4.37719028437527e-19	1.6358857566052e-17
ENSG00000185633	1613.44884683795	-1.77306677807804	0.44542394843013	-3.98062740974551	6.87336121183311e-05	0.000231346766810309
ENSG00000185640	25.8557774760678	2.07288782783549	0.53546985140493	3.87115693329285	0.000108320025086014	0.000349988681448715
ENSG00000185668	31.0325493947614	-2.75945187094818	0.473498946814102	-5.8277888251176	5.61665882515738e-09	4.29046171973656e-08
ENSG00000185674	8.16636361402693	-1.2247773296931	0.376562178052256	-3.25252349035206	0.00114385140782744	0.00291255639762718
ENSG00000185681	48.2783455704272	2.01622749697563	0.491118403631471	4.10537964382327	4.0365140553718e-05	0.00014333935009071
ENSG00000185686	1821.44669075886	-8.38451841613237	0.644657425642197	-13.0061612301756	1.1287122578284e-38	4.46561382420489e-36
ENSG00000185737	24.8883762791926	1.97390942353609	0.376507309863766	5.24268552515043	1.58256134825004e-07	9.24517190893424e-07
ENSG00000185739	66.252123413388	1.72881432317095	0.263464605725069	6.56184658433782	5.31454799378753e-11	5.7497846682434e-10
ENSG00000185760	448.519859933051	-2.4627186335696	0.341194401370957	-7.21793389244994	5.27833628645131e-13	7.89582677739232e-12
ENSG00000185761	121.187259994073	-1.05025433450955	0.260218988695922	-4.0360403357682	5.43608742603319e-05	0.000187101020931618
ENSG00000185803	716.634277812565	-1.07506949676388	0.242079178146078	-4.44098292549204	8.9548900846102e-06	3.66157987832413e-05
ENSG00000185818	50.6503631037227	-1.85219073075711	0.462127802858181	-4.00796212498279	6.12449391561461e-05	0.00020851448350387
ENSG00000185838	57.6392642203723	-1.0345471770489	0.308734637833957	-3.35092681633378	0.000805415846361145	0.00212078200891118
ENSG00000185842	755.633657734536	-1.70175447765977	0.168939214433399	-10.0731762212062	7.25950577006132e-24	4.82851822914774e-22
ENSG00000185862	3263.05111483898	1.12818923183503	0.17936118915588	6.29004099016391	3.17382154836658e-10	3.01947276411144e-09
ENSG00000185873	6.47205137572713	-5.63900593189667	1.61051355706308	-3.5013712906459	0.000462870489997613	0.00129019747063913
ENSG00000185924	63.7191610047043	1.24795041648354	0.396222586494525	3.14961958005588	0.00163483188318199	0.00400924305048382
ENSG00000185972	19.1472360227114	1.35273169369624	0.280976528692101	4.81439392817963	1.47647302014219e-06	7.13727120143308e-06
ENSG00000185974	16.4904321097334	-2.20081273852901	0.735320225985273	-2.99299905096462	0.00276250608268918	0.00638123888458513
ENSG00000186007	189.100458460003	-3.14909487674562	0.461722522192378	-6.82031896948173	9.08385914388121e-12	1.1279616654472e-10
ENSG00000186009	9.9022652914445	-2.46234424361575	0.651153052618982	-3.78151378345234	0.000155877589651862	0.000485072287732746
ENSG00000186074	741.053472974964	1.73025481004386	0.201866305953456	8.57129079502153	1.02331481257902e-17	3.05755273492847e-16
ENSG00000186081	41688.8285503387	-7.14770530391209	0.758418745688823	-9.42448396026959	4.32225659921187e-21	2.11929107226741e-19
ENSG00000186185	702.241159063738	-3.3503835208835	0.290438216023466	-11.5356152738964	8.72610248165952e-31	1.29185724933317e-28
ENSG00000186188	186.568065399784	2.59490834986915	0.311015705634478	8.34333540994494	7.22239394271699e-17	1.93386550529203e-15
ENSG00000186191	15.8253600210282	-5.49771364233683	0.855756507230594	-6.42439011083723	1.32399263987369e-10	1.34666750008102e-09
ENSG00000186193	231.191221140865	-3.48760096397779	0.320140100723231	-10.8939834656731	1.23133882754271e-27	1.314210794215e-25
ENSG00000186197	257.742474916384	-2.47557382895034	0.394712283420196	-6.27184390488028	3.567971898959e-10	3.35687786656056e-09
ENSG00000186198	71.6998306084763	2.16094818402099	0.24034579852993	8.99099629466539	2.44999314319039e-19	9.54499026431067e-18
ENSG00000186212	595.116564525521	-1.29059970725505	0.268785426524421	-4.80159852393557	1.57404030913142e-06	7.55796253894928e-06
ENSG00000186297	15.5666756205725	-4.37078414827476	1.06847617582655	-4.0906706645973	4.3012755871346e-05	0.000151848262919966
ENSG00000186326	19.6580250234281	1.38400667808648	0.381085814686104	3.63174546191511	0.000281510717231248	0.000823012667639884
ENSG00000186329	42.8838858879453	2.18546719990852	0.573100259455868	3.81341163932383	0.000137061542632235	0.000432026266316194
ENSG00000186340	17704.7161857966	-2.85724915210148	0.267445946156046	-10.683464053833	1.21645937476729e-26	1.16308721969938e-24
ENSG00000186395	926.156545512791	-1.6586595858291	0.265221824831507	-6.25385782969719	4.00435568391685e-10	3.74594169909662e-09
ENSG00000186407	812.933073626017	1.56675321077616	0.234501430051156	6.6812096217681	2.36977962191988e-11	2.73676630781344e-10
ENSG00000186417	533.326240419088	2.21721217023392	0.27185789825199	8.15577617751882	3.46944443949557e-16	8.3803517424321e-15
ENSG00000186431	131.631614444791	1.43669968389087	0.296587420344831	4.84410189151135	1.27185655490384e-06	6.22685990300372e-06
ENSG00000186439	49.828826261525	-2.90232622919083	0.926762814090439	-3.13168179070638	0.00173808144791281	0.00423529308540461
ENSG00000186442	15.2160494129712	-5.01459893226626	0.822511562365349	-6.09669111257895	1.08286471372614e-09	9.37325408746653e-09
ENSG00000186471	28.2142168050995	1.83474519605417	0.455657690496675	4.02658669944594	5.65923783634791e-05	0.00019399840249578
ENSG00000186474	288.029443803085	-5.26426905890998	0.902484550943857	-5.83308495796896	5.44118449334158e-09	4.16473851129784e-08
ENSG00000186493	97.8073849887926	1.3483107833755	0.352297702192948	3.82719153426964	0.000129613658241273	0.00041120484109809
ENSG00000186510	37.6758150107014	-1.73496019447782	0.396200427701498	-4.37899626848703	1.19227173238331e-05	4.74571716270594e-05
ENSG00000186517	3717.27723785295	1.12407690452183	0.160626960214522	6.99805875066422	2.59533266640756e-12	3.49296766545773e-11
ENSG00000186529	1315.01735524646	-2.99433333916705	0.635737693058348	-4.71001384983512	2.47699958746909e-06	1.14047438574738e-05
ENSG00000186564	88.1961825576325	-1.23671652010943	0.223328822056002	-5.53764851631784	3.06559706747339e-08	2.05991964589493e-07
ENSG00000186594	2311.67225430258	1.12524487763493	0.163834195899345	6.86819300121112	6.502021741638e-12	8.21144154680061e-11
ENSG00000186603	52.8689724173573	-3.02139905401892	0.431032373626366	-7.00968010499826	2.38863628106923e-12	3.23184178901507e-11
ENSG00000186638	415.764839895115	-1.07233926322003	0.218507901410264	-4.90755371452969	9.22194033794576e-07	4.64069879243073e-06
ENSG00000186642	423.546881888809	1.58965565259096	0.203421882258647	7.81457547703616	5.51485803488454e-15	1.1149731041982e-13
ENSG00000186648	171.863468250095	-1.13299786246788	0.36777748905892	-3.08066125897761	0.00206541477467119	0.00492723493444015
ENSG00000186684	187.831898474488	-3.42604114888829	0.424296107176348	-8.07464666995952	6.76723134587835e-16	1.56856219892799e-14
ENSG00000186710	36.4300032027304	1.71044280694793	0.344388634882713	4.96660642570406	6.81346686832009e-07	3.51187385955394e-06
ENSG00000186732	35.0325349422966	-5.22374730717468	1.05651236249529	-4.94433145565578	7.64056112704416e-07	3.89964315352052e-06
ENSG00000186832	4673.36601715793	-9.94623455840877	0.751450772895072	-13.2360427551222	5.43373146007975e-40	2.493756716289e-37
ENSG00000186867	18.7436828949568	-3.23517900887618	1.10381457222684	-2.93090804404722	0.00337972808743718	0.00765442365006128
ENSG00000186871	445.487084155014	-2.81472211265001	0.247071601330779	-11.3923336291558	4.56594759435106e-30	6.27394008668106e-28
ENSG00000186891	101.498793745248	-1.75187597559427	0.330642291856677	-5.29840259017335	1.16820170342036e-07	7.04143012565982e-07
ENSG00000186907	66.1499031632682	-2.30463192568564	0.398522868839351	-5.78293519866903	7.34083464678307e-09	5.49386109911307e-08
ENSG00000186910	9.42696000026776	-3.21278166880087	0.914459210338836	-3.51331325933109	0.000442555376053274	0.00123800051375039
ENSG00000186952	98.9346142480338	1.85963676844616	0.301895670985914	6.15986563296209	7.28066933357554e-10	6.49065731148243e-09
ENSG00000186973	90.4475199658935	1.40811689555492	0.395273742453653	3.56238410073501	0.000367502166636883	0.00104758661090889
ENSG00000186994	73.6891211861428	2.60510725755436	0.313427607477422	8.31167132506671	9.43634854173628e-17	2.4860607346409e-15
ENSG00000187017	143.224695626544	-2.92623376738485	0.410828524113948	-7.12276192042894	1.05785463197895e-12	1.50867558980864e-11
ENSG00000187045	291.354546242216	-2.94754453708256	0.542404993835372	-5.43421349468102	5.50386519152188e-08	3.52982656651349e-07
ENSG00000187048	3.18635355276218	1.37843418402609	0.480868431427815	2.8665516260512	0.00414970470551351	0.00920921410806756
ENSG00000187054	326.227462784859	-10.1214713786535	1.03194202044691	-9.80817834539788	1.03825888240143e-22	6.0777873914453e-21
ENSG00000187098	1448.7704239835	1.17752745713975	0.158963342679268	7.40754086629636	1.28662844085919e-13	2.08652034151208e-12
ENSG00000187116	248.781920627773	1.81942116336807	0.210319910837714	8.65073190703262	5.1170183269467e-18	1.60191295427621e-16
ENSG00000187123	262.137558802466	-2.00308206348304	0.433896944554058	-4.61649266864908	3.90279803413996e-06	1.72790867237912e-05
ENSG00000187134	18493.2286202667	-3.87301794235358	0.61435638391003	-6.30418767312877	2.89709284986894e-10	2.7804094364677e-09
ENSG00000187151	17.5315459985627	2.06564511454385	0.341120673237466	6.05546739498221	1.40010532843678e-09	1.18949340879817e-08
ENSG00000187172	11.5821794910051	-7.51024275996144	1.61956047364662	-4.63721045442118	3.53142798105016e-06	1.57902723852607e-05
ENSG00000187258	15.81343352704	-6.36920835268804	0.734032616439762	-8.677009999338	4.06309397406171e-18	1.28956870570946e-16
ENSG00000187260	122.769708356773	-2.06674635432859	0.310215056156528	-6.66230188803522	2.69571571716942e-11	3.08521638712652e-10
ENSG00000187398	139.797368929075	-2.17394658741886	0.488243700052659	-4.45258502502825	8.48426267699113e-06	3.48716417067733e-05
ENSG00000187416	98.0583914236403	1.59341068296496	0.52659783216444	3.02585879705519	0.00247928055136235	0.00580531130735836
ENSG00000187456	52.1741859912838	-3.25422618668505	0.322103455034629	-10.1030465082567	5.3552187217563e-24	3.65732750024232e-22
ENSG00000187479	411.54497558828	1.63041505600745	0.283752154071357	5.74591252476425	9.14265656641023e-09	6.73720424628824e-08
ENSG00000187492	111.966144312597	1.86089593855955	0.472481347906219	3.9385595787136	8.19722406783947e-05	0.00027158778614599
ENSG00000187513	341.146477464557	1.60864625531828	0.19881739269934	8.09107409305458	5.91408636996398e-16	1.3848014278731e-14
ENSG00000187527	143.225873083879	-1.58456092397859	0.555953122527846	-2.85017002292172	0.00436958642022829	0.00964587778595273
ENSG00000187546	64.8846541096097	-1.80103355572277	0.463586552840571	-3.88499956413134	0.000102330071967494	0.000332319298250506
ENSG00000187583	131.695686854263	-2.46803041685671	0.306344400738641	-8.05639146955495	7.8579700176671e-16	1.79598444218533e-14
ENSG00000187608	515.481664122081	-1.04689886208384	0.36473826163927	-2.87027430952454	0.00410115848254216	0.00911205303048945
ENSG00000187642	42.321804604392	-2.68482446339718	0.333752098528462	-8.04436728708154	8.669215143548e-16	1.97158057382553e-14
ENSG00000187672	130.543289495833	-1.45300042281364	0.292687203035248	-4.96434558035205	6.89331066312876e-07	3.5474500961385e-06
ENSG00000187688	1414.9041062058	1.59291885599449	0.175032863137348	9.10068445115091	8.97643274819897e-20	3.73833397954486e-18
ENSG00000187689	483.328481203477	-8.08778990261491	0.910253066617869	-8.88521027747356	6.37999813559554e-19	2.32383836853192e-17
ENSG00000187726	119.328901180211	-1.38923458345288	0.399191323203314	-3.48012219380159	0.000501185140063867	0.00138179687721321
ENSG00000187730	36.7306268612441	-1.80072785674859	0.397934466495018	-4.5251869550514	6.03421392790123e-06	2.55615851954125e-05
ENSG00000187741	954.969666541511	-1.71703232049209	0.185770149025291	-9.24277839847311	2.40178053093659e-20	1.08491452447641e-18
ENSG00000187758	35.5449775050544	2.7976087119425	0.356332596390695	7.85111645771275	4.12349832963647e-15	8.51682413772889e-14
ENSG00000187772	50.3315534248239	-8.15056909337943	1.44056682751238	-5.65789030936809	1.53245020983262e-08	1.08702117357123e-07
ENSG00000187773	23.4760652301948	-3.24417834416526	0.847925910291784	-3.82601628843833	0.000130233676289169	0.000412715394255983
ENSG00000187800	591.394264250626	1.57023971071043	0.177359996409661	8.8534040510665	8.4889662669729e-19	3.02478740571781e-17
ENSG00000187801	247.796100586325	-1.39738942688081	0.152744475211165	-9.14854317937827	5.77064669771702e-20	2.46590372015852e-18
ENSG00000187808	45.1744758998949	1.02975446721919	0.238540873727613	4.31688897222309	1.58243703527756e-05	6.13588757156372e-05
ENSG00000187824	318.692099414967	1.384183005233	0.183028225094508	7.56267512575324	3.9486295404565e-14	6.97530423901889e-13
ENSG00000187837	1526.84199580246	-1.10528050952118	0.290402351261756	-3.80603154457564	0.000141214379850711	0.000442925966981174
ENSG00000187840	1225.42608683592	-1.48176158367814	0.296961927239068	-4.98973588114295	6.04619034648444e-07	3.14862322022276e-06
ENSG00000187848	18.5420543423758	1.96393805961996	0.508272306946061	3.86394858185412	0.000111568716439641	0.000359675096395117
ENSG00000187905	41.7851083591972	1.84591483771706	0.530109454559221	3.48213905985117	0.000497425303699643	0.00137276050528522
ENSG00000187908	9522.24961805773	1.4386172950482	0.50024461215852	2.87582766527094	0.00402969656799561	0.00896716904051545
ENSG00000187950	48.9136574665005	3.15298174580522	0.420358682975228	7.50069374917856	6.3480949095955e-14	1.08143826199323e-12
ENSG00000187957	506.118491572509	-1.6169437512707	0.546325085842805	-2.95967326628663	0.00307965469865684	0.00703102540742996
ENSG00000187980	12.7967808953302	-2.10791826842898	0.497630366519257	-4.23591165300683	2.27626268916473e-05	8.52094615469219e-05
ENSG00000187990	99.0365135393576	-3.35030929332859	0.373812461423582	-8.9625404155059	3.17282644813919e-19	1.21750582785034e-17
ENSG00000187997	14.5953631367661	-2.00358985223111	0.586642167072423	-3.41535260281377	0.000636994943617198	0.00171723719116352
ENSG00000188015	104.372101329616	1.37359625984517	0.312536667472999	4.39499234106296	1.10776659409065e-05	4.43706057507386e-05
ENSG00000188064	1080.06685161845	-1.58333672444687	0.295284400932062	-5.36207371418566	8.22719512624348e-08	5.11624516427938e-07
ENSG00000188086	38.1976925305956	-1.23525022974508	0.42330571712305	-2.91810429148068	0.00352166542141495	0.0079423480410951
ENSG00000188089	495.180044715326	1.62284164904799	0.420760079512187	3.85692875362475	0.000114820611323742	0.000368833961966876
ENSG00000188092	54.3955624566046	-1.10700637493177	0.194617205600953	-5.68812182619454	1.28444181492182e-08	9.23084444942407e-08
ENSG00000188095	22.1936337222486	-1.9370751675776	0.476143363375669	-4.06826035302582	4.73654412916803e-05	0.000165609444053053
ENSG00000188101	20.3802538395226	-3.05147823115673	0.949953954876174	-3.21223804111062	0.00131705198583621	0.00331168002618711
ENSG00000188107	172.286710128699	-1.45527526910453	0.337883661826958	-4.30703059519294	1.65460731471467e-05	6.38873869270697e-05
ENSG00000188130	584.477745324479	-1.00772754901739	0.298517112002318	-3.37577816647764	0.0007360724197179	0.00195348416094226
ENSG00000188158	1426.2695446508	-1.69550984692891	0.2291696449568	-7.3984922708613	1.3773940802856e-13	2.22597454077469e-12
ENSG00000188175	65.9603004922848	-2.28304537079944	0.655836773038805	-3.48111826700568	0.000499324963768561	0.00137766140959447
ENSG00000188176	79.0696454836956	1.65312167282289	0.291591616775522	5.66930452632158	1.43378327271309e-08	1.02304181464388e-07
ENSG00000188263	29.6904169737751	-1.51084317323204	0.506493000051088	-2.98294976056854	0.00285484851758846	0.00656941525602712
ENSG00000188269	16.0198973310225	-5.04843797673349	0.920347256871168	-5.48536211635624	4.12623294874131e-08	2.71380531598644e-07
ENSG00000188279	11.0203552953242	1.48131288758489	0.469513460164644	3.15499557151235	0.00160500541550744	0.00394791073744765
ENSG00000188282	155.858231083211	-1.11392277637119	0.326910592877702	-3.40742331585417	0.000655793329407184	0.0017623245731241
ENSG00000188293	56.922530151581	-3.80232203245729	0.834183837996479	-4.5581343814927	5.16100131955791e-06	2.22110835108581e-05
ENSG00000188306	27.0557354056886	-1.60195442328395	0.493629753367161	-3.24525499598972	0.0011734549336604	0.00298197899919215
ENSG00000188322	564.808059801753	-1.68072768588958	0.31977208302224	-5.25601756727679	1.4720823488858e-07	8.67039878333739e-07
ENSG00000188338	28.0639411222868	-2.40423246538027	0.546712912695044	-4.39761419485871	1.09447303321951e-05	4.39532248744981e-05
ENSG00000188368	31.1839763475729	-1.77817317453449	0.303006291656327	-5.86843647639935	4.39923883985589e-09	3.42433289206829e-08
ENSG00000188372	176.086619547724	-2.21500532809366	0.303815653879835	-7.29062278328075	3.08525483011857e-13	4.77071041689561e-12
ENSG00000188373	122.656631155103	-8.94484114044297	1.3445845107628	-6.65249455786786	2.88166478581237e-11	3.27841159345744e-10
ENSG00000188385	217.84720400279	-2.32259764452704	0.443699227876827	-5.23462178566559	1.65323036811095e-07	9.63104271567451e-07
ENSG00000188483	88.4728605329609	-1.54188505362331	0.215821063619258	-7.14427511275467	9.04720424252256e-13	1.30428356435445e-11
ENSG00000188486	486.034971868207	-1.29041588893171	0.231945502236428	-5.56344432847144	2.64501271296952e-08	1.80157633495137e-07
ENSG00000188487	21.8025002947162	1.64590930464158	0.385017653579538	4.27489308435456	1.91229039033145e-05	7.27958320951156e-05
ENSG00000188501	26.8563281163034	-1.45455199343167	0.263427266420234	-5.52164555020394	3.35839446773948e-08	2.24352482827418e-07
ENSG00000188505	283.599850267539	-3.15853327287371	0.500524874397037	-6.31044216669286	2.7823937455184e-10	2.67817069120851e-09
ENSG00000188508	62.6012795378301	-4.51757111273144	0.815652645644838	-5.53859677505237	3.04904747634306e-08	2.05120177190396e-07
ENSG00000188511	96.929910231324	1.10974836900895	0.222735864985314	4.98235149100089	6.28161973272398e-07	3.26192188293318e-06
ENSG00000188517	371.380724398455	-3.01077305117955	0.644859431284628	-4.6688827132167	3.02842198831084e-06	1.37311202066329e-05
ENSG00000188522	1006.50271771354	-1.10250880273057	0.208289581913881	-5.29315385147978	1.20224692406068e-07	7.21253860560011e-07
ENSG00000188523	32.2135805030411	1.79945718569518	0.470948221112352	3.82092362817501	0.000132952821911087	0.000420635379069864
ENSG00000188536	76.1782175216648	2.98299356552987	0.370783871519537	8.04510064934875	8.61745689665777e-16	1.96175380364688e-14
ENSG00000188580	307.546717727375	-4.53872868899856	0.634566949600058	-7.15248200660173	8.52227055379552e-13	1.2322655475611e-11
ENSG00000188610	108.757805961355	-1.70780158158564	0.25507165966635	-6.69537958007391	2.15112524487508e-11	2.51333355367355e-10
ENSG00000188624	8.72639138796648	-4.06499723494031	0.840509064821555	-4.83635145065726	1.32244018212367e-06	6.45385683947085e-06
ENSG00000188643	7384.04611213285	-1.36051791091124	0.235255543010671	-5.78314922360627	7.3314972901474e-09	5.49072677274844e-08
ENSG00000188659	237.426186848754	1.54940268997291	0.327867785255062	4.72569358641797	2.29331238539331e-06	1.06242576013404e-05
ENSG00000188660	77.6487518171684	-2.824518470148	0.412386219969303	-6.84920672266461	7.42606218304238e-12	9.30162930754767e-11
ENSG00000188672	53.5068744086765	-2.18684520477585	0.388345142958384	-5.63118979193774	1.78970645755641e-08	1.25591057479321e-07
ENSG00000188706	9517.48587437179	-1.28108602846388	0.210477488706257	-6.08657028520407	1.15355030260759e-09	9.94384627871388e-09
ENSG00000188738	220.593956480242	-1.64741938230578	0.357596138555882	-4.60692721391995	4.08662967155771e-06	1.80026667447178e-05
ENSG00000188761	638.5344185013	-2.54282203299122	0.432190105959813	-5.88357298773439	4.01502913277921e-09	3.14984182939776e-08
ENSG00000188763	13.7150007534869	-2.79714927908306	0.67109294121822	-4.16805051474012	3.07215860674528e-05	0.000112041995468824
ENSG00000188766	30.68148935905	-2.32388622718941	0.303706832926716	-7.65174166414019	1.98275262337627e-14	3.6711680030874e-13
ENSG00000188778	10.0366968558608	1.19257557376435	0.404642734759064	2.94723090598535	0.0032063368157369	0.00729846353642642
ENSG00000188801	93.7188061087534	-1.1293154320708	0.280578649791376	-4.0249514099184	5.69870809471829e-05	0.000195176499476866
ENSG00000188803	31.7986705456339	-1.40719904501404	0.473575135112207	-2.97143777339709	0.00296408934166984	0.00680237604993477
ENSG00000188817	225.528391853489	1.98725465760539	0.468778223967674	4.23922135457901	2.2429641029301e-05	8.40811309253624e-05
ENSG00000188833	43.2787848853435	-4.13354166630569	0.612426514731508	-6.7494492267662	1.48407431166902e-11	1.77185500675698e-10
ENSG00000188869	13.8563014008044	-1.1176935368602	0.295722990250374	-3.77952872691401	0.000157125465800087	0.000488257605212863
ENSG00000188906	13710.9395542409	2.55745346259877	0.310506563579183	8.23639098999783	1.774832488863e-16	4.49526281699108e-15
ENSG00000188910	458.530538428499	-4.39341530817486	0.45375552597863	-9.68234006340623	3.58416714652656e-22	1.96760486869246e-20
ENSG00000188921	1873.89053485602	1.30108733272319	0.159226633904525	8.17129208109329	3.05103967453931e-16	7.4322937804303e-15
ENSG00000189001	362.527211872031	-7.08871142706572	0.808588233167529	-8.76677539480966	1.83856044838817e-18	6.18613586644624e-17
ENSG00000189057	1196.27443316739	-2.06212367430227	0.233495124327903	-8.831549182185	1.03235785699237e-18	3.61120666835425e-17
ENSG00000189060	17224.4276978772	-1.06504848470199	0.160078930050747	-6.65327088558345	2.8664990150021e-11	3.26601553610989e-10
ENSG00000189108	45.5746255602999	-4.18373675979339	0.591220822955536	-7.07643675146407	1.47908212695771e-12	2.06954253459138e-11
ENSG00000189120	421.28991322847	-1.211888063136	0.344088250635467	-3.52202686635729	0.000428260739462624	0.00120196907882202
ENSG00000189127	122.437834619077	-3.07672415901054	0.576389749706737	-5.33792309904185	9.4017317005018e-08	5.77775943576365e-07
ENSG00000189129	83.4877005870382	2.01596581632858	0.243738329007181	8.2710250149831	1.32812178067034e-16	3.40899446320383e-15
ENSG00000189134	20.4874575694804	1.61883769308682	0.208008163552055	7.7825680754193	7.10669398319801e-15	1.40583885200383e-13
ENSG00000189143	6813.03827125594	-1.36963055532986	0.280166486330499	-4.88863094679416	1.01539646401364e-06	5.06418227770505e-06
ENSG00000189149	18.6048295664742	-1.11675472770111	0.260880500015769	-4.28071368934669	1.86294907192258e-05	7.11181040648935e-05
ENSG00000189159	4561.18595617322	-1.08934386516698	0.174123836977097	-6.25614438596516	3.94611434892779e-10	3.69296435419437e-09
ENSG00000189182	35.3498122059964	-23.0860504263893	1.51480839531949	-15.2402445733212	1.91153487361497e-52	2.58023474969664e-49
ENSG00000189212	38.4104854394523	-1.77232463836645	0.472621635981462	-3.74998625419672	0.000176844264073221	0.00054215702440724
ENSG00000189221	8955.8958035073	1.01864913917027	0.272353262337999	3.74017601414334	0.000183891437129969	0.000560765024295203
ENSG00000189229	18.8498326981794	-4.11938269585763	0.784357233209095	-5.2519216008294	1.50520533204442e-07	8.84052898756674e-07
ENSG00000189280	331.315299738183	-4.46380104419932	0.593244960980899	-7.52438088444723	5.29707191684995e-14	9.1255187144111e-13
ENSG00000189292	115.280326214617	2.88996377630976	0.308295273019991	9.37401260810886	6.98262505140377e-21	3.33813118863671e-19
ENSG00000189325	104.986213791638	-4.35182058524505	0.577498546612757	-7.53563902588169	4.85949142119878e-14	8.43500375508687e-13
ENSG00000189350	116.136421170964	1.244843985838	0.262529745439008	4.7417254900253	2.11905626527322e-06	9.89539766365988e-06
ENSG00000189366	118.271614876355	-4.5475942182296	0.411840787488623	-11.0421171393939	2.3932665531038e-28	2.83083956670479e-26
ENSG00000189367	24.6862065263397	2.5641497527059	0.383601300807105	6.68441360159853	2.31851137663256e-11	2.68973106974658e-10
ENSG00000189410	69.8713219175766	-3.86050835747191	0.561172577991306	-6.87936030532788	6.01219214819554e-12	7.6494447843389e-11
ENSG00000189423	44.8784540850835	-1.87918746832302	0.382095223415085	-4.91811295500437	8.73824877251813e-07	4.41180626145156e-06
ENSG00000189430	36.3737929172764	1.06676254397475	0.341812988717886	3.12089528246451	0.00180302137011358	0.00437264123652466
