"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000173826"	14.7523164228391	1.62060602242085	0.529248589813787	3.06208850361047	0.0021979845407016	0.00552406791453273
"ENSG00000173848"	13172.8720821732	-1.55091225646304	0.190730726790721	-8.13142319834376	4.24279303086364e-16	1.12597952534189e-14
"ENSG00000173852"	6351.8180605104	-1.2438307154367	0.211799178945393	-5.87268903321572	4.28782332648448e-09	3.55398151725798e-08
"ENSG00000173868"	57.4474309465909	1.41292749931829	0.241611364267318	5.8479347757626	4.97713623990881e-09	4.06961363696027e-08
"ENSG00000173894"	805.336129489856	-1.89445656163718	0.312999344939061	-6.05258954138075	1.4253572228514e-09	1.28310032631408e-08
"ENSG00000173898"	1250.66994375328	-2.53740625327433	0.236786938185258	-10.7159891196748	8.56369183936949e-27	9.33848272663757e-25
"ENSG00000173917"	416.863827686524	-1.14088219965596	0.269218086162981	-4.23776209063935	2.25758806957592e-05	9.13878323238429e-05
"ENSG00000173988"	24.9566214024471	1.21831329212586	0.248477476992039	4.90311358145712	9.43294041337411e-07	5.09369927179829e-06
"ENSG00000174004"	346.708236897669	1.2830767629932	0.201741036385243	6.36001869517039	2.01729195193232e-10	2.11173205286673e-09
"ENSG00000174028"	3644.37894588465	-1.42154366067451	0.213461649310118	-6.65948035756662	2.74797425274719e-11	3.32604626940874e-10
"ENSG00000174059"	3432.56472692134	1.45069250452903	0.140082533085362	10.3559842371284	3.93122202369439e-25	3.4583434982028e-23
"ENSG00000174099"	3001.77633131233	1.13755953186583	0.194464950023208	5.84968927166602	4.92492178970407e-09	4.03265215157655e-08
"ENSG00000174137"	28.4938336314159	-1.01289107928105	0.284179870376118	-3.5642604732716	0.00036488347925505	0.00111436208842308
"ENSG00000174156"	14.071497920942	2.4660199935907	0.474811266911319	5.19368466050171	2.06172243809916e-07	1.26098276390812e-06
"ENSG00000174175"	845.023443228145	1.75586523981532	0.239298465880289	7.33755326577692	2.17533835433561e-13	3.67222011701453e-12
"ENSG00000174326"	20.8106931473167	1.23178661533032	0.377187972735367	3.26571021445198	0.00109189926921007	0.00296582579214431
"ENSG00000174343"	81.7353993031735	-4.57360930977149	0.645448911547165	-7.08593542873653	1.38108199392232e-12	2.07423731058477e-11
"ENSG00000174371"	922.5161508445	-2.80486448529837	0.241344725863705	-11.62181802507	3.19268980473805e-31	6.07112394357172e-29
"ENSG00000174469"	1403.55204241336	-3.53665791262201	0.505000518045095	-7.00327581110757	2.50045890983883e-12	3.60031658676355e-11
"ENSG00000174473"	104.384191222055	-2.15986583351615	0.527882356740229	-4.09156662642358	4.28468805592178e-05	0.000163303606888693
"ENSG00000174501"	425.033514714046	-1.46970558830491	0.29287213336545	-5.01825001722163	5.21442880540883e-07	2.97124300108103e-06
"ENSG00000174514"	2878.05471431596	-1.68277125401902	0.351377432896998	-4.78907037411336	1.67555717014107e-06	8.62095145969946e-06
"ENSG00000174564"	961.000960350736	-2.92946337280213	0.473161107404156	-6.1912598625734	5.96852151606792e-10	5.73880950953643e-09
"ENSG00000174567"	464.718911642449	-1.1832756674435	0.328338737126972	-3.60382596886797	0.000313567053972626	0.000972222657978189
"ENSG00000174607"	1111.24577053313	-2.28996390677911	0.376148460412832	-6.08792577341887	1.14382875665072e-09	1.05021372153936e-08
"ENSG00000174640"	3678.98191996016	1.52004877726933	0.23353781712081	6.50879072181702	7.57581773627845e-11	8.53633644926693e-10
"ENSG00000174672"	43.3857182711257	-2.04944647844932	0.536990496334214	-3.8165414331165	0.000135335357938203	0.00045921416469549
"ENSG00000174792"	14.1649434316893	-1.72803823601038	0.522024456654064	-3.3102629847772	0.000932083529318067	0.00257737170124737
"ENSG00000174804"	2047.72850098532	1.28533498930103	0.171317265378505	7.50265880360185	6.25361801470984e-14	1.15296071234342e-12
"ENSG00000174837"	293.612990973917	2.53888080549106	0.296041740099666	8.5760906709855	9.81521827030865e-18	3.27301966929756e-16
"ENSG00000174844"	114.228523858062	1.54795320639374	0.392085307324362	3.94800105353899	7.88064579290679e-05	0.000282659047621189
"ENSG00000174898"	10.606062486791	2.1078509002671	0.540591897421459	3.89915370600489	9.65294853619932e-05	0.000338547707803902
"ENSG00000174938"	1745.67182079941	-2.13706970177265	0.29250950180386	-7.30598386922024	2.75245195051393e-13	4.57595136772941e-12
"ENSG00000174939"	111.529798017406	-2.45048210975514	0.388296886879343	-6.31084665511775	2.77513061277748e-10	2.8429906384444e-09
"ENSG00000174944"	478.401235470668	1.2068015040141	0.20209626824442	5.97141903953696	2.35198770900178e-09	2.03830076069386e-08
"ENSG00000175048"	441.578583438552	1.04298404066593	0.135300169408837	7.708667662598	1.27138013093268e-14	2.64734709797557e-13
"ENSG00000175063"	1810.643790337	-3.56403005553451	0.283861368189815	-12.5555304628535	3.70688619700274e-36	1.23611223922951e-33
"ENSG00000175065"	11.8182669480184	-3.95818586030158	0.86294279873319	-4.58684615725659	4.49992017317124e-06	2.11389675917716e-05
"ENSG00000175084"	661.927287518687	2.96471464800127	0.352001811401481	8.42244145334758	3.68718724102226e-17	1.14646609768488e-15
"ENSG00000175093"	42.6531585246833	1.03084208669889	0.358005205801616	2.87940529912327	0.00398425936827322	0.00935833558839539
"ENSG00000175121"	55.4470066571716	2.87039291533497	0.718949511900374	3.99248190286376	6.53853244411758e-05	0.000239524109228947
"ENSG00000175130"	6987.32909901953	-1.65375685447087	0.188688878687361	-8.76446384108826	1.87667642267565e-18	6.95337323821965e-17
"ENSG00000175147"	56.1652636478704	-1.27024411733907	0.248965776997875	-5.10208323672498	3.35934931696296e-07	1.9839647955339e-06
"ENSG00000175264"	190.753791222274	-1.42812601451363	0.375206678532209	-3.80623825807258	0.000141096464586264	0.000476793736769769
"ENSG00000175267"	166.820340036482	1.87909273316367	0.405302438999364	4.6362729466985	3.54747467547517e-06	1.70511478604571e-05
"ENSG00000175305"	395.750315624246	-1.46661546745953	0.194087575397029	-7.55646240857712	4.14179528910907e-14	7.90859483876435e-13
"ENSG00000175311"	58.7666559656473	-6.95528106443983	0.917503808585974	-7.5806563409901	3.43811183577235e-14	6.67011089622984e-13
"ENSG00000175318"	1015.22169275027	1.10098570292433	0.270738494063219	4.06660200550292	4.77036098369625e-05	0.000179906959308092
"ENSG00000175329"	12.1819763641665	-5.58897073668763	1.18203803083712	-4.72824950710726	2.26463790563929e-06	1.13251583505443e-05
"ENSG00000175352"	542.726280576137	-1.27512195145907	0.240430025674729	-5.30350544978998	1.13599811037613e-07	7.30434392023538e-07
"ENSG00000175426"	542.429753898956	-3.25160737662836	0.536839787355535	-6.0569418534452	1.38733708291981e-09	1.25181329180007e-08
"ENSG00000175445"	4239.37362466511	2.07588973901092	0.280726539467022	7.39470426612366	1.41723336270353e-13	2.47226098881316e-12
"ENSG00000175489"	560.903060199287	1.14989371488711	0.198827354164124	5.78337784416686	7.32153592212875e-09	5.82306325725062e-08
"ENSG00000175497"	307.612087794025	-2.76948979162083	0.608789896637072	-4.5491717371122	5.38574768092209e-06	2.49086770633842e-05
"ENSG00000175505"	624.331720276566	-1.46305777959157	0.267301373011129	-5.47343907406961	4.41384677915346e-08	3.07193589054876e-07
"ENSG00000175600"	240.028249650234	-2.0361861385117	0.259053384381885	-7.86010243938771	3.83819436318883e-15	8.75252865238966e-14
"ENSG00000175643"	978.479087634166	-1.78310767301106	0.201628599877904	-8.84352554196589	9.27447898677592e-19	3.5685031272028e-17
"ENSG00000175662"	2254.70209877262	1.1289558796755	0.18360911184792	6.14869201377434	7.81245102375853e-10	7.34300186297631e-09
"ENSG00000175697"	119.56522903511	-1.37473657861961	0.379769399655015	-3.61992456440258	0.000294688915464114	0.00092038784524417
"ENSG00000175772"	204.493719761465	-1.3260869179529	0.233364951701621	-5.68245963364899	1.32771257344136e-08	1.01257337097489e-07
"ENSG00000175785"	182.420231270273	1.79236988665324	0.439817447618878	4.07525871553512	4.5963217974421e-05	0.000173999289630381
"ENSG00000175832"	1382.25820717717	-3.7050903280049	0.306186963438541	-12.1007448729887	1.04657195877118e-33	2.64621694498529e-31
"ENSG00000175841"	56.8380226216377	-2.22554634329745	0.349843413307032	-6.36154993532563	1.99727953663494e-10	2.09440861597234e-09
"ENSG00000175868"	28.5389957201945	-3.48538186399408	0.637383875207075	-5.4682617486389	4.5447041800086e-08	3.15632654626676e-07
"ENSG00000175874"	110.648985657396	-2.29439688886927	0.428966299324751	-5.34866466778615	8.86055371370882e-08	5.82659275217852e-07
"ENSG00000175879"	160.638515418658	-1.14119866617341	0.350642014176893	-3.25459762388227	0.00113553125198404	0.00306984356443436
"ENSG00000175899"	119176.507478928	1.5620238618019	0.19760303492932	7.90485764735654	2.68239958652782e-15	6.24689596016383e-14
"ENSG00000175928"	855.010407901005	-1.17190319541892	0.386202085616093	-3.03443000197534	0.00240990671836407	0.0059893652714235
"ENSG00000175967"	40.691842442748	2.78796084051428	0.30602690210153	9.11018221394576	8.22437242155117e-20	3.64613844022102e-18
"ENSG00000176014"	2249.11532030517	1.08647952127102	0.169898718759266	6.39486588954493	1.60688326866616e-10	1.70853868432253e-09
"ENSG00000176153"	4665.33064987703	-5.42344227473569	0.599449073230433	-9.04737786232405	1.4644255224745e-19	6.25138531477101e-18
"ENSG00000176171"	2434.36911953122	-1.16816175995828	0.20692661929179	-5.64529476176792	1.64898480701801e-08	1.23386963982691e-07
"ENSG00000176177"	37.6490722532169	-1.53593163685005	0.363510500423585	-4.22527446954156	2.38649727449043e-05	9.60652830453994e-05
"ENSG00000176204"	47.5792641271093	1.63538549455163	0.487415203651265	3.35522052307935	0.00079301740608424	0.00222953781727667
"ENSG00000176208"	855.596057903516	-1.17546681915077	0.159891315855629	-7.3516614261411	1.95758157782233e-13	3.32658748331713e-12
"ENSG00000176244"	54.5811518248002	-1.50718764908542	0.356246832669652	-4.23073978732895	2.32923996871492e-05	9.40071609194203e-05
"ENSG00000176358"	19.5383372780107	-2.25221020063028	0.358521112038067	-6.28194581855237	3.34361385813221e-10	3.36688014274678e-09
"ENSG00000176383"	80.2469766415746	-2.46427613934773	0.325091173072101	-7.58026161110559	3.44858868080837e-14	6.68480008059981e-13
"ENSG00000176406"	336.151461030348	-3.71160786184844	0.58685719381839	-6.32455033514856	2.53971057530669e-10	2.62280972294576e-09
"ENSG00000176428"	51.3220494536668	-1.37423359486755	0.348530174123636	-3.94294008638706	8.04887682921754e-05	0.00028806440653829
"ENSG00000176435"	1396.39087476151	1.88748906076112	0.167527022011937	11.2667737902404	1.91457221362198e-29	2.91737695782968e-27
"ENSG00000176490"	220.267222598689	-2.21543346646338	0.365300330515011	-6.064690561161	1.32207942427653e-09	1.19857074362406e-08
"ENSG00000176566"	11.3459222032575	-19.0804935303692	2.12657797211817	-8.97239310316193	2.90140823612737e-19	1.19424869597593e-17
"ENSG00000176601"	100.99809730112	1.45701193201175	0.430908406096872	3.38125669259791	0.000721551025167145	0.00204813317765493
"ENSG00000176659"	149.390536355815	-2.18927871158812	0.410640086390728	-5.33138089569025	9.74687386564445e-08	6.34864347968507e-07
"ENSG00000176697"	169.59295144869	1.75493220936308	0.39245212106654	4.47171034416587	7.75964839800567e-06	3.47087383339255e-05
"ENSG00000176749"	500.381272041854	-1.72375026130066	0.266305903229107	-6.47282031828523	9.61903159677121e-11	1.06303697411195e-09
"ENSG00000176771"	817.327462986647	2.7196608678819	0.306317892667712	8.87855699252976	6.77332906790129e-19	2.67319946009161e-17
"ENSG00000176855"	29.8386670084323	-1.20746782516972	0.259558828536977	-4.65200059645709	3.28730128419349e-06	1.59136367027158e-05
"ENSG00000176884"	41.8724529917814	-3.06500357547327	0.466961128915432	-6.56372315741157	5.24805972699368e-11	6.06187782421675e-10
"ENSG00000176887"	142.67309482226	-4.23147042147969	0.570107606201934	-7.42223112873343	1.15163612403645e-13	2.03361439585224e-12
"ENSG00000176890"	1504.27083390069	-1.37091416622705	0.185918873154429	-7.37372243585156	1.65928471990995e-13	2.85767081739582e-12
"ENSG00000176912"	10.0979178283584	-1.29478975445088	0.369355408963844	-3.50553890109032	0.00045568390482417	0.00135954758377844
"ENSG00000176920"	875.138245117259	-2.66511919380215	0.299974482543375	-8.88448634432358	6.42167749955408e-19	2.5387693743512e-17
"ENSG00000176928"	186.971487534236	1.0484886092968	0.228067095983516	4.59728136044922	4.28039419599795e-06	2.01937551827281e-05
"ENSG00000176945"	1634.89215639969	-2.45612618601551	0.352675639774048	-6.96426378524217	3.30125539464132e-12	4.65432508427096e-11
"ENSG00000176971"	906.221793276136	1.51050037435371	0.269945727342847	5.59557059569713	2.19897345617371e-08	1.61339860500959e-07
"ENSG00000177098"	742.809012117546	2.03247799858129	0.287779232150072	7.06262916679613	1.63381321959637e-12	2.43001993339967e-11
"ENSG00000177202"	20.2765068285414	-1.44577522221479	0.369826614765712	-3.90933254798521	9.25514842252717e-05	0.000326412798979043
"ENSG00000177303"	769.469043593629	1.67314592888224	0.205508285909987	8.14150106636127	3.90407101472636e-16	1.04088957100624e-14
"ENSG00000177354"	7.98335315613763	-2.80911677214261	0.942303869561911	-2.98111560705848	0.00287200349983862	0.00699263312723382
"ENSG00000177363"	55.9122162256068	1.02275154305772	0.287996787459108	3.55126024870307	0.000383391112506252	0.00116393272300519
"ENSG00000177398"	155.150894583044	-4.70190516137809	0.510269932099605	-9.21454482342548	3.12601754160067e-20	1.47996990976728e-18
"ENSG00000177453"	99.3471719085552	1.69622345626889	0.296664443307375	5.71765000671628	1.08007316135254e-08	8.36465949833748e-08
"ENSG00000177459"	198.741257111595	-2.09747007887859	0.449066399211595	-4.67073484580682	3.00124140451582e-06	1.46273169829495e-05
"ENSG00000177469"	10143.5714217448	1.33870222918444	0.164560649777214	8.1350081626246	4.1191059443748e-16	1.0956821812037e-14
"ENSG00000177494"	512.342197735978	1.67438702608781	0.31662715819014	5.28819775176176	1.23527393657822e-07	7.8841658825876e-07
"ENSG00000177551"	40.6740667255834	1.83624644838553	0.562043643327677	3.26708872199624	0.00108659621259998	0.00295351355649295
"ENSG00000177575"	14042.0645450993	1.10899754528993	0.224875308017479	4.93161101175117	8.15541980366341e-07	4.46249831777625e-06
"ENSG00000177679"	203.348825503398	-2.42767114404673	0.327626949017272	-7.40986402775661	1.264289755235e-13	2.2172288855337e-12
"ENSG00000177694"	908.04069177065	-1.04857822738173	0.218552053140392	-4.79784203495062	1.60384183281726e-06	8.29276331040275e-06
"ENSG00000177732"	811.841167633572	-1.1803930563338	0.200121784067279	-5.8983736420067	3.67101932102897e-09	3.06704733324457e-08
"ENSG00000177788"	80.9862738346359	-2.28037754771784	0.251705010572146	-9.0597225002965	1.30782849264447e-19	5.63517336840012e-18
"ENSG00000177791"	94.3280241521523	1.03758941165227	0.340554874740479	3.04676129637835	0.00231321328365706	0.00577775992658113
"ENSG00000177807"	223.850344662216	-1.53095683875779	0.37750266572761	-4.05548616671879	5.00301334880711e-05	0.000187788473315991
"ENSG00000177994"	20.6377640002503	1.35962659468617	0.405660687188511	3.35163509214872	0.000803358328301452	0.00225585450035247
"ENSG00000178084"	14.048763552479	4.27311391080465	0.602876613354786	7.08787472618376	1.36187160052637e-12	2.04939853868615e-11
"ENSG00000178125"	15.4594004921686	1.46819681115573	0.476478676172763	3.08134840985704	0.00206065372906915	0.00521658946552449
"ENSG00000178150"	167.963478588559	-1.37757106850614	0.435126702628434	-3.16590790724807	0.00154599731136899	0.00405054112244239
"ENSG00000178175"	163.103607902274	1.45198948066994	0.176267814258952	8.23740560223235	1.75985073971548e-16	4.93208351645718e-15
"ENSG00000178217"	20.2881765216878	2.4025908907402	0.272646186064789	8.81211993249475	1.2280114181912e-18	4.65491181567731e-17
"ENSG00000178222"	504.625701857079	-1.55839821034687	0.426074087681783	-3.65757565503672	0.000254612119299269	0.000807939629424476
"ENSG00000178233"	19.8591720978594	-3.53231413550297	0.785876804186456	-4.49474283588207	6.9654074287662e-06	3.14187530932134e-05
"ENSG00000178235"	5.66847304025033	-4.21470898172394	1.14622868344732	-3.67702278139478	0.000235971973652791	0.00075503812290044
"ENSG00000178301"	83.5073728101334	-1.00352927020992	0.1926871044554	-5.20807696522423	1.90807783477685e-07	1.17513283994594e-06
"ENSG00000178363"	321.330987667272	-2.88515041007698	0.948556433313962	-3.04162231022688	0.00235306944349318	0.00586584776005791
"ENSG00000178372"	48.3409572102732	-5.60897321831418	1.32815019348026	-4.22314678403692	2.40914805591217e-05	9.68923048741185e-05
"ENSG00000178401"	285.278256057762	-3.8782095600764	0.321188773218061	-12.0745489365016	1.4395142372596e-33	3.56148205216195e-31
"ENSG00000178445"	338.765879707601	-1.71292317280252	0.467041316839862	-3.66760522258	0.000244832807799891	0.000780784209933151
"ENSG00000178460"	167.393790236248	-1.44693056681548	0.227129399430082	-6.37051200965682	1.88398189056076e-10	1.9866424986211e-09
"ENSG00000178623"	90.709323950425	-1.13310656369809	0.335490625098689	-3.37746118349736	0.000731582777712297	0.00207226248090388
"ENSG00000178726"	4524.60640620654	2.22986088969878	0.256247777813717	8.70197161795413	3.2616717048031e-18	1.16533857540085e-16
"ENSG00000178752"	167.855723105267	-2.98319975909363	0.394815005318066	-7.55594321115112	4.15835262162809e-14	7.93362649013604e-13
"ENSG00000178773"	295.400516681728	-1.59585820211482	0.355048897124091	-4.49475611680908	6.96497272633766e-06	3.14187530932134e-05
"ENSG00000178776"	78.5849941474679	-2.30404263201714	0.383318565019726	-6.01077756799641	1.84635590645111e-09	1.63019198202354e-08
"ENSG00000178789"	155.006769620394	1.27640917866309	0.210419441081246	6.06602304475399	1.31116325486421e-09	1.19008107815268e-08
"ENSG00000178795"	15.1901582405484	-1.06388565964839	0.321536165978524	-3.30875892735328	0.000937104884661079	0.00258814623588606
"ENSG00000178814"	402.721026398204	-1.07706137522565	0.31019540344049	-3.47220288656623	0.000516206055889326	0.00152118149845767
"ENSG00000178821"	47.7918335362713	-1.67756355740052	0.381748628948014	-4.39441933825247	1.11069234157106e-05	4.79383231799071e-05
"ENSG00000178826"	193.404495165902	1.59451868370519	0.357599897520929	4.45894614276803	8.23636114216619e-06	3.65850257760815e-05
"ENSG00000178878"	1621.3726710619	1.33612841883477	0.217220902920291	6.1510121764159	7.69900073826897e-10	7.24524777042253e-09
"ENSG00000178882"	185.291625884279	-2.47062252654556	0.377996631207241	-6.53609668068975	6.31451052766337e-11	7.20330058160666e-10
"ENSG00000178919"	1141.76351211049	-4.66616132660853	0.646896645984879	-7.21314812121874	5.46728861722604e-13	8.74804198843908e-12
"ENSG00000178934"	55.8287312777723	-3.59037537629118	0.892115849633484	-4.02456180748974	5.7081501422415e-05	0.000211495695044822
"ENSG00000178965"	249.623473456231	1.75809091464656	0.4986218827501	3.52590003661689	0.000422046239781022	0.00126922780435519
"ENSG00000178999"	639.37565352381	-2.43972560519926	0.220312592007559	-11.0739272002916	1.67878684307322e-28	2.35531746782145e-26
"ENSG00000179008"	28.8881648937838	-3.00218121251814	0.566525582776504	-5.29928621723427	1.16256269076116e-07	7.45939903840589e-07
"ENSG00000179031"	87.9914513737588	-1.05561206009911	0.264489800206871	-3.9911257797974	6.57603901890204e-05	0.000240783070951491
"ENSG00000179044"	125.791487761234	1.16008704771351	0.193459355267514	5.99654147564665	2.0156414705706e-09	1.76543184607381e-08
"ENSG00000179066"	26.7665899166623	-6.80571466398873	0.659410150802706	-10.3209127971477	5.66816957301212e-25	4.8663773770685e-23
"ENSG00000179083"	250.317668980585	-4.93912388117991	0.681105313089501	-7.25163023435538	4.11784807289218e-13	6.68649021236247e-12
"ENSG00000179088"	24.0588320998544	-1.67042721043932	0.342120330567807	-4.88257218642038	1.04710887348989e-06	5.58870982837599e-06
"ENSG00000179133"	31.1630250379255	3.51103034033384	0.358413012611713	9.79604594919526	1.17079321688611e-22	7.30048269033399e-21
"ENSG00000179144"	1383.2482826289	1.65342772772731	0.193751938948627	8.53373512904927	1.41697042518574e-17	4.64431232380322e-16
"ENSG00000179148"	28.6842115389616	-2.61313689825816	0.445818787976443	-5.8614328707839	4.58889988035263e-09	3.77902639037343e-08
"ENSG00000179222"	11841.0174852035	-1.18986655910326	0.135376721842587	-8.78929954063159	1.50495317912725e-18	5.63048255260796e-17
"ENSG00000179256"	68.644199434956	1.01557916835252	0.220390258758398	4.60809463210372	4.06375714375373e-06	1.93068321537538e-05
"ENSG00000179270"	21.9574664570072	2.46778131346002	0.504577714685552	4.89078538674249	1.00434424235419e-06	5.38795912154992e-06
"ENSG00000179294"	390.671096219331	-1.04915004625762	0.228860374549763	-4.5842363420125	4.55648628325152e-06	2.13785058913814e-05
"ENSG00000179300"	8.96247688792221	1.40713439116332	0.328671268982446	4.28128201019747	1.85819693731099e-05	7.66223177967538e-05
"ENSG00000179348"	620.744036908979	1.8300535409583	0.245474930133245	7.45515454455955	8.97625504818166e-14	1.61103473013738e-12
"ENSG00000179455"	75.1285002979664	-1.66997461562212	0.533405399779613	-3.13077935902431	0.00174343092854679	0.00451029932931561
"ENSG00000179528"	18.7747029585252	-1.59626823233055	0.240321088625932	-6.64223119767571	3.08969802871837e-11	3.71231655053687e-10
"ENSG00000179546"	90.1395360194928	-2.79793667111551	0.44374174999491	-6.30532662556002	2.87586764815758e-10	2.93701015164038e-09
"ENSG00000179674"	102.639932758131	-3.43286288502234	0.586165122133632	-5.85647756135127	4.72787432776386e-09	3.88513072883995e-08
"ENSG00000179698"	119.155118170165	-1.03609043640079	0.316196214202014	-3.27673257890065	0.00105015781834147	0.00286380764144242
"ENSG00000179750"	362.070489619637	-1.83228020344723	0.295200205486164	-6.20690693771589	5.40375755803616e-10	5.24178151993483e-09
"ENSG00000179776"	3638.1000512613	2.12683822103852	0.160635724284996	13.2401321717524	5.14581906153214e-40	2.63111446192873e-37
"ENSG00000179799"	15.6961004204165	-2.31708601053268	0.674084150582672	-3.43738390604468	0.000587362450279409	0.00170510000233143
"ENSG00000179813"	383.114589288226	1.90515013489322	0.45134961340093	4.22100757002508	2.43212768090904e-05	9.77310964199024e-05
"ENSG00000179820"	3970.18770332882	1.22406225608062	0.193385520981769	6.32964789642143	2.45721270565045e-10	2.5433201594382e-09
"ENSG00000179846"	16.4066931952119	-1.92804383900157	0.475947859789563	-4.05095600147051	5.10087993095662e-05	0.000191150075458275
"ENSG00000179855"	344.101361286191	1.00689603894747	0.180174145601651	5.58846018436869	2.2909188808459e-08	1.67338896918677e-07
"ENSG00000179873"	96.4122051341477	-4.30464378452127	0.694657037295296	-6.19679000342637	5.76263028153819e-10	5.57168449539586e-09
"ENSG00000179902"	70.778629429458	1.63654075485314	0.449724243680076	3.63898717458812	0.000273712429245565	0.000861303239128995
"ENSG00000179913"	1121.77548043145	-3.88415273337007	0.323836425546404	-11.9941810956454	3.81168245008831e-33	8.51485451398853e-31
"ENSG00000179914"	112.018348515615	3.36326060256306	0.497791057282658	6.75637007406768	1.41491743395616e-11	1.79173556620238e-10
"ENSG00000179921"	29.2202897821735	1.82805643932309	0.301238125009821	6.06847635658168	1.29129421214634e-09	1.17529226769285e-08
"ENSG00000179967"	1520.84406720515	-1.78234395628527	0.171342256148654	-10.402244001847	2.42162084167935e-25	2.21107436294445e-23
"ENSG00000180061"	141.903606092397	1.51523931845784	0.263317612785027	5.75441689005015	8.69413641014405e-09	6.82741927170663e-08
"ENSG00000180071"	197.035372484557	-1.85107672685866	0.296370438808057	-6.24582105524195	4.2157961113797e-10	4.15957344454269e-09
"ENSG00000180178"	136.076294053271	-6.8993303901725	1.02545728615127	-6.72805243411643	1.7194896477646e-11	2.14437600571359e-10
"ENSG00000180198"	3039.05887645424	-1.55401720699736	0.144506358233594	-10.7539711469671	5.67639199517853e-27	6.27923574120494e-25
"ENSG00000180251"	53.7399437858204	-3.57194782498653	0.826877347222345	-4.31980370122057	1.56168053083321e-05	6.5510861137541e-05
"ENSG00000180287"	278.619961961042	-2.85143477405793	0.47438347403298	-6.01082232021364	1.84584623949056e-09	1.63019198202354e-08
"ENSG00000180316"	22.379153100974	1.06055956100667	0.331353405752784	3.20069008675871	0.00137098905114024	0.00363757922943794
"ENSG00000180318"	20.4351141839388	-2.8385881685092	0.86170031057261	-3.29417099388409	0.000987124286818251	0.00271002776702078
"ENSG00000180336"	85.2503888758464	-2.34718427462226	0.393759289300193	-5.96096228940728	2.50756836536499e-09	2.16254274807657e-08
"ENSG00000180347"	183.643095172418	-4.65823864676982	0.66503284053938	-7.00452423220442	2.47826529211461e-12	3.57283246279856e-11
"ENSG00000180354"	2348.33135880354	1.0420052865304	0.20052559114721	5.1963706007252	2.03216938932779e-07	1.24456176414807e-06
"ENSG00000180385"	184.57177033064	-1.50591308350662	0.187836837426149	-8.01713393465056	1.08241076046216e-15	2.68664392529383e-14
"ENSG00000180440"	93.7958485368166	4.09397116527632	0.496944435494617	8.23828756871284	1.74692897739248e-16	4.90184010253947e-15
"ENSG00000180458"	8.87980658029523	-2.5175166618467	0.643404997151291	-3.9128024696624	9.12311583364633e-05	0.000322101844738942
"ENSG00000180509"	188.27255634558	1.75150480927961	0.281205058492303	6.22856793071362	4.70717982502111e-10	4.61472094562892e-09
"ENSG00000180525"	42.4092334569161	-1.59152333548678	0.485832754382053	-3.27586668690359	0.00105338271045092	0.00287035561164914
"ENSG00000180535"	26.6935815113031	-1.28183234594168	0.401986205569845	-3.18874709674327	0.00142890829514091	0.00377644738834105
"ENSG00000180573"	2262.86527908253	-1.01677058114275	0.24420530803306	-4.16358919194786	3.13283565214666e-05	0.000123051238511851
"ENSG00000180596"	188.185755085646	-1.19127547341217	0.30101772512006	-3.95749277866291	7.57405764875971e-05	0.000272810727051209
"ENSG00000180644"	685.651990989388	1.20905048323773	0.262496196339705	4.60597334398346	4.10540981165917e-06	1.94886268529948e-05
"ENSG00000180667"	2552.63479233587	-1.0238262251324	0.143390788534595	-7.14011154827696	9.32552096280204e-13	1.44200881608274e-11
"ENSG00000180739"	197.760070484651	2.12841754277858	0.265729213322527	8.00972356846302	1.14966562531511e-15	2.84131647399306e-14
"ENSG00000180745"	7.59024694382874	-2.31041043544462	0.47801290809626	-4.8333641127937	1.34244924440474e-06	7.04410824732239e-06
"ENSG00000180772"	795.607715072713	2.97952103190343	0.53900261793136	5.52784148496077	3.24194766503995e-08	2.30869618770982e-07
"ENSG00000180785"	54.2738551783639	-4.56526045730568	0.378785330727125	-12.0523686821295	1.88455269650959e-33	4.56438663094623e-31
"ENSG00000180806"	52.630948131379	-3.04393045417402	0.467595425061661	-6.50975242919159	7.52747611161941e-11	8.49018126726721e-10
"ENSG00000180815"	40.263310963257	1.70010347166559	0.412772570948686	4.11874138768039	3.80947380841314e-05	0.000146649126414218
"ENSG00000180818"	218.429750220518	-7.62527487522551	0.807290362049835	-9.44551704527199	3.53653940624068e-21	1.87926640180582e-19
"ENSG00000180861"	96.5444593203452	-5.30262298700038	0.747214917387173	-7.09651649560523	1.27940682609521e-12	1.93415713939716e-11
"ENSG00000180871"	342.160259195236	2.50316096794306	0.297597924264956	8.41121783401437	4.05775324896605e-17	1.25321938933503e-15
"ENSG00000180879"	6728.54962431569	-1.08811131023024	0.178720723386063	-6.08833318047712	1.14092248215359e-09	1.04796348869749e-08
"ENSG00000180921"	2334.08290273074	-1.13226371811311	0.186127839776943	-6.08325825663703	1.17764425738882e-09	1.07824976992676e-08
"ENSG00000181019"	10086.3659657621	-2.79915261303106	0.372859779522547	-7.50725277104284	6.03810701937861e-14	1.11680710939616e-12
"ENSG00000181072"	29.8650623405825	3.87773091395974	0.465162457187464	8.33629381314621	7.66553048242038e-17	2.26123321628219e-15
"ENSG00000181074"	16.4097551718273	1.09573844802066	0.29333131440014	3.73549769229867	0.000187344297741731	0.000613566352479537
"ENSG00000181126"	265.741297122619	1.24587858251343	0.382730541554144	3.25523690232383	0.00113297815858617	0.00306402144462968
