"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000163362"	1173.40105920649	-1.90168541622178	0.249976825488402	-7.60744686034914	2.79563403816449e-14	2.73722313123943e-13
"ENSG00000163364"	127.176444160632	-2.66599376675579	0.39804305220989	-6.69775229577428	2.11649621172009e-11	1.46859051071977e-10
"ENSG00000163380"	32.835681539991	1.96330909197925	0.230817294419758	8.50590115838039	1.80190430510061e-17	2.6091891854034e-16
"ENSG00000163406"	2324.01425694469	1.38149934807368	0.246603054295585	5.60211775162271	2.11748622811114e-08	9.77160862868214e-08
"ENSG00000163412"	2483.5298628801	1.36434274227164	0.135649915898378	10.0578222495452	8.48545754569735e-24	2.42536512632237e-22
"ENSG00000163421"	68.1303664791731	1.38851801018065	0.378714021479555	3.66640243410055	0.000245986709210946	0.000592790371466287
"ENSG00000163424"	13.2577149596217	-3.13798138194964	0.808410719658257	-3.88166720905949	0.00010374278307319	0.000267813047877373
"ENSG00000163431"	1094.97898413961	1.55963893023712	0.237329227814258	6.57162602601038	4.97687361371726e-11	3.28117148934156e-10
"ENSG00000163462"	209.882560314211	-1.11873969237444	0.287708555302796	-3.88844777728988	0.000100887371559654	0.000260998148438958
"ENSG00000163464"	190.736759867525	1.65856044448913	0.351143736622766	4.72330920790684	2.32037642887461e-06	7.84678736801526e-06
"ENSG00000163467"	57.3799790883235	-2.27628941398259	0.244788758644095	-9.29899488273541	1.41779584695718e-20	2.83670127327285e-19
"ENSG00000163468"	16106.5679737072	-1.10046906539428	0.123490282721367	-8.91138186052483	5.04004046460214e-19	8.72583077878334e-18
"ENSG00000163472"	537.325000997983	-2.11565291967376	0.186392917999029	-11.3505005575629	7.37393404010734e-30	3.77877167770222e-28
"ENSG00000163491"	111.335490074722	1.36544337849184	0.309452682549544	4.41244641100578	1.02209097865852e-05	3.11859054872749e-05
"ENSG00000163492"	273.775927284997	2.88600021764282	0.344770426521007	8.37078819887406	5.72341009169004e-17	7.81079138788234e-16
"ENSG00000163501"	26.0374017321625	2.07038181193507	0.686407611249851	3.01625707233228	0.00255916189768077	0.00512924704736383
"ENSG00000163507"	1310.11293059406	-2.43711931473196	0.20277876930601	-12.0186118254528	2.83697442414848e-33	1.92554408629004e-31
"ENSG00000163513"	16963.9351425206	2.07622959365274	0.151983053854788	13.6609282482011	1.73754630029394e-42	2.40838571225682e-40
"ENSG00000163515"	4.55274440919467	-4.67893867007114	0.884614843727615	-5.28923825238439	1.22826813622745e-07	5.0829535155499e-07
"ENSG00000163518"	47.7843423859051	-1.94953754974812	0.434574746979204	-4.48608107880096	7.25451445048021e-06	2.27141257651494e-05
"ENSG00000163530"	11.2272327534784	-7.08167679242591	1.65900707683025	-4.2686236191086	1.96682817267641e-05	5.74153126428717e-05
"ENSG00000163531"	981.370016475113	1.12791272872368	0.323380729243845	3.48787861095205	0.000486869066016985	0.00111366640222535
"ENSG00000163535"	1120.40128448261	-1.65245629597203	0.187335948373122	-8.82081794937078	1.13626623859182e-18	1.88631673042995e-17
"ENSG00000163536"	974.11739585418	-1.43144875684623	0.256393028425588	-5.58302527036798	2.36370384151683e-08	1.08577483907887e-07
"ENSG00000163554"	45.3948438576533	-2.32241124453837	0.502341877503309	-4.62316869953385	3.77922123230833e-06	1.23692889522308e-05
"ENSG00000163563"	2428.29015535672	1.85611962361342	0.188259222270164	9.85938219244193	6.24323473815466e-23	1.62317048689492e-21
"ENSG00000163568"	873.084375100071	-1.79204954609069	0.382511381144779	-4.68495745336375	2.80018093975637e-06	9.35657322725159e-06
"ENSG00000163576"	105.656829727568	1.96647279006944	0.32525345771033	6.04597043767871	1.48513328205581e-09	8.03145783464396e-09
"ENSG00000163577"	940.251627652299	-1.41372118583286	0.183147867142865	-7.71901528468297	1.17231846512621e-14	1.2112202767889e-13
"ENSG00000163584"	1940.11797847079	-1.67644086176449	0.218717334805261	-7.66487422342242	1.79006535774437e-14	1.80252139240001e-13
"ENSG00000163623"	14.8649034761433	-3.15706043818454	0.579772161895397	-5.44534671665409	5.17045722797433e-08	2.25958310272481e-07
"ENSG00000163637"	1100.11592822557	1.28895942504796	0.152012289926052	8.47931062465403	2.2653214048109e-17	3.24550312598344e-16
"ENSG00000163638"	1321.01489121568	1.11728376208239	0.219958433546003	5.07952227186924	3.78385165393463e-07	1.44382492048726e-06
"ENSG00000163655"	5247.03738046716	-1.5189552277233	0.15064550120635	-10.0829776897398	6.5704184012382e-24	1.89923061550364e-22
"ENSG00000163661"	247.774933044991	1.49712752631452	0.304519373609678	4.91636216299816	8.81672242360173e-07	3.17371661834562e-06
"ENSG00000163673"	37.1428883859296	-1.47449925563686	0.280734247079821	-5.25229561756182	1.50215110273662e-07	6.12384739951575e-07
"ENSG00000163683"	3662.41587042239	1.02237374494924	0.160373699004943	6.37494646125066	1.83026878449356e-10	1.11734291489552e-09
"ENSG00000163686"	560.240865910557	1.11071512567356	0.126530557398419	8.77823624988977	1.66058170668295e-18	2.71558809446113e-17
"ENSG00000163687"	284.18563933153	2.14421638865023	0.332540637312324	6.44798303744263	1.1334844720882e-10	7.12577710881897e-10
"ENSG00000163689"	294.684143826417	-2.75263174600118	0.258772639040232	-10.6372596276426	1.99922878507591e-26	7.36004081852987e-25
"ENSG00000163710"	631.786377211301	2.18241149188008	0.348143198788099	6.26871787091388	3.64033011958836e-10	2.12643705817742e-09
"ENSG00000163734"	596.425026588924	1.53414976302392	0.289065035885202	5.30728235023618	1.11271747530506e-07	4.63086424599132e-07
"ENSG00000163736"	144.865850993275	1.88534835634699	0.627625774140934	3.00393711352528	0.00266510405537745	0.00532581024927738
"ENSG00000163739"	2648.74774575859	-1.16576050076747	0.404581073121339	-2.88140147479872	0.00395910990664788	0.00765312608939435
"ENSG00000163746"	18.3964604159355	-1.3741676334097	0.379452342815062	-3.62144985906556	0.000292956589885974	0.000696634784692681
"ENSG00000163751"	3585.30219902059	1.61542811181393	0.298091402703943	5.41923751292599	5.98537571566095e-08	2.59111025101868e-07
"ENSG00000163762"	746.107057328943	1.27349291753018	0.252536810985177	5.04280113684074	4.58765963683037e-07	1.72705269279826e-06
"ENSG00000163781"	5432.73414162872	-1.21696001212426	0.141824824379614	-8.58072638163048	9.42758938378943e-18	1.40400908823049e-16
"ENSG00000163788"	3164.36364524907	1.30318195791438	0.0917166337777761	14.2087853013872	8.08151441891706e-46	1.51176882329157e-43
"ENSG00000163806"	48.7130514030544	-1.17396071796198	0.192226994251743	-6.10715847964905	1.01420522762514e-09	5.59881191996804e-09
"ENSG00000163808"	800.220201052062	-2.48139050410349	0.226644815560614	-10.9483664912682	6.76566939386443e-28	2.88280161265605e-26
"ENSG00000163814"	4985.6810808529	-1.05233704276467	0.22859601083681	-4.60347946979665	4.15490172054554e-06	1.35181184513621e-05
"ENSG00000163815"	173.018583401506	3.93843934997334	0.335361119766223	11.7438758336649	7.59254033692149e-32	4.5852168139692e-30
"ENSG00000163817"	315.490844511897	1.89715346706518	0.47066739359844	4.03077309554138	5.55936930651925e-05	0.000150471154421482
"ENSG00000163820"	3670.11716397673	1.06073637135958	0.114342791734355	9.27681015366423	1.74628241330034e-20	3.46082791107903e-19
"ENSG00000163823"	2465.56508260516	1.17962917063482	0.189760169151026	6.21642136973422	5.08621070911276e-10	2.92352291296466e-09
"ENSG00000163825"	3.54229461563507	-3.66508443805388	1.05644202937476	-3.469271702701	0.000521871388395281	0.00118688729619324
"ENSG00000163827"	108.151711859251	2.27822553870921	0.25676911065359	8.87266203053056	7.14178238289215e-19	1.21542360094649e-17
"ENSG00000163864"	386.730219418629	-1.58076662030501	0.255970759549089	-6.17557498789957	6.59231075074058e-10	3.7222694003384e-09
"ENSG00000163872"	5906.94940827538	-1.65239643775472	0.156749540354993	-10.5416349803164	5.55250728000433e-26	1.96853066264437e-24
"ENSG00000163879"	1188.85860606255	2.13576182651543	0.283394499018022	7.53635597697192	4.83286179618842e-14	4.59691265268703e-13
"ENSG00000163882"	3025.40846187871	-1.68864209782721	0.138779038144451	-12.1678469630951	4.61084535542588e-34	3.31534189946856e-32
"ENSG00000163884"	142.094599478035	2.08962564680619	0.350173695552435	5.96739753255765	2.41067580324398e-09	1.26927321640368e-08
"ENSG00000163885"	68.4710578788908	1.69594778797117	0.452712333431418	3.74619302972467	0.000179538461093968	0.000443050241453358
"ENSG00000163898"	3326.6852260503	1.62065922261518	0.311734882286726	5.1988382266587	2.00537957893414e-07	8.01629234393601e-07
"ENSG00000163918"	2068.27229337334	-2.77039648275339	0.204671412252373	-13.5358253127081	9.60970752619676e-42	1.26348434554435e-39
"ENSG00000163923"	534.258911619951	-3.19679223324939	0.275128279551588	-11.6192789721929	3.28900248246189e-31	1.9110267201759e-29
"ENSG00000163947"	3286.45521575127	1.14204832811213	0.120958445878348	9.44165841268107	3.66925236318939e-21	7.76686546684679e-20
"ENSG00000163959"	227.903988726909	-1.01843840059985	0.246425536615863	-4.13284440641161	3.5830129222193e-05	0.000100184158861762
"ENSG00000163961"	3024.22906703146	-1.28422058291089	0.156865070573888	-8.18678484772035	2.68297185158437e-16	3.36967791119567e-15
"ENSG00000163964"	2503.99066131382	-1.66835525020394	0.165401574534993	-10.0866950928026	6.32636875638757e-24	1.83560427132058e-22
"ENSG00000163975"	666.628277623073	-3.37505455847075	0.342412158245325	-9.85670186411038	6.41210615192007e-23	1.66519357166511e-21
"ENSG00000163993"	2877.88558365846	-1.86795858606143	0.541564900970851	-3.44918694456156	0.000562277284130164	0.00127136773098968
"ENSG00000164007"	3.72501020541345	-2.80917867452352	0.925118505195392	-3.03656089327735	0.00239293769515042	0.00482170973182555
"ENSG00000164023"	5889.55582676936	2.2057127693577	0.202008625979684	10.9189038768054	9.36187937011702e-28	3.93079347494567e-26
"ENSG00000164032"	6524.84684792426	-1.05382778640461	0.139764441337673	-7.5400278949246	4.69870937735411e-14	4.48600016861165e-13
"ENSG00000164035"	1450.3802759309	3.06150589649585	0.220629285934704	13.8762444139076	8.82481103661978e-44	1.3627521955811e-41
"ENSG00000164045"	435.431884823605	-2.93487346747141	0.232610044171839	-12.6171398914455	1.69879688388962e-36	1.43178086085774e-34
"ENSG00000164047"	24.8296319910726	2.76937997917285	0.46059467103126	6.01261836784233	1.82550445847656e-09	9.77041918704053e-09
"ENSG00000164070"	1100.09814135201	-2.06193364011838	0.264908056431128	-7.78358222810204	7.04992945342024e-15	7.43408922061165e-14
"ENSG00000164076"	18.582379651058	-2.07906941096442	0.74391677335398	-2.79476076549645	0.00519381344940803	0.00981072602064111
"ENSG00000164087"	431.809965688432	-1.2828575780692	0.182140702854719	-7.04322294776935	1.87843300376613e-12	1.48270548829005e-11
"ENSG00000164093"	202.87798740524	-7.40968266285503	0.684506710950546	-10.8248502816948	2.62507818186465e-27	1.0596565594127e-25
"ENSG00000164104"	6529.78520415835	-1.11635675475524	0.185322536031286	-6.02385861246136	1.70307154611058e-09	9.15346255651912e-09
"ENSG00000164109"	1306.75127621493	-2.91165661723285	0.21675845815262	-13.432724342331	3.88838803732444e-41	4.81010324466656e-39
"ENSG00000164120"	6824.35448507894	3.30143532663119	0.373612407773719	8.83652485286497	9.87420253024001e-19	1.65233109831485e-17
"ENSG00000164122"	11.4386715932914	2.32820138677041	0.633193536476395	3.67691906605115	0.000236067897671951	0.000570615217726014
"ENSG00000164161"	1042.77412000871	3.25686876632049	0.443715875734561	7.33998701517906	2.1361457781435e-13	1.88822812943926e-12
"ENSG00000164171"	10059.161250284	-2.02634799692709	0.273067792910683	-7.42067739050386	1.16522827403839e-13	1.06097100741391e-12
"ENSG00000164185"	70.043967120115	1.14323312075935	0.308134150251525	3.71017986752246	0.000207112046071459	0.000505456201533537
"ENSG00000164188"	196.598226531817	1.14426973721125	0.324334332781965	3.52805614933308	0.000418623347670925	0.000969122105499579
"ENSG00000164197"	606.199430915171	1.19109074502509	0.232740790684717	5.11767078525827	3.09331923545646e-07	1.19700945658624e-06
"ENSG00000164220"	347.081983077723	-2.57256070105646	0.392297726648181	-6.55767425173883	5.46534310581521e-11	3.57860214916625e-10
"ENSG00000164251"	1836.91685648116	-1.38882991109112	0.260430694865622	-5.33281958874986	9.66993736885998e-08	4.07053766776618e-07
"ENSG00000164265"	21330.7793145701	2.85272973922584	0.571996936964184	4.98731646076011	6.12237358298605e-07	2.25897520479356e-06
"ENSG00000164294"	2762.72282773176	-1.39608426347323	0.199019849939279	-7.01479909616639	2.30279606355814e-12	1.79671192358119e-11
"ENSG00000164303"	39.0971173171958	1.16196099358867	0.310105226552233	3.74698938972237	0.000178969653194429	0.000441741337733384
"ENSG00000164304"	10.6846106771804	-4.03242704945098	0.582327210072869	-6.92467564575315	4.36975557865777e-12	3.28252386906094e-11
"ENSG00000164318"	460.593151531637	-1.06202289585759	0.233413144183752	-4.54997039507564	5.36534637773639e-06	1.71722429830765e-05
"ENSG00000164342"	1217.89216129123	1.54548547029966	0.225718379579275	6.84696334069183	7.54340381644108e-12	5.5100374099204e-11
"ENSG00000164344"	32.1384810818417	1.44532097513241	0.278169500845935	5.19582833753188	2.03810266215813e-07	8.13296984973924e-07
"ENSG00000164362"	25.2570464043434	-4.82095065889966	0.646509527447799	-7.45689035385316	8.85883646577742e-14	8.17293377069257e-13
"ENSG00000164379"	998.9528623649	-1.25041588169923	0.387073520558045	-3.23043508606969	0.00123601968223018	0.00262260944932075
"ENSG00000164393"	48.1974816168294	-2.27718001641025	0.570722574816271	-3.98999464344533	6.60747874499319e-05	0.000176513965451699
"ENSG00000164411"	137.56163696253	-3.07773840254974	0.558222361894759	-5.51346311549228	3.51840799669519e-08	1.57133248439363e-07
"ENSG00000164414"	716.925294125184	1.50774309246531	0.150966892177088	9.98724336655678	1.73335050928492e-23	4.78783455799961e-22
"ENSG00000164418"	198.879799042993	-2.48224137187308	0.466019158918783	-5.32647923238211	1.00134723181331e-07	4.20361219791872e-07
"ENSG00000164434"	98.8372728667272	-4.9201946977223	0.727377495316994	-6.76429327192486	1.33961485941764e-11	9.59029194161183e-11
"ENSG00000164442"	5109.02464857791	2.04241189640166	0.190200455120546	10.7382071988587	6.73393175967869e-27	2.58666170047491e-25
"ENSG00000164466"	3822.72520087031	-1.82289388007743	0.142555869154732	-12.7872243414885	1.93253462258219e-37	1.73018245645889e-35
"ENSG00000164485"	149.38381018272	-2.5027304824364	0.430616842470673	-5.81196608120791	6.174335279012e-09	3.0703540184739e-08
"ENSG00000164509"	292.983599196367	-2.71393333031987	0.48975570084286	-5.54140222492406	3.00059100937531e-08	1.35479981426053e-07
"ENSG00000164530"	99.7900082283529	2.13923944477634	0.541097538956109	3.95351908068809	7.70101196529544e-05	0.000203196360054211
"ENSG00000164532"	11.1311644951349	-3.67597541774183	0.892405776534188	-4.11917483548584	3.80231572416444e-05	0.000105788975208343
"ENSG00000164611"	1631.27311380004	-2.55739794348639	0.215418717879297	-11.8717536185474	1.6595211074267e-32	1.05189865456697e-30
"ENSG00000164616"	33.6793410713683	-6.28607789534419	1.37436645743953	-4.57380043096749	4.78956074098843e-06	1.54432459486271e-05
"ENSG00000164619"	271.159245714566	2.4625826862696	0.395228276400054	6.23078568340327	4.64101657675632e-10	2.6790052788406e-09
"ENSG00000164626"	1613.39109327422	1.31854599757646	0.270746663498142	4.87003599800782	1.11577919405755e-06	3.96004372606358e-06
"ENSG00000164627"	95.2344408179011	1.43274123799735	0.305048673408917	4.69676272309751	2.64317195911746e-06	8.87188090551915e-06
"ENSG00000164638"	268.512471730483	-1.93687771386124	0.399568741137427	-4.84742051729986	1.25077118406686e-06	4.41395616168625e-06
"ENSG00000164647"	1687.11060894283	-1.99630795706867	0.270927099186868	-7.36843218363971	1.72646317694514e-13	1.54629004431027e-12
"ENSG00000164659"	2457.83479946485	1.83615881967512	0.205178407223178	8.94908408991536	3.58444030679976e-19	6.31503729090013e-18
"ENSG00000164675"	64.8506775221401	1.22713552611405	0.26497900417007	4.63106701588493	3.63786091974592e-06	1.19305016728757e-05
"ENSG00000164687"	446.742105487428	-2.53751346593923	0.406894994375442	-6.2362857764671	4.4808221157511e-10	2.59303913635103e-09
"ENSG00000164692"	140607.415262891	-2.20665912452618	0.268520468202687	-8.21784327763249	2.07195486712977e-16	2.63973474738587e-15
"ENSG00000164694"	2640.23667675151	-3.32011313197976	0.351046305739697	-9.45776405475591	3.14598205680175e-21	6.72731423280219e-20
"ENSG00000164736"	115.136847502203	2.95642677085199	0.262328093159106	11.2699586813177	1.84656533440748e-29	9.00161478376733e-28
"ENSG00000164741"	6415.2729680683	2.76073224751014	0.223983283689752	12.3256173497936	6.59365715742195e-35	4.99057426102373e-33
"ENSG00000164746"	114.96800196352	1.1757744067472	0.389883341316061	3.01570824436445	0.002563798204421	0.00513719697688086
"ENSG00000164749"	498.918033154575	-2.03643072050425	0.359831569952196	-5.65939981523798	1.51903293927548e-08	7.17983338122218e-08
"ENSG00000164764"	359.992117614193	1.2559289486026	0.343862231196639	3.65241900580931	0.000259781546403843	0.000623156130234156
"ENSG00000164778"	32.0979283111092	-5.81521020882633	0.731557235816609	-7.94908439711493	1.87895018862366e-15	2.13917688718663e-14
"ENSG00000164794"	27.0600564002281	-3.37294107466585	0.819207992238082	-4.11731954109841	3.83304450900548e-05	0.000106527987809768
"ENSG00000164796"	61.4158883735497	-3.53677585862397	0.660360429340402	-5.35582645701024	8.51662237657622e-08	3.60948543493539e-07
"ENSG00000164825"	436.768958429147	-2.91760585226789	0.613201466487005	-4.75798903251599	1.95531119650996e-06	6.69490406555026e-06
"ENSG00000164841"	26.1499201798277	-1.96920769144494	0.438650949655266	-4.48923612952972	7.14790290158669e-06	2.24037730367264e-05
"ENSG00000164850"	68.6022164345926	2.78739654570979	0.332179929369816	8.39122505383694	4.81102354106642e-17	6.64845889828212e-16
"ENSG00000164855"	863.461822409645	-1.85498177567323	0.301064474182004	-6.16141037800371	7.20998727238769e-10	4.05016106324141e-09
"ENSG00000164879"	223.514934570614	2.39615168202255	0.380646520336079	6.2949522825191	3.07494436346087e-10	1.81600089473489e-09
"ENSG00000164920"	211.595585593328	-1.12849973185714	0.295781741187676	-3.8153123560832	0.000136010777813336	0.00034329442592223
"ENSG00000164930"	6752.5914733399	-1.098845565355	0.17186277473587	-6.39373806831517	1.61878638745245e-10	9.95101682845133e-10
"ENSG00000164932"	6967.58665028531	-3.99247303357072	0.257791786907456	-15.4872002768807	4.23327929873853e-54	2.11746789966684e-51
"ENSG00000164934"	4191.53312349706	-1.20065425010185	0.153014114270314	-7.84668954120648	4.27162957531903e-15	4.6208709402217e-14
"ENSG00000164935"	223.834907405233	3.18402757864821	0.308245550273938	10.3295167629138	5.18209852104382e-25	1.67464754031878e-23
"ENSG00000164946"	462.229995747223	1.30293988201759	0.290582063449383	4.48389644753331	7.32922400295038e-06	2.29377196795274e-05
"ENSG00000164972"	39.6908798544581	2.21394116965613	0.420092556933676	5.27012710202733	1.36329322627311e-07	5.598317997556e-07
"ENSG00000165023"	136.186047871268	-4.66818560161458	0.617474494387655	-7.56012700774627	4.02675977833885e-14	3.87339948744977e-13
"ENSG00000165061"	78.1535687066296	-3.22876626401032	0.761083004519856	-4.24233131581653	2.21209797940203e-05	6.40389562255427e-05
"ENSG00000165066"	10.5481202590774	-3.77429730991736	0.61614325892654	-6.12568141456751	9.02963212491035e-10	5.01990082281927e-09
"ENSG00000165072"	1213.51722944421	3.46675812826551	0.333584101261211	10.3924561007507	2.68352181564535e-25	8.94857296466432e-24
"ENSG00000165078"	94.9585269064436	-1.93212331146404	0.551948563784981	-3.50054957696516	0.000464299867445893	0.00106511222832129
"ENSG00000165084"	211.379953907388	2.53911791181983	0.317008308947933	8.0096257421343	1.150580452132e-15	1.33976243031909e-14
"ENSG00000165091"	18.8334472906707	-1.8682282612637	0.369158756392931	-5.06077190073523	4.17562520524899e-07	1.5817741249189e-06
"ENSG00000165105"	2918.31131465418	1.0491109553175	0.229756659510349	4.56618301098796	4.9668518105258e-06	1.59715654725425e-05
"ENSG00000165124"	2263.39366148125	1.87617583386279	0.21996873664433	8.52928403592369	1.47256225931251e-17	2.15398506195306e-16
"ENSG00000165125"	179.240594141934	-2.19619091244419	0.455016706862737	-4.82661598864479	1.38872527773963e-06	4.86868503969392e-06
"ENSG00000165140"	4579.74033791601	3.26672483258287	0.245740645773677	13.2933842600522	2.52876839971839e-40	2.96859347495512e-38
"ENSG00000165168"	16355.0754246018	1.74081648965148	0.213907297590303	8.13818186318108	4.01257808160768e-16	4.94512100052014e-15
"ENSG00000165175"	991.378785288545	1.34108195977219	0.209206520575038	6.41032581626045	1.45208971808991e-10	8.96943149624985e-10
"ENSG00000165178"	97.4511598297222	1.08753665874547	0.29021407597469	3.74736013438687	0.000178705423641989	0.00044113647597667
"ENSG00000165181"	169.124255122035	-3.3236210024874	0.433162835975467	-7.67291357071925	1.68132785729761e-14	1.69897552343262e-13
"ENSG00000165186"	108.73517626844	1.48767501816137	0.449509506083313	3.30955185158117	0.000934454560710386	0.00202666273799465
"ENSG00000165188"	146.759699007217	-4.00033298587738	0.565836431100344	-7.06976922305657	1.5519156901933e-12	1.2353621422088e-11
"ENSG00000165192"	11.8962109791709	1.48328788887965	0.462787366351683	3.20511750476884	0.00135007352631118	0.00284441367703452
"ENSG00000165194"	359.07672900354	-4.1095700427484	0.491506991956485	-8.36116293359309	6.2103006555684e-17	8.40051780035116e-16
"ENSG00000165197"	739.550372187847	4.02570294583526	0.405284688435655	9.93302500860305	2.99043040689676e-23	8.03817911592144e-22
"ENSG00000165238"	511.729699250549	-4.72581640973571	0.420618236000136	-11.2354054229218	2.73236667885342e-29	1.31800890804483e-27
"ENSG00000165244"	590.669044063627	-1.54320192268148	0.206892327672817	-7.45896157697023	8.72070316447098e-14	8.05518503056254e-13
"ENSG00000165269"	115.592558295581	2.94343728854041	0.415743705739583	7.07993229459532	1.44224908004577e-12	1.15304757063145e-11
"ENSG00000165283"	3713.28781568774	-1.19645160915501	0.167072018348646	-7.16129260291963	7.99198562424891e-13	6.57916269153285e-12
"ENSG00000165304"	1488.52872664375	-3.76011153716806	0.265919674882502	-14.140027580996	2.15200029952247e-45	3.83840115439632e-43
"ENSG00000165309"	218.622576684847	2.02118289250768	0.438428923355018	4.6100582895874	4.02556085552142e-06	1.31260962305606e-05
"ENSG00000165312"	1803.50556939163	1.41685258056021	0.140085719730034	10.114182825278	4.77989089575349e-24	1.40640037877739e-22
"ENSG00000165349"	12.088239212514	-2.91658852108253	0.693031845294908	-4.2084480545644	2.57130622620404e-05	7.36868663080442e-05
"ENSG00000165383"	32.7372718534611	2.32726266741711	0.354093283032101	6.57245640891226	4.94918795222603e-11	3.26385398660845e-10
"ENSG00000165388"	103.258863127941	-2.98221919786651	0.462539316714517	-6.44749341320785	1.13715112349209e-10	7.14297302769028e-10
"ENSG00000165409"	68.1209383760748	-2.04312270117751	0.346063505125928	-5.9038952993152	3.55017519703107e-09	1.82579305115082e-08
"ENSG00000165410"	2391.09909924823	1.30904606912024	0.161583274815599	8.10137107701361	5.43432144575218e-16	6.57404322530557e-15
"ENSG00000165434"	4160.57511149565	-1.82436194922984	0.236355544150201	-7.71871866085984	1.1750494326769e-14	1.21349696572993e-13
"ENSG00000165443"	61.5743916098393	-2.6451323810843	0.602758202495021	-4.3883805647691	1.14197819577191e-05	3.46143805908521e-05
"ENSG00000165449"	1573.49475502623	-2.22659841141746	0.424811109574938	-5.24138460890389	1.59376129657862e-07	6.46410253357613e-07
"ENSG00000165474"	5950.76952515002	-6.13821676267644	0.381972450379072	-16.0697892127687	4.15496790332196e-58	2.89701989356166e-55
"ENSG00000165480"	479.117705518632	-3.16210329184738	0.216347144948044	-14.6158771478438	2.22470590604507e-48	5.38823770444116e-46
"ENSG00000165490"	920.522923883398	-1.57192475433342	0.232389700028312	-6.76417566760451	1.34070333830846e-11	9.59436882072599e-11
"ENSG00000165495"	345.625827601347	1.80466786799326	0.233067055119005	7.74312726040062	9.70008644874716e-15	1.00944952102769e-13
"ENSG00000165507"	5872.35251216727	1.3799204650455	0.21802539235761	6.32917317622403	2.46478360124479e-10	1.47380992414349e-09
"ENSG00000165511"	148.753347209981	1.30880127270185	0.160720576856733	8.1433335936102	3.84540882988327e-16	4.75437999821516e-15
"ENSG00000165548"	527.65379230394	-2.89676463160658	0.417212742745581	-6.94313556327076	3.83491088208749e-12	2.90445900217087e-11
"ENSG00000165556"	20.1507852993604	-5.97421041564529	1.12337671449264	-5.3180828288251	1.04866331913647e-07	4.38703532909293e-07
"ENSG00000165568"	196.16075319771	-1.11264056692426	0.304730565062582	-3.65122732829823	0.000260990095350317	0.000625794195906154
"ENSG00000165588"	12.3187996936168	-7.1440183314981	1.21245182488594	-5.89220799116711	3.81069103163027e-09	1.9514843077405e-08
"ENSG00000165621"	60.9639272906413	-1.97656783222621	0.528822969440558	-3.73767394089789	0.000185730593560175	0.000457300719874378
"ENSG00000165626"	826.483536535094	1.2878614672887	0.271237822609418	4.7480895359613	2.05347131938564e-06	7.01429952312117e-06
"ENSG00000165633"	611.155948581884	1.08915945069597	0.205600446798927	5.29745663325888	1.17426781598817e-07	4.87175048288348e-07
"ENSG00000165643"	26.546543379708	-10.6642895764713	1.31032276782764	-8.13867379725949	3.99631078969437e-16	4.9277124844629e-15
"ENSG00000165646"	1339.58602142916	1.2391529320753	0.185994149684541	6.66232209011406	2.69534507775423e-11	1.83918134323983e-10
"ENSG00000165659"	486.032400016681	1.76663419658539	0.298834163872397	5.9117544449829	3.38482886101056e-09	1.74622258437202e-08
"ENSG00000165682"	22.4399759848521	2.54767313797021	0.267205310190613	9.53451537378807	1.50587255232756e-21	3.3252036042711e-20
"ENSG00000165704"	2545.85688543873	-1.4999907112209	0.156660008866044	-9.57481569213683	1.02039139915504e-21	2.31540292930555e-20
"ENSG00000165731"	458.024310708591	-1.53549536954162	0.526112763718001	-2.91856703625736	0.00351644257337437	0.00685850870312545
"ENSG00000165757"	4383.60432547732	2.26295140119496	0.182135043949262	12.4245798728626	1.92233655816738e-35	1.49429195496194e-33
"ENSG00000165794"	63.9048882903605	-4.92526601348104	0.667583989425105	-7.37774735688683	1.60990086419908e-13	1.44583173241049e-12
"ENSG00000165799"	112.732655813865	-5.67442582107795	0.635198404270977	-8.93331246256914	4.13439877561016e-19	7.22860041246309e-18
"ENSG00000165810"	921.928165842503	3.36342668669873	0.326028905329914	10.3163450593291	5.94430578335798e-25	1.90490991322122e-23
"ENSG00000165863"	21.1712379015082	-3.1711234371005	0.837627902360103	-3.78583787403158	0.000153191531468233	0.000382629607854167
"ENSG00000165879"	165.715437761512	1.3054460379304	0.170369521943936	7.66243881555286	1.82435052563828e-14	1.83543862021912e-13
"ENSG00000165886"	309.758636775793	1.1551610047873	0.278595227337617	4.14637758093183	3.37776642132295e-05	9.48371294548137e-05
"ENSG00000165887"	12.83275666313	-1.19681816558748	0.424684146614378	-2.81813713822056	0.00483031740330634	0.00917911902318101
"ENSG00000165891"	718.91356741382	-3.95975712527653	0.276850269271148	-14.3028834167336	2.09928089690682e-46	4.20020470929818e-44
"ENSG00000165905"	950.893870626638	-2.84873030251561	0.309569766212008	-9.20222390375379	3.50616824960301e-20	6.77358734299879e-19
"ENSG00000165912"	795.60905315644	-1.12363856783687	0.252427909380665	-4.45132462014097	8.5342216729597e-06	2.63894512126233e-05
"ENSG00000165935"	25.917584025605	-3.37238251427588	0.349808183185648	-9.64066215822661	5.38395504780883e-22	1.25384030055702e-20
"ENSG00000165970"	2.17253480183998	-2.79176732828642	0.981768060284343	-2.84361188881807	0.0044605344942182	0.00854131476177319
"ENSG00000165973"	564.34311260772	-3.46572505071675	0.809016941575955	-4.28387203358876	1.8366857553321e-05	5.38484996743582e-05
